v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
9,8,6,4587.0,6957.0,1268158.3105880402,1888133.5695297837,0.659335920655455,0.6716465037501872,32,10,1,219.0,37074,6177,30897,0.17563058854931268,0.11659756969263757,8,164.26254143232467,219.0,8,13,True,"{0: 25, 1: 48, 2: 18, 3: 32, 4: 83, 5: 10, 6: 69, 7: 0}","{(0, 2): [(25, 35), (35, 18)], (0, 4): [(25, 83)], (0, 6): [(25, 69)], (1, 4): [(48, 26), (26, 81), (81, 83)], (1, 6): [(48, 25), (25, 69)], (2, 4): [(18, 37), (37, 83)], (2, 5): [(18, 85), (85, 10)], (3, 4): [(32, 4), (4, 16), (16, 83)], (3, 5): [(32, 10)], (3, 6): [(32, 37), (37, 69)], (3, 7): [(32, 0)], (4, 7): [(83, 16), (16, 0)], (5, 7): [(10, 0)]}","{(0, 25): {'cpu': 33}, (1, 48): {'cpu': 35}, (2, 18): {'cpu': 18}, (3, 32): {'cpu': 11}, (4, 83): {'cpu': 32}, (5, 10): {'cpu': 22}, (6, 69): {'cpu': 49}, (7, 0): {'cpu': 26}}","{((0, 2), (25, 35)): {'bw': 50}, ((0, 2), (35, 18)): {'bw': 50}, ((0, 4), (25, 83)): {'bw': 50}, ((0, 6), (25, 69)): {'bw': 11}, ((1, 4), (48, 26)): {'bw': 42}, ((1, 4), (26, 81)): {'bw': 42}, ((1, 4), (81, 83)): {'bw': 42}, ((1, 6), (48, 25)): {'bw': 19}, ((1, 6), (25, 69)): {'bw': 19}, ((2, 4), (18, 37)): {'bw': 44}, ((2, 4), (37, 83)): {'bw': 44}, ((2, 5), (18, 85)): {'bw': 12}, ((2, 5), (85, 10)): {'bw': 12}, ((3, 4), (32, 4)): {'bw': 47}, ((3, 4), (4, 16)): {'bw': 47}, ((3, 4), (16, 83)): {'bw': 47}, ((3, 5), (32, 10)): {'bw': 9}, ((3, 6), (32, 37)): {'bw': 18}, ((3, 6), (37, 69)): {'bw': 18}, ((3, 7), (32, 0)): {'bw': 24}, ((4, 7), (83, 16)): {'bw': 10}, ((4, 7), (16, 0)): {'bw': 10}, ((5, 7), (10, 0)): {'bw': 9}}",902.0,571.0,678.0,226.0,345,226.0,345,226.0,676,331,0.6330376940133038,148164.81237195685,93793.91115785738,103.98438044108357,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6330376940133038,0.0,8.0,13.0
10,9,7,5002.0,7533.0,1474863.0494128433,2175029.7853444503,0.6640116819328289,0.6780886677279573,34,11,1,245.0,36498,5991,30507,0.2004537568397171,0.12774839170836316,9,498.0837080115741,245.0,8,12,True,"{0: 4, 1: 5, 2: 88, 3: 55, 4: 83, 5: 72, 6: 61, 7: 22}","{(0, 2): [(4, 88)], (0, 3): [(4, 16), (16, 55)], (0, 5): [(4, 16), (16, 72)], (1, 6): [(5, 98), (98, 61)], (1, 7): [(5, 22)], (2, 3): [(88, 55)], (2, 5): [(88, 55), (55, 72)], (2, 6): [(88, 61)], (2, 7): [(88, 4), (4, 22)], (4, 6): [(83, 86), (86, 26), (26, 61)], (4, 7): [(83, 16), (16, 0), (0, 22)], (5, 6): [(72, 26), (26, 61)]}","{(0, 4): {'cpu': 46}, (1, 5): {'cpu': 9}, (2, 88): {'cpu': 44}, (3, 55): {'cpu': 26}, (4, 83): {'cpu': 12}, (5, 72): {'cpu': 16}, (6, 61): {'cpu': 18}, (7, 22): {'cpu': 15}}","{((0, 2), (4, 88)): {'bw': 2}, ((0, 3), (4, 16)): {'bw': 7}, ((0, 3), (16, 55)): {'bw': 7}, ((0, 5), (4, 16)): {'bw': 18}, ((0, 5), (16, 72)): {'bw': 18}, ((1, 6), (5, 98)): {'bw': 40}, ((1, 6), (98, 61)): {'bw': 40}, ((1, 7), (5, 22)): {'bw': 5}, ((2, 3), (88, 55)): {'bw': 35}, ((2, 5), (88, 55)): {'bw': 37}, ((2, 5), (55, 72)): {'bw': 37}, ((2, 6), (88, 61)): {'bw': 37}, ((2, 7), (88, 4)): {'bw': 20}, ((2, 7), (4, 22)): {'bw': 20}, ((4, 6), (83, 86)): {'bw': 6}, ((4, 6), (86, 26)): {'bw': 6}, ((4, 6), (26, 61)): {'bw': 6}, ((4, 7), (83, 16)): {'bw': 5}, ((4, 7), (16, 0)): {'bw': 5}, ((4, 7), (0, 22)): {'bw': 5}, ((5, 6), (72, 26)): {'bw': 17}, ((5, 6), (26, 61)): {'bw': 17}}",576.0,415.0,558.0,186.0,229,186.0,229,186.0,390,161,0.7204861111111112,286896.2158146667,206704.73882480327,358.86239379306124,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7204861111111112,0.0,8.0,12.0
10,9,6,5002.0,7533.0,1474863.0494128433,2175029.7853444503,0.6640116819328289,0.6780886677279573,34,12,0,255.59887733966585,37197,6196,31001,0.17309488856265853,0.11362401715511083,3,158.59887733966585,97.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
10,9,5,5002.0,7533.0,1474863.0494128433,2175029.7853444503,0.6640116819328289,0.6780886677279573,34,13,0,265.9052775527782,38155,6361,31794,0.15107433604697718,0.09095067905646892,5,123.90527755277824,142.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
11,10,6,5542.0,8347.0,1674828.4300671336,2476459.0813677697,0.6639511201629328,0.6762996581159384,35,14,1,276.0,37341,6146,31195,0.17976778326438014,0.1080771979985704,10,370.3062604709082,276.0,8,13,True,"{0: 40, 1: 72, 2: 79, 3: 86, 4: 12, 5: 98, 6: 32, 7: 61}","{(0, 2): [(40, 72), (72, 79)], (0, 4): [(40, 1), (1, 12)], (0, 6): [(40, 4), (4, 32)], (1, 4): [(72, 40), (40, 28), (28, 12)], (1, 6): [(72, 26), (26, 32)], (2, 3): [(79, 26), (26, 86)], (2, 4): [(79, 92), (92, 12)], (2, 5): [(79, 98)], (2, 6): [(79, 32)], (2, 7): [(79, 26), (26, 61)], (3, 5): [(86, 9), (9, 98)], (4, 6): [(12, 92), (92, 32)], (4, 7): [(12, 92), (92, 61)]}","{(0, 40): {'cpu': 50}, (1, 72): {'cpu': 45}, (2, 79): {'cpu': 21}, (3, 86): {'cpu': 19}, (4, 12): {'cpu': 38}, (5, 98): {'cpu': 6}, (6, 32): {'cpu': 21}, (7, 61): {'cpu': 15}}","{((0, 2), (40, 72)): {'bw': 21}, ((0, 2), (72, 79)): {'bw': 21}, ((0, 4), (40, 1)): {'bw': 8}, ((0, 4), (1, 12)): {'bw': 8}, ((0, 6), (40, 4)): {'bw': 25}, ((0, 6), (4, 32)): {'bw': 25}, ((1, 4), (72, 40)): {'bw': 25}, ((1, 4), (40, 28)): {'bw': 25}, ((1, 4), (28, 12)): {'bw': 25}, ((1, 6), (72, 26)): {'bw': 38}, ((1, 6), (26, 32)): {'bw': 38}, ((2, 3), (79, 26)): {'bw': 38}, ((2, 3), (26, 86)): {'bw': 38}, ((2, 4), (79, 92)): {'bw': 35}, ((2, 4), (92, 12)): {'bw': 35}, ((2, 5), (79, 98)): {'bw': 28}, ((2, 6), (79, 32)): {'bw': 48}, ((2, 7), (79, 26)): {'bw': 6}, ((2, 7), (26, 61)): {'bw': 6}, ((3, 5), (86, 9)): {'bw': 12}, ((3, 5), (9, 98)): {'bw': 12}, ((4, 6), (12, 92)): {'bw': 5}, ((4, 6), (92, 32)): {'bw': 5}, ((4, 7), (12, 92)): {'bw': 36}, ((4, 7), (92, 61)): {'bw': 36}}",814.0,540.0,645.0,215.0,325,215.0,325,215.0,599,274,0.6633906633906634,301429.2960233193,199965.38065429043,245.6577157915116,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6633906633906634,0.0,8.0,13.0
12,11,7,5966.0,8871.0,1711282.193050745,2521510.4299607235,0.6725284635328599,0.6786734541000494,36,15,1,300.0,36817,5967,30850,0.2036567462965434,0.11794138670478915,11,85.97585609342312,300.0,8,11,True,"{0: 40, 1: 16, 2: 63, 3: 55, 4: 0, 5: 32, 6: 62, 7: 31}","{(0, 1): [(40, 35), (35, 16)], (0, 2): [(40, 63)], (0, 3): [(40, 55)], (0, 4): [(40, 22), (22, 0)], (0, 6): [(40, 62)], (0, 7): [(40, 31)], (1, 4): [(16, 54), (54, 0)], (3, 4): [(55, 16), (16, 0)], (3, 5): [(55, 65), (65, 32)], (4, 5): [(0, 32)], (6, 7): [(62, 31)]}","{(0, 40): {'cpu': 1}, (1, 16): {'cpu': 32}, (2, 63): {'cpu': 20}, (3, 55): {'cpu': 26}, (4, 0): {'cpu': 32}, (5, 32): {'cpu': 0}, (6, 62): {'cpu': 34}, (7, 31): {'cpu': 34}}","{((0, 1), (40, 35)): {'bw': 17}, ((0, 1), (35, 16)): {'bw': 17}, ((0, 2), (40, 63)): {'bw': 10}, ((0, 3), (40, 55)): {'bw': 32}, ((0, 4), (40, 22)): {'bw': 18}, ((0, 4), (22, 0)): {'bw': 18}, ((0, 6), (40, 62)): {'bw': 46}, ((0, 7), (40, 31)): {'bw': 24}, ((1, 4), (16, 54)): {'bw': 46}, ((1, 4), (54, 0)): {'bw': 46}, ((3, 4), (55, 16)): {'bw': 1}, ((3, 4), (16, 0)): {'bw': 1}, ((3, 5), (55, 65)): {'bw': 18}, ((3, 5), (65, 32)): {'bw': 18}, ((4, 5), (0, 32)): {'bw': 12}, ((6, 7), (62, 31)): {'bw': 21}}",524.0,424.0,537.0,179.0,245,179.0,245,179.0,345,100,0.8091603053435115,45051.34859295371,36453.7629836114,69.56824996872405,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.8091603053435115,0.0,8.0,11.0
13,12,8,6699.0,10218.0,1947548.4370376135,2955685.9151589666,0.6556077510275984,0.6589158973384586,38,16,1,324.0,35470,5782,29688,0.22834645669291342,0.15116511794138665,12,322.32775441591895,324.0,8,20,True,"{0: 15, 1: 10, 2: 39, 3: 17, 4: 86, 5: 18, 6: 26, 7: 50}","{(0, 1): [(15, 7), (7, 10)], (0, 2): [(15, 7), (7, 39)], (0, 4): [(15, 45), (45, 86)], (0, 5): [(15, 91), (91, 18)], (0, 6): [(15, 55), (55, 26)], (0, 7): [(15, 7), (7, 10), (10, 50)], (1, 2): [(10, 36), (36, 39)], (1, 4): [(10, 0), (0, 86)], (1, 5): [(10, 85), (85, 18)], (2, 3): [(39, 42), (42, 17)], (2, 4): [(39, 81), (81, 86)], (2, 5): [(39, 16), (16, 33), (33, 18)], (2, 7): [(39, 4), (4, 50)], (3, 5): [(17, 42), (42, 18)], (3, 6): [(17, 96), (96, 26)], (4, 5): [(86, 18)], (4, 6): [(86, 93), (93, 26)], (5, 6): [(18, 35), (35, 26)], (5, 7): [(18, 63), (63, 50)], (6, 7): [(26, 61), (61, 50)]}","{(0, 15): {'cpu': 12}, (1, 10): {'cpu': 41}, (2, 39): {'cpu': 10}, (3, 17): {'cpu': 47}, (4, 86): {'cpu': 26}, (5, 18): {'cpu': 1}, (6, 26): {'cpu': 13}, (7, 50): {'cpu': 35}}","{((0, 1), (15, 7)): {'bw': 39}, ((0, 1), (7, 10)): {'bw': 39}, ((0, 2), (15, 7)): {'bw': 12}, ((0, 2), (7, 39)): {'bw': 12}, ((0, 4), (15, 45)): {'bw': 48}, ((0, 4), (45, 86)): {'bw': 48}, ((0, 5), (15, 91)): {'bw': 44}, ((0, 5), (91, 18)): {'bw': 44}, ((0, 6), (15, 55)): {'bw': 36}, ((0, 6), (55, 26)): {'bw': 36}, ((0, 7), (15, 7)): {'bw': 40}, ((0, 7), (7, 10)): {'bw': 40}, ((0, 7), (10, 50)): {'bw': 40}, ((1, 2), (10, 36)): {'bw': 29}, ((1, 2), (36, 39)): {'bw': 29}, ((1, 4), (10, 0)): {'bw': 13}, ((1, 4), (0, 86)): {'bw': 13}, ((1, 5), (10, 85)): {'bw': 7}, ((1, 5), (85, 18)): {'bw': 7}, ((2, 3), (39, 42)): {'bw': 50}, ((2, 3), (42, 17)): {'bw': 50}, ((2, 4), (39, 81)): {'bw': 31}, ((2, 4), (81, 86)): {'bw': 31}, ((2, 5), (39, 16)): {'bw': 46}, ((2, 5), (16, 33)): {'bw': 46}, ((2, 5), (33, 18)): {'bw': 46}, ((2, 7), (39, 4)): {'bw': 26}, ((2, 7), (4, 50)): {'bw': 26}, ((3, 5), (17, 42)): {'bw': 44}, ((3, 5), (42, 18)): {'bw': 44}, ((3, 6), (17, 96)): {'bw': 1}, ((3, 6), (96, 26)): {'bw': 1}, ((4, 5), (86, 18)): {'bw': 20}, ((4, 6), (86, 93)): {'bw': 32}, ((4, 6), (93, 26)): {'bw': 32}, ((5, 6), (18, 35)): {'bw': 1}, ((5, 6), (35, 26)): {'bw': 1}, ((5, 7), (18, 63)): {'bw': 0}, ((5, 7), (63, 50)): {'bw': 0}, ((6, 7), (26, 61)): {'bw': 29}, ((6, 7), (61, 50)): {'bw': 29}}",1347.0,733.0,555.0,185.0,548,185.0,548,185.0,1162,614,0.5441722345953972,434175.4851982428,236266.2439868686,175.40181439262702,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5441722345953972,0.0,8.0,20.0
14,13,9,7196.0,11084.0,2088788.7437006494,3201790.755340433,0.6492241068206424,0.65238140256875,43,17,1,348.0,34604,5550,29054,0.2593086881089016,0.1692923516797713,13,284.18572769222493,348.0,8,13,True,"{0: 42, 1: 81, 2: 32, 3: 96, 4: 74, 5: 63, 6: 18, 7: 67}","{(0, 2): [(42, 73), (73, 32)], (0, 5): [(42, 6), (6, 63)], (0, 7): [(42, 14), (14, 67)], (1, 3): [(81, 2), (2, 17), (17, 96)], (1, 4): [(81, 4), (4, 50), (50, 74)], (1, 7): [(81, 3), (3, 24), (24, 67)], (2, 4): [(32, 50), (50, 74)], (2, 6): [(32, 37), (37, 18)], (2, 7): [(32, 67)], (3, 7): [(96, 67)], (4, 5): [(74, 89), (89, 63)], (4, 6): [(74, 5), (5, 8), (8, 18)], (4, 7): [(74, 72), (72, 67)]}","{(0, 42): {'cpu': 35}, (1, 81): {'cpu': 44}, (2, 32): {'cpu': 11}, (3, 96): {'cpu': 39}, (4, 74): {'cpu': 35}, (5, 63): {'cpu': 24}, (6, 18): {'cpu': 18}, (7, 67): {'cpu': 26}}","{((0, 2), (42, 73)): {'bw': 5}, ((0, 2), (73, 32)): {'bw': 5}, ((0, 5), (42, 6)): {'bw': 26}, ((0, 5), (6, 63)): {'bw': 26}, ((0, 7), (42, 14)): {'bw': 1}, ((0, 7), (14, 67)): {'bw': 1}, ((1, 3), (81, 2)): {'bw': 8}, ((1, 3), (2, 17)): {'bw': 8}, ((1, 3), (17, 96)): {'bw': 8}, ((1, 4), (81, 4)): {'bw': 39}, ((1, 4), (4, 50)): {'bw': 39}, ((1, 4), (50, 74)): {'bw': 39}, ((1, 7), (81, 3)): {'bw': 50}, ((1, 7), (3, 24)): {'bw': 50}, ((1, 7), (24, 67)): {'bw': 50}, ((2, 4), (32, 50)): {'bw': 31}, ((2, 4), (50, 74)): {'bw': 31}, ((2, 6), (32, 37)): {'bw': 4}, ((2, 6), (37, 18)): {'bw': 4}, ((2, 7), (32, 67)): {'bw': 25}, ((3, 7), (96, 67)): {'bw': 2}, ((4, 5), (74, 89)): {'bw': 11}, ((4, 5), (89, 63)): {'bw': 11}, ((4, 6), (74, 5)): {'bw': 34}, ((4, 6), (5, 8)): {'bw': 34}, ((4, 6), (8, 18)): {'bw': 34}, ((4, 7), (74, 72)): {'bw': 29}, ((4, 7), (72, 67)): {'bw': 29}}",866.0,497.0,696.0,232.0,265,232.0,265,232.0,634,369,0.5739030023094688,246104.8401814668,141240.3066630358,163.09504233606904,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5739030023094688,0.0,8.0,13.0
15,14,10,7805.0,12277.0,3204060.33235743,5386551.026715703,0.635741630691537,0.5948259501239729,50,18,1,368.0,33411,5326,28085,0.28920325637261446,0.1969978556111508,14,1831.3162375316595,368.0,8,15,True,"{0: 58, 1: 89, 2: 94, 3: 64, 4: 34, 5: 37, 6: 11, 7: 97}","{(0, 1): [(58, 72), (72, 89)], (0, 5): [(58, 34), (34, 83), (83, 37)], (0, 7): [(58, 22), (22, 97)], (1, 5): [(89, 0), (0, 25), (25, 37)], (1, 7): [(89, 72), (72, 97)], (2, 3): [(94, 87), (87, 64)], (2, 4): [(94, 74), (74, 34)], (2, 5): [(94, 65), (65, 32), (32, 37)], (2, 6): [(94, 80), (80, 11)], (2, 7): [(94, 90), (90, 46), (46, 97)], (3, 6): [(64, 27), (27, 18), (18, 11)], (4, 6): [(34, 86), (86, 18), (18, 11)], (4, 7): [(34, 86), (86, 97)], (5, 6): [(37, 18), (18, 11)], (6, 7): [(11, 18), (18, 86), (86, 97)]}","{(0, 58): {'cpu': 19}, (1, 89): {'cpu': 42}, (2, 94): {'cpu': 23}, (3, 64): {'cpu': 45}, (4, 34): {'cpu': 20}, (5, 37): {'cpu': 23}, (6, 11): {'cpu': 25}, (7, 97): {'cpu': 27}}","{((0, 1), (58, 72)): {'bw': 46}, ((0, 1), (72, 89)): {'bw': 46}, ((0, 5), (58, 34)): {'bw': 31}, ((0, 5), (34, 83)): {'bw': 31}, ((0, 5), (83, 37)): {'bw': 31}, ((0, 7), (58, 22)): {'bw': 23}, ((0, 7), (22, 97)): {'bw': 23}, ((1, 5), (89, 0)): {'bw': 34}, ((1, 5), (0, 25)): {'bw': 34}, ((1, 5), (25, 37)): {'bw': 34}, ((1, 7), (89, 72)): {'bw': 21}, ((1, 7), (72, 97)): {'bw': 21}, ((2, 3), (94, 87)): {'bw': 13}, ((2, 3), (87, 64)): {'bw': 13}, ((2, 4), (94, 74)): {'bw': 39}, ((2, 4), (74, 34)): {'bw': 39}, ((2, 5), (94, 65)): {'bw': 42}, ((2, 5), (65, 32)): {'bw': 42}, ((2, 5), (32, 37)): {'bw': 42}, ((2, 6), (94, 80)): {'bw': 0}, ((2, 6), (80, 11)): {'bw': 0}, ((2, 7), (94, 90)): {'bw': 46}, ((2, 7), (90, 46)): {'bw': 46}, ((2, 7), (46, 97)): {'bw': 46}, ((3, 6), (64, 27)): {'bw': 23}, ((3, 6), (27, 18)): {'bw': 23}, ((3, 6), (18, 11)): {'bw': 23}, ((4, 6), (34, 86)): {'bw': 16}, ((4, 6), (86, 18)): {'bw': 16}, ((4, 6), (18, 11)): {'bw': 16}, ((4, 7), (34, 86)): {'bw': 32}, ((4, 7), (86, 97)): {'bw': 32}, ((5, 6), (37, 18)): {'bw': 12}, ((5, 6), (18, 11)): {'bw': 12}, ((6, 7), (11, 18)): {'bw': 7}, ((6, 7), (18, 86)): {'bw': 7}, ((6, 7), (86, 97)): {'bw': 7}}",1193.0,609.0,672.0,224.0,385,224.0,385,224.0,969,584,0.5104777870913663,2184760.2713752696,1115271.5886567805,934.8462603996484,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5104777870913663,0.0,8.0,15.0
15,14,9,7805.0,12277.0,3204060.33235743,5386551.026715703,0.635741630691537,0.5948259501239729,50,19,0,383.26254143232467,34313,5552,28761,0.2590417723208328,0.17766976411722657,8,164.26254143232467,219.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
15,14,8,7805.0,12277.0,3204060.33235743,5386551.026715703,0.635741630691537,0.5948259501239729,50,20,0,385.9758560934231,34837,5731,29106,0.23515280928866944,0.16780557541100782,11,85.97585609342312,300.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
16,15,9,8412.0,13317.0,3406183.5440020366,5732857.682581256,0.6316738004054967,0.5941510730942096,52,21,1,392.0,33797,5533,28264,0.26157747230748696,0.19187991422444606,15,332.9871691014933,392.0,8,13,True,"{0: 40, 1: 55, 2: 83, 3: 59, 4: 47, 5: 90, 6: 62, 7: 34}","{(0, 1): [(40, 55)], (0, 6): [(40, 62)], (1, 2): [(55, 16), (16, 83)], (1, 3): [(55, 26), (26, 6), (6, 59)], (1, 5): [(55, 31), (31, 62), (62, 90)], (1, 6): [(55, 31), (31, 62)], (1, 7): [(55, 34)], (2, 6): [(83, 62)], (3, 4): [(59, 78), (78, 51), (51, 47)], (3, 5): [(59, 6), (6, 90)], (4, 5): [(47, 4), (4, 81), (81, 90)], (4, 6): [(47, 31), (31, 56), (56, 62)], (5, 7): [(90, 25), (25, 64), (64, 34)]}","{(0, 40): {'cpu': 7}, (1, 55): {'cpu': 23}, (2, 83): {'cpu': 39}, (3, 59): {'cpu': 24}, (4, 47): {'cpu': 26}, (5, 90): {'cpu': 47}, (6, 62): {'cpu': 15}, (7, 34): {'cpu': 17}}","{((0, 1), (40, 55)): {'bw': 47}, ((0, 6), (40, 62)): {'bw': 33}, ((1, 2), (55, 16)): {'bw': 42}, ((1, 2), (16, 83)): {'bw': 42}, ((1, 3), (55, 26)): {'bw': 4}, ((1, 3), (26, 6)): {'bw': 4}, ((1, 3), (6, 59)): {'bw': 4}, ((1, 5), (55, 31)): {'bw': 42}, ((1, 5), (31, 62)): {'bw': 42}, ((1, 5), (62, 90)): {'bw': 42}, ((1, 6), (55, 31)): {'bw': 29}, ((1, 6), (31, 62)): {'bw': 29}, ((1, 7), (55, 34)): {'bw': 27}, ((2, 6), (83, 62)): {'bw': 33}, ((3, 4), (59, 78)): {'bw': 22}, ((3, 4), (78, 51)): {'bw': 22}, ((3, 4), (51, 47)): {'bw': 22}, ((3, 5), (59, 6)): {'bw': 34}, ((3, 5), (6, 90)): {'bw': 34}, ((4, 5), (47, 4)): {'bw': 8}, ((4, 5), (4, 81)): {'bw': 8}, ((4, 5), (81, 90)): {'bw': 8}, ((4, 6), (47, 31)): {'bw': 43}, ((4, 6), (31, 56)): {'bw': 43}, ((4, 6), (56, 62)): {'bw': 43}, ((5, 7), (90, 25)): {'bw': 45}, ((5, 7), (25, 64)): {'bw': 45}, ((5, 7), (64, 34)): {'bw': 45}}",1040.0,607.0,594.0,198.0,409,198.0,409,198.0,842,433,0.5836538461538462,346306.655865553,202123.21164460643,194.34924196596774,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5836538461538462,0.0,8.0,13.0
16,15,8,8412.0,13317.0,3406183.5440020366,5732857.682581256,0.6316738004054967,0.5941510730942096,52,22,0,415.40280520155164,34749,5750,28999,0.23261710930201518,0.17086490350250183,4,293.40280520155164,122.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
17,15,8,8412.0,13317.0,3406183.5440020366,5732857.682581256,0.6316738004054967,0.5941510730942096,52,23,1,420.0,34749,5750,28999,0.23261710930201518,0.17086490350250183,16,1012.5495295181404,420.0,8,17,False,"{0: 32, 1: 98, 2: 40, 3: 90, 4: 39, 5: 16, 6: 0, 7: 50}","{(0, 1): [(32, 98)], (0, 2): [(32, 4), (4, 40)], (0, 3): [(32, 10), (10, 6), (6, 90)], (1, 3): [(98, 57), (57, 90)], (1, 4): [(98, 40), (40, 39)], (1, 5): [(98, 67), (67, 16)], (1, 6): [(98, 25), (25, 0)], (2, 3): [(40, 62), (62, 90)], (2, 5): [(40, 4), (4, 16)], (2, 6): [(40, 22), (22, 0)], (3, 4): [(90, 81), (81, 26), (26, 39)], (3, 7): []}","{(0, 32): {'cpu': 30}, (1, 98): {'cpu': 18}, (2, 40): {'cpu': 0}, (3, 90): {'cpu': 11}, (4, 39): {'cpu': 25}, (5, 16): {'cpu': 39}, (6, 0): {'cpu': 26}, (7, 50): {'cpu': 21}}","{((0, 1), (32, 98)): {'bw': 9}, ((0, 2), (32, 4)): {'bw': 8}, ((0, 2), (4, 40)): {'bw': 8}, ((0, 3), (32, 10)): {'bw': 35}, ((0, 3), (10, 6)): {'bw': 35}, ((0, 3), (6, 90)): {'bw': 35}, ((1, 3), (98, 57)): {'bw': 41}, ((1, 3), (57, 90)): {'bw': 41}, ((1, 4), (98, 40)): {'bw': 18}, ((1, 4), (40, 39)): {'bw': 18}, ((1, 5), (98, 67)): {'bw': 14}, ((1, 5), (67, 16)): {'bw': 14}, ((1, 6), (98, 25)): {'bw': 6}, ((1, 6), (25, 0)): {'bw': 6}, ((2, 3), (40, 62)): {'bw': 9}, ((2, 3), (62, 90)): {'bw': 9}, ((2, 5), (40, 4)): {'bw': 20}, ((2, 5), (4, 16)): {'bw': 20}, ((2, 6), (40, 22)): {'bw': 50}, ((2, 6), (22, 0)): {'bw': 50}, ((3, 4), (90, 81)): {'bw': 42}, ((3, 4), (81, 26)): {'bw': 42}, ((3, 4), (26, 39)): {'bw': 42}}",0.0,0.0,510.0,170.0,453,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,12.0
