v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
9,8,6,4187.0,6983.0,1717429.7689674096,2767432.991543148,0.5995990262065015,0.6205858549116139,36,10,0,244.9815612160256,36911,6275,30636,0.16255171493393838,0.12406004288777694,8,12.981561216025584,232.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
10,9,7,4784.0,7976.0,1944782.0463700176,3145591.8047102997,0.5997993981945837,0.6182563304805935,41,11,1,267.0,35918,6070,29848,0.18991058321099696,0.14659042172980696,9,380.8245852639998,267.0,8,16,True,"{0: 18, 1: 23, 2: 55, 3: 84, 4: 94, 5: 5, 6: 34, 7: 26}","{(0, 1): [(18, 86), (86, 62), (62, 23)], (0, 4): [(18, 63), (63, 94)], (0, 7): [(18, 35), (35, 26)], (1, 2): [(23, 29), (29, 55)], (1, 5): [(23, 7), (7, 22), (22, 5)], (1, 7): [(23, 7), (7, 39), (39, 26)], (2, 3): [(55, 29), (29, 23), (23, 84)], (2, 4): [(55, 26), (26, 94)], (2, 5): [(55, 26), (26, 5)], (2, 7): [(55, 26)], (3, 5): [(84, 94), (94, 5)], (3, 6): [(84, 32), (32, 64), (64, 34)], (4, 5): [(94, 5)], (4, 6): [(94, 74), (74, 34)], (4, 7): [(94, 26)], (5, 7): [(5, 26)]}","{(0, 18): {'cpu': 21}, (1, 23): {'cpu': 6}, (2, 55): {'cpu': 25}, (3, 84): {'cpu': 14}, (4, 94): {'cpu': 43}, (5, 5): {'cpu': 43}, (6, 34): {'cpu': 41}, (7, 26): {'cpu': 12}}","{((0, 1), (18, 86)): {'bw': 36}, ((0, 1), (86, 62)): {'bw': 36}, ((0, 1), (62, 23)): {'bw': 36}, ((0, 4), (18, 63)): {'bw': 41}, ((0, 4), (63, 94)): {'bw': 41}, ((0, 7), (18, 35)): {'bw': 3}, ((0, 7), (35, 26)): {'bw': 3}, ((1, 2), (23, 29)): {'bw': 27}, ((1, 2), (29, 55)): {'bw': 27}, ((1, 5), (23, 7)): {'bw': 17}, ((1, 5), (7, 22)): {'bw': 17}, ((1, 5), (22, 5)): {'bw': 17}, ((1, 7), (23, 7)): {'bw': 10}, ((1, 7), (7, 39)): {'bw': 10}, ((1, 7), (39, 26)): {'bw': 10}, ((2, 3), (55, 29)): {'bw': 27}, ((2, 3), (29, 23)): {'bw': 27}, ((2, 3), (23, 84)): {'bw': 27}, ((2, 4), (55, 26)): {'bw': 16}, ((2, 4), (26, 94)): {'bw': 16}, ((2, 5), (55, 26)): {'bw': 16}, ((2, 5), (26, 5)): {'bw': 16}, ((2, 7), (55, 26)): {'bw': 23}, ((3, 5), (84, 94)): {'bw': 44}, ((3, 5), (94, 5)): {'bw': 44}, ((3, 6), (84, 32)): {'bw': 10}, ((3, 6), (32, 64)): {'bw': 10}, ((3, 6), (64, 34)): {'bw': 10}, ((4, 5), (94, 5)): {'bw': 1}, ((4, 6), (94, 74)): {'bw': 49}, ((4, 6), (74, 34)): {'bw': 49}, ((4, 7), (94, 26)): {'bw': 24}, ((5, 7), (5, 26)): {'bw': 48}}",993.0,597.0,615.0,205.0,392,205.0,392,205.0,788,396,0.6012084592145015,378158.81316715176,227352.27740260787,228.95496213757087,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6012084592145015,0.0,8.0,16.0
10,9,6,4784.0,7976.0,1944782.0463700176,3145591.8047102997,0.5997993981945837,0.6182563304805935,41,12,0,288.5125596181384,37100,6258,30842,0.16482049913252372,0.1181701215153681,3,192.51255961813843,96.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
11,10,7,5258.0,8784.0,2439863.2277262677,3989527.6581614595,0.5985883424408015,0.6115669414485669,42,13,1,294.0,36292,6112,30180,0.18430535166155082,0.13709792709077917,10,1044.4750661524258,294.0,8,13,True,"{0: 11, 1: 18, 2: 26, 3: 32, 4: 40, 5: 4, 6: 39, 7: 85}","{(0, 1): [(11, 18)], (0, 3): [(11, 47), (47, 4), (4, 32)], (0, 5): [(11, 47), (47, 4)], (0, 6): [(11, 80), (80, 39)], (1, 4): [(18, 35), (35, 40)], (1, 7): [(18, 85)], (2, 4): [(26, 35), (35, 40)], (2, 5): [(26, 32), (32, 4)], (2, 7): [(26, 81), (81, 2), (2, 85)], (3, 6): [(32, 4), (4, 39)], (4, 5): [(40, 4)], (4, 7): [(40, 28), (28, 2), (2, 85)], (5, 7): [(4, 81), (81, 90), (90, 85)]}","{(0, 11): {'cpu': 20}, (1, 18): {'cpu': 25}, (2, 26): {'cpu': 7}, (3, 32): {'cpu': 11}, (4, 40): {'cpu': 5}, (5, 4): {'cpu': 23}, (6, 39): {'cpu': 22}, (7, 85): {'cpu': 33}}","{((0, 1), (11, 18)): {'bw': 41}, ((0, 3), (11, 47)): {'bw': 14}, ((0, 3), (47, 4)): {'bw': 14}, ((0, 3), (4, 32)): {'bw': 14}, ((0, 5), (11, 47)): {'bw': 9}, ((0, 5), (47, 4)): {'bw': 9}, ((0, 6), (11, 80)): {'bw': 41}, ((0, 6), (80, 39)): {'bw': 41}, ((1, 4), (18, 35)): {'bw': 47}, ((1, 4), (35, 40)): {'bw': 47}, ((1, 7), (18, 85)): {'bw': 1}, ((2, 4), (26, 35)): {'bw': 26}, ((2, 4), (35, 40)): {'bw': 26}, ((2, 5), (26, 32)): {'bw': 34}, ((2, 5), (32, 4)): {'bw': 34}, ((2, 7), (26, 81)): {'bw': 16}, ((2, 7), (81, 2)): {'bw': 16}, ((2, 7), (2, 85)): {'bw': 16}, ((3, 6), (32, 4)): {'bw': 15}, ((3, 6), (4, 39)): {'bw': 15}, ((4, 5), (40, 4)): {'bw': 33}, ((4, 7), (40, 28)): {'bw': 16}, ((4, 7), (28, 2)): {'bw': 16}, ((4, 7), (2, 85)): {'bw': 16}, ((5, 7), (4, 81)): {'bw': 35}, ((5, 7), (81, 90)): {'bw': 35}, ((5, 7), (90, 85)): {'bw': 35}}",808.0,474.0,438.0,146.0,328,146.0,328,146.0,662,334,0.5866336633663366,843935.85345116,495081.18135624984,612.7242343517943,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5866336633663366,0.0,8.0,13.0
11,10,6,5258.0,8784.0,2439863.2277262677,3989527.6581614595,0.5985883424408015,0.6115669414485669,42,14,0,309.9523194560592,37177,6280,30897,0.16188442546376614,0.11659756969263757,5,148.9523194560592,161.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
12,11,7,5802.0,9760.0,2922646.8470999426,4855698.2693907,0.5944672131147541,0.6019004239871519,42,15,1,315.0,36201,6090,30111,0.1872414253303083,0.13907076483202285,11,887.4698885545499,315.0,8,13,True,"{0: 26, 1: 34, 2: 86, 3: 18, 4: 5, 5: 40, 6: 32, 7: 37}","{(0, 1): [(26, 6), (6, 34)], (0, 3): [(26, 61), (61, 11), (11, 18)], (0, 6): [(26, 79), (79, 32)], (1, 2): [(34, 86)], (1, 3): [(34, 86), (86, 18)], (1, 5): [(34, 55), (55, 40)], (1, 7): [(34, 76), (76, 53), (53, 37)], (2, 4): [(86, 13), (13, 5)], (3, 5): [(18, 63), (63, 40)], (3, 7): [(18, 37)], (4, 5): [(5, 22), (22, 40)], (5, 7): [(40, 80), (80, 37)], (6, 7): [(32, 0), (0, 96), (96, 37)]}","{(0, 26): {'cpu': 9}, (1, 34): {'cpu': 13}, (2, 86): {'cpu': 36}, (3, 18): {'cpu': 29}, (4, 5): {'cpu': 36}, (5, 40): {'cpu': 13}, (6, 32): {'cpu': 16}, (7, 37): {'cpu': 38}}","{((0, 1), (26, 6)): {'bw': 26}, ((0, 1), (6, 34)): {'bw': 26}, ((0, 3), (26, 61)): {'bw': 40}, ((0, 3), (61, 11)): {'bw': 40}, ((0, 3), (11, 18)): {'bw': 40}, ((0, 6), (26, 79)): {'bw': 35}, ((0, 6), (79, 32)): {'bw': 35}, ((1, 2), (34, 86)): {'bw': 31}, ((1, 3), (34, 86)): {'bw': 12}, ((1, 3), (86, 18)): {'bw': 12}, ((1, 5), (34, 55)): {'bw': 14}, ((1, 5), (55, 40)): {'bw': 14}, ((1, 7), (34, 76)): {'bw': 50}, ((1, 7), (76, 53)): {'bw': 50}, ((1, 7), (53, 37)): {'bw': 50}, ((2, 4), (86, 13)): {'bw': 43}, ((2, 4), (13, 5)): {'bw': 43}, ((3, 5), (18, 63)): {'bw': 16}, ((3, 5), (63, 40)): {'bw': 16}, ((3, 7), (18, 37)): {'bw': 11}, ((4, 5), (5, 22)): {'bw': 3}, ((4, 5), (22, 40)): {'bw': 3}, ((5, 7), (40, 80)): {'bw': 43}, ((5, 7), (80, 37)): {'bw': 43}, ((6, 7), (32, 0)): {'bw': 30}, ((6, 7), (0, 96)): {'bw': 30}, ((6, 7), (96, 37)): {'bw': 30}}",976.0,544.0,570.0,190.0,354,190.0,354,190.0,786,432,0.5573770491803278,866170.6112292408,482783.61937367514,494.6553477189294,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5573770491803278,0.0,8.0,13.0
13,12,8,6367.0,10623.0,3072189.9659474213,5084115.458001982,0.5993598795067306,0.6042722655151439,45,16,1,329.0,35338,5867,29471,0.21700253569998662,0.1573695496783417,12,264.67808645571455,329.0,8,16,True,"{0: 62, 1: 6, 2: 55, 3: 93, 4: 0, 5: 94, 6: 61, 7: 88}","{(0, 1): [(62, 90), (90, 6)], (0, 2): [(62, 31), (31, 55)], (0, 5): [(62, 90), (90, 94)], (0, 6): [(62, 40), (40, 61)], (0, 7): [(62, 77), (77, 88)], (1, 2): [(6, 26), (26, 55)], (1, 4): [(6, 10), (10, 0)], (2, 3): [(55, 31), (31, 93)], (2, 5): [(55, 65), (65, 94)], (2, 6): [(55, 40), (40, 61)], (3, 4): [(93, 68), (68, 0)], (3, 5): [(93, 26), (26, 94)], (3, 7): [(93, 38), (38, 88)], (4, 6): [(0, 50), (50, 61)], (5, 6): [(94, 26), (26, 61)], (5, 7): [(94, 88)]}","{(0, 62): {'cpu': 10}, (1, 6): {'cpu': 33}, (2, 55): {'cpu': 1}, (3, 93): {'cpu': 45}, (4, 0): {'cpu': 21}, (5, 94): {'cpu': 38}, (6, 61): {'cpu': 48}, (7, 88): {'cpu': 27}}","{((0, 1), (62, 90)): {'bw': 28}, ((0, 1), (90, 6)): {'bw': 28}, ((0, 2), (62, 31)): {'bw': 4}, ((0, 2), (31, 55)): {'bw': 4}, ((0, 5), (62, 90)): {'bw': 7}, ((0, 5), (90, 94)): {'bw': 7}, ((0, 6), (62, 40)): {'bw': 33}, ((0, 6), (40, 61)): {'bw': 33}, ((0, 7), (62, 77)): {'bw': 12}, ((0, 7), (77, 88)): {'bw': 12}, ((1, 2), (6, 26)): {'bw': 10}, ((1, 2), (26, 55)): {'bw': 10}, ((1, 4), (6, 10)): {'bw': 5}, ((1, 4), (10, 0)): {'bw': 5}, ((2, 3), (55, 31)): {'bw': 7}, ((2, 3), (31, 93)): {'bw': 7}, ((2, 5), (55, 65)): {'bw': 27}, ((2, 5), (65, 94)): {'bw': 27}, ((2, 6), (55, 40)): {'bw': 45}, ((2, 6), (40, 61)): {'bw': 45}, ((3, 4), (93, 68)): {'bw': 21}, ((3, 4), (68, 0)): {'bw': 21}, ((3, 5), (93, 26)): {'bw': 3}, ((3, 5), (26, 94)): {'bw': 3}, ((3, 7), (93, 38)): {'bw': 29}, ((3, 7), (38, 88)): {'bw': 29}, ((4, 6), (0, 50)): {'bw': 42}, ((4, 6), (50, 61)): {'bw': 42}, ((5, 6), (94, 26)): {'bw': 25}, ((5, 6), (26, 61)): {'bw': 25}, ((5, 7), (94, 88)): {'bw': 44}}",863.0,565.0,669.0,223.0,342,223.0,342,223.0,640,298,0.6546929316338355,228417.18861128166,149543.11884747873,173.28287236092552,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6546929316338355,0.0,8.0,16.0
14,13,9,6909.0,11543.0,3869985.865838282,6438307.760399753,0.5985445724681625,0.6010874300917226,49,17,1,362.0,34418,5684,28734,0.24142533030828772,0.17844174410293068,13,1471.9481547801859,362.0,8,14,True,"{0: 55, 1: 58, 2: 39, 3: 26, 4: 24, 5: 42, 6: 0, 7: 35}","{(0, 1): [(55, 58)], (0, 2): [(55, 16), (16, 39)], (0, 4): [(55, 15), (15, 24)], (0, 6): [(55, 34), (34, 51), (51, 0)], (1, 4): [(58, 22), (22, 4), (4, 24)], (1, 6): [(58, 13), (13, 0)], (1, 7): [(58, 5), (5, 35)], (2, 3): [(39, 26)], (2, 5): [(39, 42)], (2, 7): [(39, 16), (16, 35)], (3, 5): [(26, 6), (6, 42)], (4, 5): [(24, 42)], (4, 7): [(24, 4), (4, 16), (16, 35)], (5, 7): [(42, 18), (18, 35)]}","{(0, 55): {'cpu': 26}, (1, 58): {'cpu': 12}, (2, 39): {'cpu': 3}, (3, 26): {'cpu': 4}, (4, 24): {'cpu': 34}, (5, 42): {'cpu': 44}, (6, 0): {'cpu': 14}, (7, 35): {'cpu': 46}}","{((0, 1), (55, 58)): {'bw': 14}, ((0, 2), (55, 16)): {'bw': 41}, ((0, 2), (16, 39)): {'bw': 41}, ((0, 4), (55, 15)): {'bw': 20}, ((0, 4), (15, 24)): {'bw': 20}, ((0, 6), (55, 34)): {'bw': 43}, ((0, 6), (34, 51)): {'bw': 43}, ((0, 6), (51, 0)): {'bw': 43}, ((1, 4), (58, 22)): {'bw': 45}, ((1, 4), (22, 4)): {'bw': 45}, ((1, 4), (4, 24)): {'bw': 45}, ((1, 6), (58, 13)): {'bw': 45}, ((1, 6), (13, 0)): {'bw': 45}, ((1, 7), (58, 5)): {'bw': 24}, ((1, 7), (5, 35)): {'bw': 24}, ((2, 3), (39, 26)): {'bw': 21}, ((2, 5), (39, 42)): {'bw': 29}, ((2, 7), (39, 16)): {'bw': 17}, ((2, 7), (16, 35)): {'bw': 17}, ((3, 5), (26, 6)): {'bw': 35}, ((3, 5), (6, 42)): {'bw': 35}, ((4, 5), (24, 42)): {'bw': 13}, ((4, 7), (24, 4)): {'bw': 8}, ((4, 7), (4, 16)): {'bw': 8}, ((4, 7), (16, 35)): {'bw': 8}, ((5, 7), (42, 18)): {'bw': 4}, ((5, 7), (18, 35)): {'bw': 4}}",920.0,542.0,549.0,183.0,359,183.0,359,183.0,737,378,0.5891304347826087,1354192.302397771,797795.8998908608,867.1694564031095,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5891304347826087,0.0,8.0,14.0
14,13,9,6909.0,11543.0,3869985.865838282,6438307.760399753,0.5985445724681625,0.6010874300917226,49,18,0,384.27749673530343,34418,5684,28734,0.24142533030828772,0.17844174410293068,6,194.27749673530346,190.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
15,13,9,6909.0,11543.0,3869985.865838282,6438307.760399753,0.5985445724681625,0.6010874300917226,49,19,1,386.0,34418,5684,28734,0.24142533030828772,0.17844174410293068,14,472.61168241972206,386.0,8,17,False,"{0: 12, 1: 50, 2: 96, 3: 81, 4: 16, 5: 74, 6: 77, 7: 0}","{(0, 4): [(12, 18), (18, 33), (33, 16)], (0, 7): [(12, 18), (18, 8), (8, 54), (54, 0)], (1, 2): [(50, 96)], (1, 3): [(50, 97), (97, 81)], (1, 5): [(50, 74)], (1, 7): [(50, 10), (10, 0)], (2, 3): [(96, 0), (0, 86), (86, 81)], (2, 5): [(96, 98), (98, 74)], (3, 5): [(81, 4), (4, 50), (50, 74)], (3, 6): [(81, 86), (86, 45), (45, 77)], (3, 7): [(81, 27), (27, 68), (68, 0)], (4, 5): [(16, 72), (72, 74)], (4, 6): [(16, 82), (82, 79), (79, 77)], (4, 7): [(16, 0)], (5, 6): [(74, 34), (34, 6), (6, 77)], (5, 7): [(74, 51), (51, 52), (52, 0)], (6, 7): []}","{(0, 12): {'cpu': 38}, (1, 50): {'cpu': 3}, (2, 96): {'cpu': 35}, (3, 81): {'cpu': 42}, (4, 16): {'cpu': 29}, (5, 74): {'cpu': 43}, (6, 77): {'cpu': 0}, (7, 0): {'cpu': 31}}","{((0, 4), (12, 18)): {'bw': 43}, ((0, 4), (18, 33)): {'bw': 43}, ((0, 4), (33, 16)): {'bw': 43}, ((0, 7), (12, 18)): {'bw': 45}, ((0, 7), (18, 8)): {'bw': 45}, ((0, 7), (8, 54)): {'bw': 45}, ((0, 7), (54, 0)): {'bw': 45}, ((1, 2), (50, 96)): {'bw': 39}, ((1, 3), (50, 97)): {'bw': 46}, ((1, 3), (97, 81)): {'bw': 46}, ((1, 5), (50, 74)): {'bw': 11}, ((1, 7), (50, 10)): {'bw': 38}, ((1, 7), (10, 0)): {'bw': 38}, ((2, 3), (96, 0)): {'bw': 50}, ((2, 3), (0, 86)): {'bw': 50}, ((2, 3), (86, 81)): {'bw': 50}, ((2, 5), (96, 98)): {'bw': 39}, ((2, 5), (98, 74)): {'bw': 39}, ((3, 5), (81, 4)): {'bw': 17}, ((3, 5), (4, 50)): {'bw': 17}, ((3, 5), (50, 74)): {'bw': 17}, ((3, 6), (81, 86)): {'bw': 29}, ((3, 6), (86, 45)): {'bw': 29}, ((3, 6), (45, 77)): {'bw': 29}, ((3, 7), (81, 27)): {'bw': 21}, ((3, 7), (27, 68)): {'bw': 21}, ((3, 7), (68, 0)): {'bw': 21}, ((4, 5), (16, 72)): {'bw': 25}, ((4, 5), (72, 74)): {'bw': 25}, ((4, 6), (16, 82)): {'bw': 35}, ((4, 6), (82, 79)): {'bw': 35}, ((4, 6), (79, 77)): {'bw': 35}, ((4, 7), (16, 0)): {'bw': 14}, ((5, 6), (74, 34)): {'bw': 21}, ((5, 6), (34, 6)): {'bw': 21}, ((5, 6), (6, 77)): {'bw': 21}, ((5, 7), (74, 51)): {'bw': 45}, ((5, 7), (51, 52)): {'bw': 45}, ((5, 7), (52, 0)): {'bw': 45}}",0.0,0.0,663.0,221.0,552,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,17.0
16,13,9,6909.0,11543.0,3869985.865838282,6438307.760399753,0.5985445724681625,0.6010874300917226,49,20,1,415.0,34418,5684,28734,0.24142533030828772,0.17844174410293068,15,94.69834439952622,415.0,8,15,False,"{0: 27, 1: 85, 2: 4, 3: 12, 4: 16, 5: 68, 6: 25, 7: 8}","{(0, 1): [(27, 18), (18, 85)], (0, 2): [(27, 81), (81, 39), (39, 4)], (0, 4): [(27, 18), (18, 33), (33, 16)], (0, 5): [(27, 68)], (0, 6): [(27, 64), (64, 48), (48, 25)], (1, 2): []}","{(0, 27): {'cpu': 23}, (1, 85): {'cpu': 33}, (2, 4): {'cpu': 3}, (3, 12): {'cpu': 23}, (4, 16): {'cpu': 15}, (5, 68): {'cpu': 24}, (6, 25): {'cpu': 20}, (7, 8): {'cpu': 19}}","{((0, 1), (27, 18)): {'bw': 19}, ((0, 1), (18, 85)): {'bw': 19}, ((0, 2), (27, 81)): {'bw': 19}, ((0, 2), (81, 39)): {'bw': 19}, ((0, 2), (39, 4)): {'bw': 19}, ((0, 4), (27, 18)): {'bw': 47}, ((0, 4), (18, 33)): {'bw': 47}, ((0, 4), (33, 16)): {'bw': 47}, ((0, 5), (27, 68)): {'bw': 5}, ((0, 6), (27, 64)): {'bw': 33}, ((0, 6), (64, 48)): {'bw': 33}, ((0, 6), (48, 25)): {'bw': 33}}",0.0,0.0,480.0,160.0,346,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
17,14,10,7472.0,12491.0,4233022.919261048,7049602.834369171,0.5981906973020574,0.6004626102655947,52,21,1,447.0,33470,5481,27989,0.2685172827972775,0.1997426733380986,16,644.826027393901,447.0,8,11,True,"{0: 16, 1: 31, 2: 64, 3: 81, 4: 77, 5: 62, 6: 80, 7: 54}","{(0, 2): [(16, 0), (0, 86), (86, 64)], (0, 3): [(16, 83), (83, 81)], (1, 6): [(31, 80)], (1, 7): [(31, 68), (68, 0), (0, 54)], (2, 3): [(64, 27), (27, 81)], (2, 6): [(64, 87), (87, 80)], (2, 7): [(64, 86), (86, 0), (0, 54)], (3, 4): [(81, 86), (86, 45), (45, 77)], (3, 5): [(81, 62)], (5, 6): [(62, 64), (64, 87), (87, 80)], (5, 7): [(62, 14), (14, 54)]}","{(0, 16): {'cpu': 21}, (1, 31): {'cpu': 33}, (2, 64): {'cpu': 5}, (3, 81): {'cpu': 42}, (4, 77): {'cpu': 31}, (5, 62): {'cpu': 25}, (6, 80): {'cpu': 37}, (7, 54): {'cpu': 9}}","{((0, 2), (16, 0)): {'bw': 29}, ((0, 2), (0, 86)): {'bw': 29}, ((0, 2), (86, 64)): {'bw': 29}, ((0, 3), (16, 83)): {'bw': 42}, ((0, 3), (83, 81)): {'bw': 42}, ((1, 6), (31, 80)): {'bw': 49}, ((1, 7), (31, 68)): {'bw': 27}, ((1, 7), (68, 0)): {'bw': 27}, ((1, 7), (0, 54)): {'bw': 27}, ((2, 3), (64, 27)): {'bw': 46}, ((2, 3), (27, 81)): {'bw': 46}, ((2, 6), (64, 87)): {'bw': 27}, ((2, 6), (87, 80)): {'bw': 27}, ((2, 7), (64, 86)): {'bw': 10}, ((2, 7), (86, 0)): {'bw': 10}, ((2, 7), (0, 54)): {'bw': 10}, ((3, 4), (81, 86)): {'bw': 40}, ((3, 4), (86, 45)): {'bw': 40}, ((3, 4), (45, 77)): {'bw': 40}, ((3, 5), (81, 62)): {'bw': 47}, ((5, 6), (62, 64)): {'bw': 15}, ((5, 6), (64, 87)): {'bw': 15}, ((5, 6), (87, 80)): {'bw': 15}, ((5, 7), (62, 14)): {'bw': 28}, ((5, 7), (14, 54)): {'bw': 28}}",948.0,563.0,609.0,203.0,360,203.0,360,203.0,745,385,0.5938818565400844,611295.0739694181,363037.0534227663,382.95047829405723,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5938818565400844,0.0,8.0,11.0
18,15,11,8033.0,13381.0,4255280.193890017,7084912.949199445,0.6003288244525821,0.6006115000143848,56,22,1,467.0,32580,5229,27351,0.30214867209395435,0.2179842744817727,17,39.67428632614915,467.0,8,12,True,"{0: 75, 1: 16, 2: 69, 3: 98, 4: 71, 5: 15, 6: 25, 7: 59}","{(0, 2): [(75, 69)], (0, 4): [(75, 19), (19, 59), (59, 71)], (0, 5): [(75, 3), (3, 24), (24, 15)], (0, 7): [(75, 19), (19, 59)], (1, 2): [(16, 54), (54, 8), (8, 69)], (1, 6): [(16, 53), (53, 25)], (2, 6): [(69, 25)], (2, 7): [(69, 19), (19, 59)], (3, 6): [(98, 25)], (3, 7): [(98, 26), (26, 6), (6, 59)], (5, 7): [(15, 71), (71, 59)], (6, 7): [(25, 35), (35, 59)]}","{(0, 75): {'cpu': 42}, (1, 16): {'cpu': 25}, (2, 69): {'cpu': 37}, (3, 98): {'cpu': 3}, (4, 71): {'cpu': 20}, (5, 15): {'cpu': 50}, (6, 25): {'cpu': 38}, (7, 59): {'cpu': 37}}","{((0, 2), (75, 69)): {'bw': 27}, ((0, 4), (75, 19)): {'bw': 33}, ((0, 4), (19, 59)): {'bw': 33}, ((0, 4), (59, 71)): {'bw': 33}, ((0, 5), (75, 3)): {'bw': 35}, ((0, 5), (3, 24)): {'bw': 35}, ((0, 5), (24, 15)): {'bw': 35}, ((0, 7), (75, 19)): {'bw': 15}, ((0, 7), (19, 59)): {'bw': 15}, ((1, 2), (16, 54)): {'bw': 23}, ((1, 2), (54, 8)): {'bw': 23}, ((1, 2), (8, 69)): {'bw': 23}, ((1, 6), (16, 53)): {'bw': 48}, ((1, 6), (53, 25)): {'bw': 48}, ((2, 6), (69, 25)): {'bw': 20}, ((2, 7), (69, 19)): {'bw': 6}, ((2, 7), (19, 59)): {'bw': 6}, ((3, 6), (98, 25)): {'bw': 36}, ((3, 7), (98, 26)): {'bw': 12}, ((3, 7), (26, 6)): {'bw': 12}, ((3, 7), (6, 59)): {'bw': 12}, ((5, 7), (15, 71)): {'bw': 16}, ((5, 7), (71, 59)): {'bw': 16}, ((6, 7), (25, 35)): {'bw': 38}, ((6, 7), (35, 59)): {'bw': 38}}",890.0,561.0,756.0,252.0,309,252.0,309,252.0,638,329,0.6303370786516854,35310.114830272745,22257.274628969673,25.008173740415366,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6303370786516854,0.0,8.0,12.0
