v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
684,399,12,215250.0,347537.0,102706036.7636899,166334146.06562817,0.6193585143452351,0.6174681458560325,68,1344,0,17190.136820405194,31311,4885,26426,0.34805818764179897,0.24443173695496778,680,71.13682040519332,17119.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
685,400,13,215727.0,348375.0,103176470.6489693,167160610.6271882,0.619237890204521,0.6172295630044075,68,1345,1,17203.0,30473,4696,25777,0.3732817296143067,0.262987848463188,684,986.2345603341596,17203.0,8,9,True,"{0: 74, 1: 79, 2: 57, 3: 98, 4: 65, 5: 39, 6: 47, 7: 10}","{(0, 1): [(74, 65), (65, 79)], (0, 3): [(74, 5), (5, 98)], (0, 4): [(74, 36), (36, 65)], (0, 5): [(74, 50), (50, 4), (4, 39)], (1, 5): [(79, 57), (57, 39)], (1, 7): [(79, 32), (32, 10)], (2, 5): [(57, 39)], (3, 4): [(98, 72), (72, 65)], (6, 7): [(47, 51), (51, 0), (0, 10)]}","{(0, 74): {'cpu': 21}, (1, 79): {'cpu': 17}, (2, 57): {'cpu': 43}, (3, 98): {'cpu': 5}, (4, 65): {'cpu': 37}, (5, 39): {'cpu': 5}, (6, 47): {'cpu': 36}, (7, 10): {'cpu': 25}}","{((0, 1), (74, 65)): {'bw': 12}, ((0, 1), (65, 79)): {'bw': 12}, ((0, 3), (74, 5)): {'bw': 26}, ((0, 3), (5, 98)): {'bw': 26}, ((0, 4), (74, 36)): {'bw': 42}, ((0, 4), (36, 65)): {'bw': 42}, ((0, 5), (74, 50)): {'bw': 49}, ((0, 5), (50, 4)): {'bw': 49}, ((0, 5), (4, 39)): {'bw': 49}, ((1, 5), (79, 57)): {'bw': 42}, ((1, 5), (57, 39)): {'bw': 42}, ((1, 7), (79, 32)): {'bw': 3}, ((1, 7), (32, 10)): {'bw': 3}, ((2, 5), (57, 39)): {'bw': 24}, ((3, 4), (98, 72)): {'bw': 42}, ((3, 4), (72, 65)): {'bw': 42}, ((6, 7), (47, 51)): {'bw': 48}, ((6, 7), (51, 0)): {'bw': 48}, ((6, 7), (0, 10)): {'bw': 48}}",838.0,477.0,567.0,189.0,288,189.0,288,189.0,649,361,0.5692124105011933,826464.5615600258,470433.8852793941,561.3769514073915,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5692124105011933,0.0,8.0,9.0
685,400,12,215727.0,348375.0,103176470.6489693,167160610.6271882,0.619237890204521,0.6172295630044075,68,1346,0,17204.787272208087,31355,4904,26451,0.3455224876551448,0.24371694067190852,657,621.7872722080854,16583.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
686,400,12,215727.0,348375.0,103176470.6489693,167160610.6271882,0.619237890204521,0.6172295630044075,68,1347,1,17228.0,31355,4904,26451,0.3455224876551448,0.24371694067190852,685,55.70421364610958,17228.0,8,16,False,"{0: 32, 1: 4, 2: 40, 3: 98, 4: 63, 5: 96, 6: 26, 7: 22}","{(0, 1): [(32, 20), (20, 4)], (0, 2): [(32, 63), (63, 40)], (0, 4): [(32, 63)], (0, 5): [(32, 10), (10, 96)], (0, 6): [(32, 26)], (0, 7): [(32, 22)], (1, 2): [(4, 40)], (1, 3): []}","{(0, 32): {'cpu': 19}, (1, 4): {'cpu': 47}, (2, 40): {'cpu': 5}, (3, 98): {'cpu': 6}, (4, 63): {'cpu': 41}, (5, 96): {'cpu': 32}, (6, 26): {'cpu': 15}, (7, 22): {'cpu': 39}}","{((0, 1), (32, 20)): {'bw': 48}, ((0, 1), (20, 4)): {'bw': 48}, ((0, 2), (32, 63)): {'bw': 49}, ((0, 2), (63, 40)): {'bw': 49}, ((0, 4), (32, 63)): {'bw': 47}, ((0, 5), (32, 10)): {'bw': 12}, ((0, 5), (10, 96)): {'bw': 12}, ((0, 6), (32, 26)): {'bw': 38}, ((0, 7), (32, 22)): {'bw': 21}, ((1, 2), (4, 40)): {'bw': 35}}",0.0,0.0,612.0,204.0,507,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
687,401,13,216310.0,349285.0,103223042.39266662,167233304.08647564,0.6192936999871166,0.6172397475283418,68,1348,1,17257.0,30445,4764,25681,0.36420659281996526,0.2657326661901358,686,79.88292229388213,17257.0,8,18,True,"{0: 4, 1: 40, 2: 32, 3: 63, 4: 98, 5: 26, 6: 88, 7: 96}","{(0, 1): [(4, 40)], (0, 3): [(4, 20), (20, 32), (32, 63)], (0, 4): [(4, 32), (32, 98)], (0, 6): [(4, 47), (47, 88)], (0, 7): [(4, 24), (24, 96)], (1, 2): [(40, 4), (4, 32)], (1, 3): [(40, 63)], (1, 6): [(40, 88)], (2, 4): [(32, 98)], (2, 5): [(32, 26)], (2, 6): [(32, 4), (4, 88)], (2, 7): [(32, 10), (10, 96)], (3, 4): [(63, 98)], (3, 5): [(63, 6), (6, 26)], (3, 7): [(63, 50), (50, 96)], (4, 7): [(98, 96)], (5, 6): [(26, 48), (48, 88)], (5, 7): [(26, 96)]}","{(0, 4): {'cpu': 46}, (1, 40): {'cpu': 3}, (2, 32): {'cpu': 0}, (3, 63): {'cpu': 39}, (4, 98): {'cpu': 9}, (5, 26): {'cpu': 6}, (6, 88): {'cpu': 12}, (7, 96): {'cpu': 25}}","{((0, 1), (4, 40)): {'bw': 26}, ((0, 3), (4, 20)): {'bw': 43}, ((0, 3), (20, 32)): {'bw': 43}, ((0, 3), (32, 63)): {'bw': 43}, ((0, 4), (4, 32)): {'bw': 18}, ((0, 4), (32, 98)): {'bw': 18}, ((0, 6), (4, 47)): {'bw': 29}, ((0, 6), (47, 88)): {'bw': 29}, ((0, 7), (4, 24)): {'bw': 50}, ((0, 7), (24, 96)): {'bw': 50}, ((1, 2), (40, 4)): {'bw': 0}, ((1, 2), (4, 32)): {'bw': 0}, ((1, 3), (40, 63)): {'bw': 45}, ((1, 6), (40, 88)): {'bw': 9}, ((2, 4), (32, 98)): {'bw': 7}, ((2, 5), (32, 26)): {'bw': 6}, ((2, 6), (32, 4)): {'bw': 8}, ((2, 6), (4, 88)): {'bw': 8}, ((2, 7), (32, 10)): {'bw': 41}, ((2, 7), (10, 96)): {'bw': 41}, ((3, 4), (63, 98)): {'bw': 28}, ((3, 5), (63, 6)): {'bw': 28}, ((3, 5), (6, 26)): {'bw': 28}, ((3, 7), (63, 50)): {'bw': 25}, ((3, 7), (50, 96)): {'bw': 25}, ((4, 7), (98, 96)): {'bw': 20}, ((5, 6), (26, 48)): {'bw': 42}, ((5, 6), (48, 88)): {'bw': 42}, ((5, 7), (26, 96)): {'bw': 18}}",910.0,583.0,420.0,140.0,443,140.0,443,140.0,770,327,0.6406593406593407,72693.45928743274,46571.74369733328,51.17774032673987,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6406593406593407,0.0,8.0,18.0
687,401,12,216310.0,349285.0,103223042.39266662,167233304.08647564,0.6192936999871166,0.6172397475283418,68,1349,0,17266.29286126652,31320,4960,26360,0.33804884558921655,0.24631879914224442,678,196.29286126652087,17070.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
687,401,12,216310.0,349285.0,103223042.39266662,167233304.08647564,0.6192936999871166,0.6172397475283418,68,1350,0,17283.70421364611,31320,4960,26360,0.33804884558921655,0.24631879914224442,685,55.70421364610958,17228.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
687,401,12,216310.0,349285.0,103223042.39266662,167233304.08647564,0.6192936999871166,0.6172397475283418,68,1351,0,17283.720457619707,31320,4960,26360,0.33804884558921655,0.24631879914224442,683,103.72045761970662,17180.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
688,402,13,216802.0,350222.0,103231981.54299122,167250328.4439028,0.6190416364477389,0.617230366621469,68,1352,1,17286.0,30383,4780,25603,0.36207126651541444,0.26796283059328097,687,18.169004724807206,17286.0,8,13,True,"{0: 56, 1: 32, 2: 40, 3: 98, 4: 37, 5: 80, 6: 86, 7: 97}","{(0, 3): [(56, 61), (61, 98)], (0, 7): [(56, 43), (43, 97)], (1, 2): [(32, 4), (4, 40)], (1, 4): [(32, 37)], (1, 7): [(32, 10), (10, 50), (50, 97)], (2, 4): [(40, 35), (35, 18), (18, 37)], (2, 5): [(40, 61), (61, 11), (11, 80)], (2, 6): [(40, 89), (89, 0), (0, 86)], (2, 7): [(40, 22), (22, 97)], (3, 5): [(98, 88), (88, 80)], (3, 7): [(98, 72), (72, 97)], (4, 6): [(37, 83), (83, 86)], (6, 7): [(86, 97)]}","{(0, 56): {'cpu': 45}, (1, 32): {'cpu': 11}, (2, 40): {'cpu': 0}, (3, 98): {'cpu': 2}, (4, 37): {'cpu': 39}, (5, 80): {'cpu': 25}, (6, 86): {'cpu': 16}, (7, 97): {'cpu': 42}}","{((0, 3), (56, 61)): {'bw': 24}, ((0, 3), (61, 98)): {'bw': 24}, ((0, 7), (56, 43)): {'bw': 8}, ((0, 7), (43, 97)): {'bw': 8}, ((1, 2), (32, 4)): {'bw': 2}, ((1, 2), (4, 40)): {'bw': 2}, ((1, 4), (32, 37)): {'bw': 25}, ((1, 7), (32, 10)): {'bw': 39}, ((1, 7), (10, 50)): {'bw': 39}, ((1, 7), (50, 97)): {'bw': 39}, ((2, 4), (40, 35)): {'bw': 42}, ((2, 4), (35, 18)): {'bw': 42}, ((2, 4), (18, 37)): {'bw': 42}, ((2, 5), (40, 61)): {'bw': 36}, ((2, 5), (61, 11)): {'bw': 36}, ((2, 5), (11, 80)): {'bw': 36}, ((2, 6), (40, 89)): {'bw': 48}, ((2, 6), (89, 0)): {'bw': 48}, ((2, 6), (0, 86)): {'bw': 48}, ((2, 7), (40, 22)): {'bw': 9}, ((2, 7), (22, 97)): {'bw': 9}, ((3, 5), (98, 88)): {'bw': 22}, ((3, 5), (88, 80)): {'bw': 22}, ((3, 7), (98, 72)): {'bw': 11}, ((3, 7), (72, 97)): {'bw': 11}, ((4, 6), (37, 83)): {'bw': 39}, ((4, 6), (83, 86)): {'bw': 39}, ((6, 7), (86, 97)): {'bw': 7}}",937.0,492.0,540.0,180.0,312,180.0,312,180.0,757,445,0.5250800426894343,17024.35742714435,8939.150324605145,9.540181776526302,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5250800426894343,0.0,8.0,13.0
689,402,13,216802.0,350222.0,103231981.54299122,167250328.4439028,0.6190416364477389,0.617230366621469,68,1353,1,17304.0,30383,4780,25603,0.36207126651541444,0.26796283059328097,688,484.2160500851089,17304.0,8,11,False,"{0: 2, 1: 32, 2: 17, 3: 22, 4: 40, 5: 26, 6: 72, 7: 73}","{(0, 3): [(2, 17), (17, 22)], (0, 6): [(2, 28), (28, 40), (40, 72)], (1, 3): []}","{(0, 2): {'cpu': 36}, (1, 32): {'cpu': 23}, (2, 17): {'cpu': 39}, (3, 22): {'cpu': 42}, (4, 40): {'cpu': 5}, (5, 26): {'cpu': 11}, (6, 72): {'cpu': 17}, (7, 73): {'cpu': 30}}","{((0, 3), (2, 17)): {'bw': 5}, ((0, 3), (17, 22)): {'bw': 5}, ((0, 6), (2, 28)): {'bw': 16}, ((0, 6), (28, 40)): {'bw': 16}, ((0, 6), (40, 72)): {'bw': 16}}",0.0,0.0,609.0,203.0,235,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
689,402,12,216802.0,350222.0,103231981.54299122,167250328.4439028,0.6190416364477389,0.617230366621469,68,1354,0,17304.16900472481,31320,4960,26360,0.33804884558921655,0.24631879914224442,687,18.169004724807206,17286.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
689,402,11,216802.0,350222.0,103231981.54299122,167250328.4439028,0.6190416364477389,0.617230366621469,68,1355,0,17319.22325327669,31935,5206,26729,0.30521820365674635,0.23576840600428883,671,415.22325327668864,16904.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
689,402,10,216802.0,350222.0,103231981.54299122,167250328.4439028,0.6190416364477389,0.617230366621469,68,1356,0,17321.57042947703,32669,5394,27275,0.2801281195782731,0.22015725518227303,621,1676.5704294770283,15645.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
689,402,9,216802.0,350222.0,103231981.54299122,167250328.4439028,0.6190416364477389,0.617230366621469,68,1357,0,17328.61091710327,33768,5591,28177,0.2538369144534899,0.19436740528949248,647,1027.6109171032697,16301.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
689,402,8,216802.0,350222.0,103231981.54299122,167250328.4439028,0.6190416364477389,0.617230366621469,68,1358,0,17336.882922293884,34678,5731,28947,0.23515280928866944,0.1723516797712652,686,79.88292229388213,17257.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
690,403,9,217294.0,350850.0,103285595.9018981,167318763.032101,0.6193358985321362,0.6172983473591793,68,1359,1,17341.0,34050,5492,28558,0.2670492459628987,0.18347390993566837,689,108.97227420098281,17341.0,8,10,True,"{0: 32, 1: 40, 2: 98, 3: 26, 4: 86, 5: 5, 6: 72, 7: 0}","{(0, 1): [(32, 4), (4, 40)], (0, 2): [(32, 98)], (1, 2): [(40, 98)], (1, 4): [(40, 62), (62, 86)], (1, 7): [(40, 22), (22, 0)], (2, 3): [(98, 26)], (2, 6): [(98, 72)], (4, 5): [(86, 13), (13, 5)], (4, 6): [(86, 26), (26, 72)], (5, 6): [(5, 26), (26, 72)]}","{(0, 32): {'cpu': 45}, (1, 40): {'cpu': 35}, (2, 98): {'cpu': 8}, (3, 26): {'cpu': 17}, (4, 86): {'cpu': 35}, (5, 5): {'cpu': 37}, (6, 72): {'cpu': 28}, (7, 0): {'cpu': 34}}","{((0, 1), (32, 4)): {'bw': 26}, ((0, 1), (4, 40)): {'bw': 26}, ((0, 2), (32, 98)): {'bw': 27}, ((1, 2), (40, 98)): {'bw': 48}, ((1, 4), (40, 62)): {'bw': 0}, ((1, 4), (62, 86)): {'bw': 0}, ((1, 7), (40, 22)): {'bw': 31}, ((1, 7), (22, 0)): {'bw': 31}, ((2, 3), (98, 26)): {'bw': 20}, ((2, 6), (98, 72)): {'bw': 22}, ((4, 5), (86, 13)): {'bw': 41}, ((4, 5), (13, 5)): {'bw': 41}, ((4, 6), (86, 26)): {'bw': 5}, ((4, 6), (26, 72)): {'bw': 5}, ((5, 6), (5, 26)): {'bw': 33}, ((5, 6), (26, 72)): {'bw': 33}}",628.0,492.0,717.0,239.0,253,239.0,253,239.0,389,136,0.7834394904458599,68434.5881982172,53614.35890688354,85.3731829727445,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7834394904458599,0.0,8.0,10.0
691,403,9,217294.0,350850.0,103285595.9018981,167318763.032101,0.6193358985321362,0.6172983473591793,68,1360,1,17368.0,34050,5492,28558,0.2670492459628987,0.18347390993566837,690,661.7877136248264,17368.0,8,14,False,"{0: 26, 1: 32, 2: 98, 3: 40, 4: 5, 5: 50, 6: 16, 7: 39}","{(0, 1): [(26, 32)], (0, 6): [(26, 35), (35, 16)], (0, 7): [(26, 39)], (1, 2): [(32, 63), (63, 98)], (1, 4): [(32, 50), (50, 5)], (2, 3): [(98, 60), (60, 40)], (2, 4): [(98, 5)], (2, 6): [(98, 67), (67, 16)], (2, 7): [(98, 40), (40, 39)], (3, 4): [(40, 35), (35, 5)], (3, 5): [(40, 61), (61, 50)], (3, 6): [(40, 55), (55, 16)], (4, 6): [(5, 8), (8, 54), (54, 16)], (4, 7): []}","{(0, 26): {'cpu': 33}, (1, 32): {'cpu': 22}, (2, 98): {'cpu': 25}, (3, 40): {'cpu': 7}, (4, 5): {'cpu': 13}, (5, 50): {'cpu': 50}, (6, 16): {'cpu': 25}, (7, 39): {'cpu': 3}}","{((0, 1), (26, 32)): {'bw': 43}, ((0, 6), (26, 35)): {'bw': 1}, ((0, 6), (35, 16)): {'bw': 1}, ((0, 7), (26, 39)): {'bw': 31}, ((1, 2), (32, 63)): {'bw': 44}, ((1, 2), (63, 98)): {'bw': 44}, ((1, 4), (32, 50)): {'bw': 26}, ((1, 4), (50, 5)): {'bw': 26}, ((2, 3), (98, 60)): {'bw': 47}, ((2, 3), (60, 40)): {'bw': 47}, ((2, 4), (98, 5)): {'bw': 15}, ((2, 6), (98, 67)): {'bw': 0}, ((2, 6), (67, 16)): {'bw': 0}, ((2, 7), (98, 40)): {'bw': 17}, ((2, 7), (40, 39)): {'bw': 17}, ((3, 4), (40, 35)): {'bw': 46}, ((3, 4), (35, 5)): {'bw': 46}, ((3, 5), (40, 61)): {'bw': 30}, ((3, 5), (61, 50)): {'bw': 30}, ((3, 6), (40, 55)): {'bw': 28}, ((3, 6), (55, 16)): {'bw': 28}, ((4, 6), (5, 8)): {'bw': 46}, ((4, 6), (8, 54)): {'bw': 46}, ((4, 6), (54, 16)): {'bw': 46}}",0.0,0.0,534.0,178.0,422,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,14.0
691,403,9,217294.0,350850.0,103285595.9018981,167318763.032101,0.6193358985321362,0.6172983473591793,68,1361,0,17386.8863099409,34050,5492,28558,0.2670492459628987,0.18347390993566837,679,295.88630994089766,17091.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
692,404,10,217625.0,351393.0,103320427.98974884,167375904.49343923,0.6193208174323336,0.6172957111266799,68,1362,1,17396.0,33507,5334,28173,0.288135593220339,0.19448177269478195,691,105.2328938088727,17396.0,8,15,True,"{0: 32, 1: 98, 2: 26, 3: 16, 4: 5, 5: 40, 6: 39, 7: 4}","{(0, 1): [(32, 98)], (0, 6): [(32, 4), (4, 39)], (0, 7): [(32, 4)], (1, 3): [(98, 67), (67, 16)], (1, 5): [(98, 40)], (1, 7): [(98, 40), (40, 4)], (2, 3): [(26, 35), (35, 16)], (2, 6): [(26, 39)], (2, 7): [(26, 32), (32, 4)], (3, 5): [(16, 4), (4, 40)], (3, 6): [(16, 33), (33, 36), (36, 39)], (4, 5): [(5, 35), (35, 40)], (4, 7): [(5, 12), (12, 47), (47, 4)], (5, 6): [(40, 39)], (5, 7): [(40, 4)]}","{(0, 32): {'cpu': 11}, (1, 98): {'cpu': 27}, (2, 26): {'cpu': 33}, (3, 16): {'cpu': 30}, (4, 5): {'cpu': 12}, (5, 40): {'cpu': 7}, (6, 39): {'cpu': 1}, (7, 4): {'cpu': 37}}","{((0, 1), (32, 98)): {'bw': 3}, ((0, 6), (32, 4)): {'bw': 2}, ((0, 6), (4, 39)): {'bw': 2}, ((0, 7), (32, 4)): {'bw': 8}, ((1, 3), (98, 67)): {'bw': 18}, ((1, 3), (67, 16)): {'bw': 18}, ((1, 5), (98, 40)): {'bw': 10}, ((1, 7), (98, 40)): {'bw': 5}, ((1, 7), (40, 4)): {'bw': 5}, ((2, 3), (26, 35)): {'bw': 8}, ((2, 3), (35, 16)): {'bw': 8}, ((2, 6), (26, 39)): {'bw': 0}, ((2, 7), (26, 32)): {'bw': 0}, ((2, 7), (32, 4)): {'bw': 0}, ((3, 5), (16, 4)): {'bw': 17}, ((3, 5), (4, 40)): {'bw': 17}, ((3, 6), (16, 33)): {'bw': 36}, ((3, 6), (33, 36)): {'bw': 36}, ((3, 6), (36, 39)): {'bw': 36}, ((4, 5), (5, 35)): {'bw': 10}, ((4, 5), (35, 40)): {'bw': 10}, ((4, 7), (5, 12)): {'bw': 40}, ((4, 7), (12, 47)): {'bw': 40}, ((4, 7), (47, 4)): {'bw': 40}, ((5, 6), (40, 39)): {'bw': 14}, ((5, 7), (40, 4)): {'bw': 2}}",543.0,331.0,474.0,158.0,173,158.0,173,158.0,385,212,0.6095764272559853,57141.46133821788,34832.08785073686,64.14749143782112,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6095764272559853,0.0,8.0,15.0
692,404,10,217625.0,351393.0,103320427.98974884,167375904.49343923,0.6193208174323336,0.6172957111266799,68,1363,0,17405.916838143745,33507,5334,28173,0.288135593220339,0.19448177269478195,651,983.9168381437445,16422.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
692,404,9,217625.0,351393.0,103320427.98974884,167375904.49343923,0.6193208174323336,0.6172957111266799,68,1364,0,17409.172116799666,34414,5565,28849,0.2573068196983852,0.17515368120085772,681,266.1721167996664,17143.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
693,405,10,218183.0,352335.0,103506802.06093495,167690535.98995772,0.6192487263541799,0.6172489189678154,68,1365,1,17425.0,33472,5396,28076,0.2798612037902042,0.19725518227305217,692,334.00371180305723,17425.0,8,16,True,"{0: 32, 1: 26, 2: 5, 3: 50, 4: 86, 5: 81, 6: 0, 7: 62}","{(0, 1): [(32, 26)], (0, 3): [(32, 50)], (0, 4): [(32, 64), (64, 86)], (0, 5): [(32, 26), (26, 81)], (0, 7): [(32, 41), (41, 23), (23, 62)], (1, 2): [(26, 35), (35, 5)], (1, 3): [(26, 32), (32, 50)], (1, 5): [(26, 81)], (1, 6): [(26, 32), (32, 0)], (2, 4): [(5, 34), (34, 86)], (2, 5): [(5, 8), (8, 2), (2, 81)], (2, 7): [(5, 22), (22, 40), (40, 62)], (3, 4): [(50, 0), (0, 86)], (3, 7): [(50, 0), (0, 86), (86, 62)], (4, 5): [(86, 81)], (4, 6): [(86, 0)]}","{(0, 32): {'cpu': 13}, (1, 26): {'cpu': 12}, (2, 5): {'cpu': 18}, (3, 50): {'cpu': 41}, (4, 86): {'cpu': 7}, (5, 81): {'cpu': 37}, (6, 0): {'cpu': 15}, (7, 62): {'cpu': 26}}","{((0, 1), (32, 26)): {'bw': 33}, ((0, 3), (32, 50)): {'bw': 7}, ((0, 4), (32, 64)): {'bw': 46}, ((0, 4), (64, 86)): {'bw': 46}, ((0, 5), (32, 26)): {'bw': 14}, ((0, 5), (26, 81)): {'bw': 14}, ((0, 7), (32, 41)): {'bw': 49}, ((0, 7), (41, 23)): {'bw': 49}, ((0, 7), (23, 62)): {'bw': 49}, ((1, 2), (26, 35)): {'bw': 36}, ((1, 2), (35, 5)): {'bw': 36}, ((1, 3), (26, 32)): {'bw': 22}, ((1, 3), (32, 50)): {'bw': 22}, ((1, 5), (26, 81)): {'bw': 42}, ((1, 6), (26, 32)): {'bw': 2}, ((1, 6), (32, 0)): {'bw': 2}, ((2, 4), (5, 34)): {'bw': 22}, ((2, 4), (34, 86)): {'bw': 22}, ((2, 5), (5, 8)): {'bw': 44}, ((2, 5), (8, 2)): {'bw': 44}, ((2, 5), (2, 81)): {'bw': 44}, ((2, 7), (5, 22)): {'bw': 0}, ((2, 7), (22, 40)): {'bw': 0}, ((2, 7), (40, 62)): {'bw': 0}, ((3, 4), (50, 0)): {'bw': 14}, ((3, 4), (0, 86)): {'bw': 14}, ((3, 7), (50, 0)): {'bw': 21}, ((3, 7), (0, 86)): {'bw': 21}, ((3, 7), (86, 62)): {'bw': 21}, ((4, 5), (86, 81)): {'bw': 30}, ((4, 6), (86, 0)): {'bw': 7}}",942.0,558.0,507.0,169.0,389,169.0,389,169.0,773,384,0.5923566878980892,314631.4965184799,186374.07118610592,197.8493324693269,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5923566878980892,0.0,8.0,16.0
693,405,9,218183.0,352335.0,103506802.06093495,167690535.98995772,0.6192487263541799,0.6172489189678154,68,1366,0,17449.972274200984,34100,5635,28465,0.24796476711597493,0.186132952108649,689,108.97227420098281,17341.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
