v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
870,475,9,261192.0,429202.0,135615233.92912364,222368996.91734508,0.6085526162506233,0.6098657448166304,94,1720,0,21871.593174416324,33724,5689,28035,0.24075804083811558,0.19842744817726943,850,497.59317441632464,21374.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
871,475,9,261192.0,429202.0,135615233.92912364,222368996.91734508,0.6085526162506233,0.6098657448166304,94,1721,1,21892.0,33724,5689,28035,0.24075804083811558,0.19842744817726943,870,1124.6501119474287,21892.0,8,12,False,"{0: 5, 1: 34, 2: 88, 3: 94, 4: 51, 5: 6, 6: 81, 7: 32}","{(0, 1): [(5, 34)], (0, 5): [(5, 35), (35, 59), (59, 6)], (0, 7): [(5, 22), (22, 32)], (1, 4): [(34, 51)], (1, 5): [(34, 6)], (1, 7): [(34, 64), (64, 32)], (2, 4): [(88, 47), (47, 51)], (3, 4): [(94, 5), (5, 51)], (3, 5): [(94, 26), (26, 6)], (3, 7): [(94, 84), (84, 32)], (5, 6): [(6, 90), (90, 81)], (5, 7): []}","{(0, 5): {'cpu': 31}, (1, 34): {'cpu': 23}, (2, 88): {'cpu': 23}, (3, 94): {'cpu': 43}, (4, 51): {'cpu': 40}, (5, 6): {'cpu': 39}, (6, 81): {'cpu': 38}, (7, 32): {'cpu': 1}}","{((0, 1), (5, 34)): {'bw': 48}, ((0, 5), (5, 35)): {'bw': 41}, ((0, 5), (35, 59)): {'bw': 41}, ((0, 5), (59, 6)): {'bw': 41}, ((0, 7), (5, 22)): {'bw': 32}, ((0, 7), (22, 32)): {'bw': 32}, ((1, 4), (34, 51)): {'bw': 32}, ((1, 5), (34, 6)): {'bw': 47}, ((1, 7), (34, 64)): {'bw': 47}, ((1, 7), (64, 32)): {'bw': 47}, ((2, 4), (88, 47)): {'bw': 15}, ((2, 4), (47, 51)): {'bw': 15}, ((3, 4), (94, 5)): {'bw': 49}, ((3, 4), (5, 51)): {'bw': 49}, ((3, 5), (94, 26)): {'bw': 38}, ((3, 5), (26, 6)): {'bw': 38}, ((3, 7), (94, 84)): {'bw': 38}, ((3, 7), (84, 32)): {'bw': 38}, ((5, 6), (6, 90)): {'bw': 11}, ((5, 6), (90, 81)): {'bw': 11}}",0.0,0.0,714.0,238.0,429,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,12.0
871,475,8,261192.0,429202.0,135615233.92912364,222368996.91734508,0.6085526162506233,0.6098657448166304,94,1722,0,21909.823324342193,34869,5852,29017,0.21900440411050315,0.1703502501786991,867,93.82332434219171,21816.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
872,476,9,261849.0,430168.0,135780371.1091928,222611801.35562027,0.6087133399044095,0.6099423762906663,94,1723,1,21911.0,33903,5547,28356,0.25970906179100495,0.18924946390278774,871,251.35035018136486,21911.0,8,15,True,"{0: 88, 1: 80, 2: 64, 3: 48, 4: 15, 5: 94, 6: 32, 7: 34}","{(0, 2): [(88, 48), (48, 64)], (0, 3): [(88, 48)], (0, 4): [(88, 55), (55, 15)], (0, 6): [(88, 4), (4, 32)], (0, 7): [(88, 55), (55, 34)], (1, 6): [(80, 37), (37, 32)], (1, 7): [(80, 94), (94, 5), (5, 34)], (2, 3): [(64, 48)], (2, 4): [(64, 87), (87, 15)], (2, 5): [(64, 87), (87, 94)], (2, 7): [(64, 34)], (3, 4): [(48, 24), (24, 15)], (4, 5): [(15, 65), (65, 94)], (4, 7): [(15, 55), (55, 34)], (6, 7): [(32, 64), (64, 34)]}","{(0, 88): {'cpu': 39}, (1, 80): {'cpu': 45}, (2, 64): {'cpu': 48}, (3, 48): {'cpu': 47}, (4, 15): {'cpu': 45}, (5, 94): {'cpu': 45}, (6, 32): {'cpu': 1}, (7, 34): {'cpu': 35}}","{((0, 2), (88, 48)): {'bw': 30}, ((0, 2), (48, 64)): {'bw': 30}, ((0, 3), (88, 48)): {'bw': 41}, ((0, 4), (88, 55)): {'bw': 7}, ((0, 4), (55, 15)): {'bw': 7}, ((0, 6), (88, 4)): {'bw': 26}, ((0, 6), (4, 32)): {'bw': 26}, ((0, 7), (88, 55)): {'bw': 33}, ((0, 7), (55, 34)): {'bw': 33}, ((1, 6), (80, 37)): {'bw': 26}, ((1, 6), (37, 32)): {'bw': 26}, ((1, 7), (80, 94)): {'bw': 13}, ((1, 7), (94, 5)): {'bw': 13}, ((1, 7), (5, 34)): {'bw': 13}, ((2, 3), (64, 48)): {'bw': 4}, ((2, 4), (64, 87)): {'bw': 36}, ((2, 4), (87, 15)): {'bw': 36}, ((2, 5), (64, 87)): {'bw': 6}, ((2, 5), (87, 94)): {'bw': 6}, ((2, 7), (64, 34)): {'bw': 11}, ((3, 4), (48, 24)): {'bw': 36}, ((3, 4), (24, 15)): {'bw': 36}, ((4, 5), (15, 65)): {'bw': 28}, ((4, 5), (65, 94)): {'bw': 28}, ((4, 7), (15, 55)): {'bw': 7}, ((4, 7), (55, 34)): {'bw': 7}, ((6, 7), (32, 64)): {'bw': 48}, ((6, 7), (64, 34)): {'bw': 48}}",966.0,657.0,915.0,305.0,352,305.0,352,305.0,661,309,0.6801242236024845,242804.43827519845,165137.18006915672,170.94946176931336,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6801242236024845,0.0,8.0,15.0
872,476,8,261849.0,430168.0,135780371.1091928,222611801.35562027,0.6087133399044095,0.6099423762906663,94,1724,0,21918.25592909503,34756,5766,28990,0.23048178299746425,0.1711222301644032,863,193.2559290950321,21725.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
872,476,7,261849.0,430168.0,135780371.1091928,222611801.35562027,0.6087133399044095,0.6099423762906663,94,1725,0,21936.54984319675,35560,5994,29566,0.20005338315761378,0.15465332380271624,835,931.5498431967512,21005.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
873,477,8,262285.0,430761.0,136007238.31186762,222920361.5647629,0.6088875269581043,0.6101158160572728,94,1726,1,21941.0,34967,5739,29228,0.23408514613639397,0.16431736954967835,872,520.3376208138679,21941.0,8,9,True,"{0: 40, 1: 98, 2: 72, 3: 32, 4: 31, 5: 50, 6: 86, 7: 96}","{(0, 1): [(40, 98)], (0, 3): [(40, 4), (4, 32)], (0, 5): [(40, 61), (61, 50)], (0, 7): [(40, 22), (22, 0), (0, 96)], (1, 3): [(98, 32)], (2, 5): [(72, 67), (67, 50)], (4, 6): [(31, 62), (62, 86)], (4, 7): [(31, 24), (24, 96)], (5, 6): [(50, 0), (0, 86)]}","{(0, 40): {'cpu': 14}, (1, 98): {'cpu': 40}, (2, 72): {'cpu': 44}, (3, 32): {'cpu': 12}, (4, 31): {'cpu': 38}, (5, 50): {'cpu': 41}, (6, 86): {'cpu': 35}, (7, 96): {'cpu': 31}}","{((0, 1), (40, 98)): {'bw': 35}, ((0, 3), (40, 4)): {'bw': 8}, ((0, 3), (4, 32)): {'bw': 8}, ((0, 5), (40, 61)): {'bw': 42}, ((0, 5), (61, 50)): {'bw': 42}, ((0, 7), (40, 22)): {'bw': 20}, ((0, 7), (22, 0)): {'bw': 20}, ((0, 7), (0, 96)): {'bw': 20}, ((1, 3), (98, 32)): {'bw': 9}, ((2, 5), (72, 67)): {'bw': 12}, ((2, 5), (67, 50)): {'bw': 12}, ((4, 6), (31, 62)): {'bw': 28}, ((4, 6), (62, 86)): {'bw': 28}, ((4, 7), (31, 24)): {'bw': 23}, ((4, 7), (24, 96)): {'bw': 23}, ((5, 6), (50, 0)): {'bw': 4}, ((5, 6), (0, 86)): {'bw': 4}}",593.0,436.0,765.0,255.0,181,255.0,181,255.0,338,157,0.7352445193929174,308560.2091426237,226867.20267484643,382.57538393734643,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7352445193929174,0.0,8.0,9.0
874,477,8,262285.0,430761.0,136007238.31186762,222920361.5647629,0.6088875269581043,0.6101158160572728,94,1727,1,21965.0,34967,5739,29228,0.23408514613639397,0.16431736954967835,873,1375.6607403846708,21965.0,8,10,False,"{0: 39, 1: 40, 2: 88, 3: 81, 4: 16, 5: 98, 6: 79, 7: 15}","{(0, 3): []}","{(0, 39): {'cpu': 21}, (1, 40): {'cpu': 0}, (2, 88): {'cpu': 17}, (3, 81): {'cpu': 37}, (4, 16): {'cpu': 21}, (5, 98): {'cpu': 10}, (6, 79): {'cpu': 21}, (7, 15): {'cpu': 47}}",{},0.0,0.0,522.0,174.0,237,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
875,477,8,262285.0,430761.0,136007238.31186762,222920361.5647629,0.6088875269581043,0.6101158160572728,94,1728,1,21987.0,34967,5739,29228,0.23408514613639397,0.16431736954967835,874,611.7060839366877,21987.0,8,19,False,"{0: 5, 1: 0, 2: 32, 3: 98, 4: 96, 5: 25, 6: 86, 7: 39}","{(0, 1): [(5, 13), (13, 0)], (0, 2): [(5, 22), (22, 32)], (0, 3): [(5, 98)], (0, 4): [(5, 50), (50, 96)], (0, 5): [(5, 35), (35, 25)], (0, 7): [(5, 12), (12, 1), (1, 39)], (1, 2): [(0, 32)], (1, 3): [(0, 25), (25, 98)], (1, 4): [(0, 96)], (1, 7): [(0, 10), (10, 7), (7, 39)], (2, 5): [(32, 37), (37, 25)], (2, 6): [(32, 0), (0, 86)], (3, 4): [(98, 96)], (3, 5): [(98, 25)], (3, 6): [(98, 9), (9, 86)], (3, 7): [(98, 26), (26, 39)], (4, 5): [(96, 37), (37, 53), (53, 25)], (4, 7): []}","{(0, 5): {'cpu': 47}, (1, 0): {'cpu': 17}, (2, 32): {'cpu': 3}, (3, 98): {'cpu': 11}, (4, 96): {'cpu': 28}, (5, 25): {'cpu': 36}, (6, 86): {'cpu': 3}, (7, 39): {'cpu': 20}}","{((0, 1), (5, 13)): {'bw': 43}, ((0, 1), (13, 0)): {'bw': 43}, ((0, 2), (5, 22)): {'bw': 32}, ((0, 2), (22, 32)): {'bw': 32}, ((0, 3), (5, 98)): {'bw': 23}, ((0, 4), (5, 50)): {'bw': 40}, ((0, 4), (50, 96)): {'bw': 40}, ((0, 5), (5, 35)): {'bw': 36}, ((0, 5), (35, 25)): {'bw': 36}, ((0, 7), (5, 12)): {'bw': 17}, ((0, 7), (12, 1)): {'bw': 17}, ((0, 7), (1, 39)): {'bw': 17}, ((1, 2), (0, 32)): {'bw': 41}, ((1, 3), (0, 25)): {'bw': 2}, ((1, 3), (25, 98)): {'bw': 2}, ((1, 4), (0, 96)): {'bw': 36}, ((1, 7), (0, 10)): {'bw': 32}, ((1, 7), (10, 7)): {'bw': 32}, ((1, 7), (7, 39)): {'bw': 32}, ((2, 5), (32, 37)): {'bw': 36}, ((2, 5), (37, 25)): {'bw': 36}, ((2, 6), (32, 0)): {'bw': 9}, ((2, 6), (0, 86)): {'bw': 9}, ((3, 4), (98, 96)): {'bw': 24}, ((3, 5), (98, 25)): {'bw': 34}, ((3, 6), (98, 9)): {'bw': 29}, ((3, 6), (9, 86)): {'bw': 29}, ((3, 7), (98, 26)): {'bw': 5}, ((3, 7), (26, 39)): {'bw': 5}, ((4, 5), (96, 37)): {'bw': 43}, ((4, 5), (37, 53)): {'bw': 43}, ((4, 5), (53, 25)): {'bw': 43}}",0.0,0.0,495.0,165.0,563,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,18.0
875,477,8,262285.0,430761.0,136007238.31186762,222920361.5647629,0.6088875269581043,0.6101158160572728,94,1729,0,22004.258651747667,34967,5739,29228,0.23408514613639397,0.16431736954967835,855,484.25865174766795,21520.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
875,477,8,262285.0,430761.0,136007238.31186762,222920361.5647629,0.6088875269581043,0.6101158160572728,94,1730,0,22008.641162750973,34967,5739,29228,0.23408514613639397,0.16431736954967835,866,213.6411627509731,21795.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
875,477,8,262285.0,430761.0,136007238.31186762,222920361.5647629,0.6088875269581043,0.6101158160572728,94,1731,0,22008.845229823775,34967,5739,29228,0.23408514613639397,0.16431736954967835,838,932.8452298237748,21076.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
876,477,8,262285.0,430761.0,136007238.31186762,222920361.5647629,0.6088875269581043,0.6101158160572728,94,1732,1,22013.0,34967,5739,29228,0.23408514613639397,0.16431736954967835,875,1025.9575012827652,22013.0,8,14,False,"{0: 25, 1: 98, 2: 5, 3: 34, 4: 61, 5: 88, 6: 39, 7: 96}","{(0, 4): [(25, 98), (98, 61)], (1, 3): [(98, 5), (5, 34)], (1, 7): [(98, 96)], (2, 3): [(5, 51), (51, 34)], (2, 4): [(5, 26), (26, 61)], (2, 5): []}","{(0, 25): {'cpu': 26}, (1, 98): {'cpu': 15}, (2, 5): {'cpu': 30}, (3, 34): {'cpu': 23}, (4, 61): {'cpu': 27}, (5, 88): {'cpu': 23}, (6, 39): {'cpu': 12}, (7, 96): {'cpu': 26}}","{((0, 4), (25, 98)): {'bw': 39}, ((0, 4), (98, 61)): {'bw': 39}, ((1, 3), (98, 5)): {'bw': 39}, ((1, 3), (5, 34)): {'bw': 39}, ((1, 7), (98, 96)): {'bw': 30}, ((2, 3), (5, 51)): {'bw': 47}, ((2, 3), (51, 34)): {'bw': 47}, ((2, 4), (5, 26)): {'bw': 0}, ((2, 4), (26, 61)): {'bw': 0}}",0.0,0.0,546.0,182.0,396,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
877,478,9,262771.0,431477.0,136082926.5721446,223031869.37208453,0.6090034926543014,0.6101501411222858,94,1733,1,22042.0,34251,5523,28728,0.26291205124783135,0.1786132952108649,876,155.7371610637363,22042.0,8,15,True,"{0: 81, 1: 5, 2: 98, 3: 39, 4: 25, 5: 58, 6: 32, 7: 67}","{(0, 3): [(81, 39)], (0, 4): [(81, 83), (83, 25)], (0, 5): [(81, 4), (4, 22), (22, 58)], (1, 2): [(5, 98)], (1, 3): [(5, 22), (22, 7), (7, 39)], (1, 5): [(5, 58)], (1, 6): [(5, 22), (22, 32)], (1, 7): [(5, 50), (50, 67)], (2, 3): [(98, 26), (26, 39)], (2, 4): [(98, 25)], (2, 5): [(98, 52), (52, 58)], (2, 6): [(98, 32)], (3, 4): [(39, 16), (16, 0), (0, 25)], (3, 7): [(39, 16), (16, 67)], (5, 6): [(58, 22), (22, 32)]}","{(0, 81): {'cpu': 16}, (1, 5): {'cpu': 39}, (2, 98): {'cpu': 13}, (3, 39): {'cpu': 20}, (4, 25): {'cpu': 39}, (5, 58): {'cpu': 34}, (6, 32): {'cpu': 6}, (7, 67): {'cpu': 49}}","{((0, 3), (81, 39)): {'bw': 13}, ((0, 4), (81, 83)): {'bw': 38}, ((0, 4), (83, 25)): {'bw': 38}, ((0, 5), (81, 4)): {'bw': 0}, ((0, 5), (4, 22)): {'bw': 0}, ((0, 5), (22, 58)): {'bw': 0}, ((1, 2), (5, 98)): {'bw': 9}, ((1, 3), (5, 22)): {'bw': 35}, ((1, 3), (22, 7)): {'bw': 35}, ((1, 3), (7, 39)): {'bw': 35}, ((1, 5), (5, 58)): {'bw': 49}, ((1, 6), (5, 22)): {'bw': 14}, ((1, 6), (22, 32)): {'bw': 14}, ((1, 7), (5, 50)): {'bw': 25}, ((1, 7), (50, 67)): {'bw': 25}, ((2, 3), (98, 26)): {'bw': 2}, ((2, 3), (26, 39)): {'bw': 2}, ((2, 4), (98, 25)): {'bw': 15}, ((2, 5), (98, 52)): {'bw': 19}, ((2, 5), (52, 58)): {'bw': 19}, ((2, 6), (98, 32)): {'bw': 8}, ((3, 4), (39, 16)): {'bw': 19}, ((3, 4), (16, 0)): {'bw': 19}, ((3, 4), (0, 25)): {'bw': 19}, ((3, 7), (39, 16)): {'bw': 8}, ((3, 7), (16, 67)): {'bw': 8}, ((5, 6), (58, 22)): {'bw': 16}, ((5, 6), (22, 32)): {'bw': 16}}",716.0,486.0,648.0,216.0,270,216.0,270,216.0,500,230,0.6787709497206704,111507.80732163519,75688.26027697584,105.7098607220333,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6787709497206704,0.0,8.0,15.0
878,479,10,263308.0,432212.0,136121392.4566139,223084518.20836934,0.6092102949478496,0.6101785706593561,94,1734,1,22056.0,33516,5293,28223,0.29360736687575073,0.19305218012866332,877,71.6310697752524,22056.0,8,11,True,"{0: 69, 1: 25, 2: 37, 3: 98, 4: 45, 5: 79, 6: 24, 7: 96}","{(0, 1): [(69, 25)], (0, 5): [(69, 79)], (0, 7): [(69, 9), (9, 96)], (1, 2): [(25, 37)], (1, 3): [(25, 98)], (1, 4): [(25, 71), (71, 15), (15, 45)], (2, 5): [(37, 32), (32, 79)], (2, 6): [(37, 53), (53, 24)], (3, 6): [(98, 67), (67, 24)], (3, 7): [(98, 96)], (5, 6): [(79, 32), (32, 20), (20, 24)]}","{(0, 69): {'cpu': 50}, (1, 25): {'cpu': 43}, (2, 37): {'cpu': 25}, (3, 98): {'cpu': 1}, (4, 45): {'cpu': 36}, (5, 79): {'cpu': 35}, (6, 24): {'cpu': 8}, (7, 96): {'cpu': 32}}","{((0, 1), (69, 25)): {'bw': 20}, ((0, 5), (69, 79)): {'bw': 40}, ((0, 7), (69, 9)): {'bw': 10}, ((0, 7), (9, 96)): {'bw': 10}, ((1, 2), (25, 37)): {'bw': 19}, ((1, 3), (25, 98)): {'bw': 48}, ((1, 4), (25, 71)): {'bw': 6}, ((1, 4), (71, 15)): {'bw': 6}, ((1, 4), (15, 45)): {'bw': 6}, ((2, 5), (37, 32)): {'bw': 33}, ((2, 5), (32, 79)): {'bw': 33}, ((2, 6), (37, 53)): {'bw': 13}, ((2, 6), (53, 24)): {'bw': 13}, ((3, 6), (98, 67)): {'bw': 30}, ((3, 6), (67, 24)): {'bw': 30}, ((3, 7), (98, 96)): {'bw': 38}, ((5, 6), (79, 32)): {'bw': 50}, ((5, 6), (32, 20)): {'bw': 50}, ((5, 6), (20, 24)): {'bw': 50}}",735.0,537.0,690.0,230.0,307,230.0,307,230.0,505,198,0.7306122448979592,52648.83628481052,38465.884469310535,52.33453669293951,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7306122448979592,0.0,8.0,11.0
878,479,9,263308.0,432212.0,136121392.4566139,223084518.20836934,0.6092102949478496,0.6101785706593561,94,1735,0,22056.285990776676,34198,5485,28713,0.26798345122113976,0.17904217298070046,827,1252.2859907766754,20804.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
879,480,10,263813.0,433070.0,136293490.75133425,223376914.91504273,0.6091694183388366,0.6101502959836783,94,1736,1,22079.0,33340,5259,28081,0.2981449352729214,0.19711222301644027,878,340.7887024165307,22079.0,8,14,True,"{0: 22, 1: 58, 2: 4, 3: 40, 4: 26, 5: 79, 6: 55, 7: 61}","{(0, 2): [(22, 4)], (0, 4): [(22, 32), (32, 26)], (0, 6): [(22, 40), (40, 55)], (0, 7): [(22, 40), (40, 88), (88, 61)], (1, 2): [(58, 22), (22, 4)], (1, 3): [(58, 55), (55, 40)], (2, 4): [(4, 32), (32, 26)], (2, 7): [(4, 40), (40, 88), (88, 61)], (3, 4): [(40, 35), (35, 26)], (3, 5): [(40, 72), (72, 79)], (3, 7): [(40, 35), (35, 26), (26, 61)], (4, 5): [(26, 79)], (4, 7): [(26, 61)], (5, 6): [(79, 65), (65, 55)]}","{(0, 22): {'cpu': 26}, (1, 58): {'cpu': 47}, (2, 4): {'cpu': 46}, (3, 40): {'cpu': 5}, (4, 26): {'cpu': 17}, (5, 79): {'cpu': 18}, (6, 55): {'cpu': 26}, (7, 61): {'cpu': 41}}","{((0, 2), (22, 4)): {'bw': 14}, ((0, 4), (22, 32)): {'bw': 33}, ((0, 4), (32, 26)): {'bw': 33}, ((0, 6), (22, 40)): {'bw': 1}, ((0, 6), (40, 55)): {'bw': 1}, ((0, 7), (22, 40)): {'bw': 24}, ((0, 7), (40, 88)): {'bw': 24}, ((0, 7), (88, 61)): {'bw': 24}, ((1, 2), (58, 22)): {'bw': 28}, ((1, 2), (22, 4)): {'bw': 28}, ((1, 3), (58, 55)): {'bw': 41}, ((1, 3), (55, 40)): {'bw': 41}, ((2, 4), (4, 32)): {'bw': 0}, ((2, 4), (32, 26)): {'bw': 0}, ((2, 7), (4, 40)): {'bw': 36}, ((2, 7), (40, 88)): {'bw': 36}, ((2, 7), (88, 61)): {'bw': 36}, ((3, 4), (40, 35)): {'bw': 3}, ((3, 4), (35, 26)): {'bw': 3}, ((3, 5), (40, 72)): {'bw': 5}, ((3, 5), (72, 79)): {'bw': 5}, ((3, 7), (40, 35)): {'bw': 46}, ((3, 7), (35, 26)): {'bw': 46}, ((3, 7), (26, 61)): {'bw': 46}, ((4, 5), (26, 79)): {'bw': 18}, ((4, 7), (26, 61)): {'bw': 0}, ((5, 6), (79, 65)): {'bw': 30}, ((5, 6), (65, 55)): {'bw': 30}}",858.0,505.0,678.0,226.0,279,226.0,279,226.0,632,353,0.5885780885780886,292396.70667338336,172098.29472034803,200.5807630773287,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5885780885780886,0.0,8.0,14.0
880,481,11,264212.0,433760.0,136330202.8240604,223440401.958103,0.609120250829952,0.6101412351094119,94,1737,1,22110.0,32650,5131,27519,0.31522754570932876,0.21318084345961397,879,92.01020733371323,22110.0,8,12,True,"{0: 62, 1: 98, 2: 97, 3: 26, 4: 27, 5: 81, 6: 86, 7: 55}","{(0, 3): [(62, 86), (86, 26)], (0, 5): [(62, 81)], (0, 6): [(62, 86)], (1, 4): [(98, 60), (60, 27)], (1, 6): [(98, 9), (9, 86)], (2, 4): [(97, 43), (43, 27)], (3, 4): [(26, 86), (86, 18), (18, 27)], (3, 6): [(26, 45), (45, 86)], (4, 6): [(27, 18), (18, 86)], (4, 7): [(27, 60), (60, 40), (40, 55)], (5, 7): [(81, 26), (26, 55)], (6, 7): [(86, 34), (34, 55)]}","{(0, 62): {'cpu': 12}, (1, 98): {'cpu': 3}, (2, 97): {'cpu': 26}, (3, 26): {'cpu': 16}, (4, 27): {'cpu': 36}, (5, 81): {'cpu': 26}, (6, 86): {'cpu': 0}, (7, 55): {'cpu': 9}}","{((0, 3), (62, 86)): {'bw': 27}, ((0, 3), (86, 26)): {'bw': 27}, ((0, 5), (62, 81)): {'bw': 38}, ((0, 6), (62, 86)): {'bw': 1}, ((1, 4), (98, 60)): {'bw': 45}, ((1, 4), (60, 27)): {'bw': 45}, ((1, 6), (98, 9)): {'bw': 23}, ((1, 6), (9, 86)): {'bw': 23}, ((2, 4), (97, 43)): {'bw': 3}, ((2, 4), (43, 27)): {'bw': 3}, ((3, 4), (26, 86)): {'bw': 38}, ((3, 4), (86, 18)): {'bw': 38}, ((3, 4), (18, 27)): {'bw': 38}, ((3, 6), (26, 45)): {'bw': 31}, ((3, 6), (45, 86)): {'bw': 31}, ((4, 6), (27, 18)): {'bw': 10}, ((4, 6), (18, 86)): {'bw': 10}, ((4, 7), (27, 60)): {'bw': 21}, ((4, 7), (60, 40)): {'bw': 21}, ((4, 7), (40, 55)): {'bw': 21}, ((5, 7), (81, 26)): {'bw': 4}, ((5, 7), (26, 55)): {'bw': 4}, ((6, 7), (86, 34)): {'bw': 30}, ((6, 7), (34, 55)): {'bw': 30}}",690.0,399.0,384.0,128.0,271,128.0,271,128.0,562,291,0.5782608695652174,63487.04306026213,36712.07272615158,53.20590250166895,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5782608695652174,0.0,8.0,12.0
880,481,11,264212.0,433760.0,136330202.8240604,223440401.958103,0.609120250829952,0.6101412351094119,94,1738,0,22120.65780807908,32650,5131,27519,0.31522754570932876,0.21318084345961397,862,419.65780807907726,21701.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
880,481,10,264212.0,433760.0,136330202.8240604,223440401.958103,0.609120250829952,0.6101412351094119,94,1739,0,22127.631069775252,33385,5361,28024,0.28453223008140927,0.19874195854181553,877,71.6310697752524,22056.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
