v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
44,31,8,16540.0,27784.0,8127891.666368637,13767849.843442826,0.5953066513101065,0.5903530150889672,63,70,0,1082.4612406182976,35813,5867,29946,0.21700253569998662,0.14378842030021444,40,104.4612406182976,978.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
45,32,9,17210.0,28907.0,8198187.404996755,13885673.894904582,0.5953575258587885,0.5904061601219888,64,71,1,1093.0,34690,5666,29024,0.24382757240090747,0.17015010721944246,44,104.91901287778764,1093.0,8,17,True,"{0: 32, 1: 26, 2: 39, 3: 83, 4: 36, 5: 4, 6: 72, 7: 98}","{(0, 2): [(32, 4), (4, 39)], (0, 3): [(32, 37), (37, 83)], (0, 4): [(32, 10), (10, 36)], (0, 5): [(32, 4)], (0, 7): [(32, 98)], (1, 4): [(26, 39), (39, 65), (65, 36)], (1, 5): [(26, 81), (81, 4)], (2, 3): [(39, 16), (16, 83)], (2, 4): [(39, 36)], (2, 5): [(39, 1), (1, 24), (24, 4)], (2, 7): [(39, 26), (26, 98)], (3, 4): [(83, 59), (59, 10), (10, 36)], (3, 6): [(83, 16), (16, 72)], (4, 5): [(36, 50), (50, 4)], (4, 6): [(36, 74), (74, 72)], (4, 7): [(36, 74), (74, 98)], (5, 7): [(4, 32), (32, 98)]}","{(0, 32): {'cpu': 2}, (1, 26): {'cpu': 33}, (2, 39): {'cpu': 27}, (3, 83): {'cpu': 35}, (4, 36): {'cpu': 47}, (5, 4): {'cpu': 14}, (6, 72): {'cpu': 42}, (7, 98): {'cpu': 1}}","{((0, 2), (32, 4)): {'bw': 26}, ((0, 2), (4, 39)): {'bw': 26}, ((0, 3), (32, 37)): {'bw': 4}, ((0, 3), (37, 83)): {'bw': 4}, ((0, 4), (32, 10)): {'bw': 21}, ((0, 4), (10, 36)): {'bw': 21}, ((0, 5), (32, 4)): {'bw': 29}, ((0, 7), (32, 98)): {'bw': 40}, ((1, 4), (26, 39)): {'bw': 45}, ((1, 4), (39, 65)): {'bw': 45}, ((1, 4), (65, 36)): {'bw': 45}, ((1, 5), (26, 81)): {'bw': 32}, ((1, 5), (81, 4)): {'bw': 32}, ((2, 3), (39, 16)): {'bw': 25}, ((2, 3), (16, 83)): {'bw': 25}, ((2, 4), (39, 36)): {'bw': 31}, ((2, 5), (39, 1)): {'bw': 29}, ((2, 5), (1, 24)): {'bw': 29}, ((2, 5), (24, 4)): {'bw': 29}, ((2, 7), (39, 26)): {'bw': 38}, ((2, 7), (26, 98)): {'bw': 38}, ((3, 4), (83, 59)): {'bw': 10}, ((3, 4), (59, 10)): {'bw': 10}, ((3, 4), (10, 36)): {'bw': 10}, ((3, 6), (83, 16)): {'bw': 37}, ((3, 6), (16, 72)): {'bw': 37}, ((4, 5), (36, 50)): {'bw': 36}, ((4, 5), (50, 4)): {'bw': 36}, ((4, 6), (36, 74)): {'bw': 9}, ((4, 6), (74, 72)): {'bw': 9}, ((4, 7), (36, 74)): {'bw': 37}, ((4, 7), (74, 98)): {'bw': 37}, ((5, 7), (4, 32)): {'bw': 20}, ((5, 7), (32, 98)): {'bw': 20}}",1123.0,670.0,603.0,201.0,469,201.0,469,201.0,922,453,0.5966162065894924,117824.05146175552,70295.73862811772,62.596383462259766,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5966162065894924,0.0,8.0,17.0
45,32,9,17210.0,28907.0,8198187.404996755,13885673.894904582,0.5953575258587885,0.5904061601219888,64,72,0,1116.5838052728054,34690,5666,29024,0.24382757240090747,0.17015010721944246,10,852.5838052728055,264.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
46,32,9,17210.0,28907.0,8198187.404996755,13885673.894904582,0.5953575258587885,0.5904061601219888,64,73,1,1121.0,34690,5666,29024,0.24382757240090747,0.17015010721944246,45,335.5137013336708,1121.0,8,15,False,"{0: 32, 1: 40, 2: 39, 3: 98, 4: 16, 5: 5, 6: 50, 7: 94}","{(0, 1): [(32, 4), (4, 40)], (0, 3): [(32, 26), (26, 98)], (0, 5): [(32, 22), (22, 5)], (0, 6): [(32, 50)], (0, 7): [(32, 26), (26, 94)], (1, 2): [(40, 80), (80, 39)], (1, 4): [(40, 4), (4, 16)], (1, 5): [(40, 22), (22, 5)], (2, 3): [(39, 57), (57, 98)], (2, 6): []}","{(0, 32): {'cpu': 25}, (1, 40): {'cpu': 5}, (2, 39): {'cpu': 11}, (3, 98): {'cpu': 5}, (4, 16): {'cpu': 29}, (5, 5): {'cpu': 4}, (6, 50): {'cpu': 31}, (7, 94): {'cpu': 40}}","{((0, 1), (32, 4)): {'bw': 4}, ((0, 1), (4, 40)): {'bw': 4}, ((0, 3), (32, 26)): {'bw': 4}, ((0, 3), (26, 98)): {'bw': 4}, ((0, 5), (32, 22)): {'bw': 17}, ((0, 5), (22, 5)): {'bw': 17}, ((0, 6), (32, 50)): {'bw': 36}, ((0, 7), (32, 26)): {'bw': 19}, ((0, 7), (26, 94)): {'bw': 19}, ((1, 2), (40, 80)): {'bw': 50}, ((1, 2), (80, 39)): {'bw': 50}, ((1, 4), (40, 4)): {'bw': 6}, ((1, 4), (4, 16)): {'bw': 6}, ((1, 5), (40, 22)): {'bw': 8}, ((1, 5), (22, 5)): {'bw': 8}, ((2, 3), (39, 57)): {'bw': 24}, ((2, 3), (57, 98)): {'bw': 24}}",0.0,0.0,450.0,150.0,344,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
47,33,10,17923.0,30033.0,9721516.340603258,16291379.899803493,0.5967768787666899,0.596727619169971,64,74,1,1145.0,33564,5402,28162,0.27906045642599764,0.19479628305932806,46,2136.5062210469905,1145.0,8,18,True,"{0: 61, 1: 37, 2: 32, 3: 26, 4: 88, 5: 6, 6: 12, 7: 79}","{(0, 1): [(61, 56), (56, 37)], (0, 2): [(61, 26), (26, 32)], (0, 4): [(61, 88)], (0, 5): [(61, 26), (26, 6)], (0, 6): [(61, 92), (92, 12)], (1, 2): [(37, 32)], (1, 3): [(37, 32), (32, 26)], (1, 5): [(37, 25), (25, 71), (71, 6)], (1, 6): [(37, 18), (18, 12)], (1, 7): [(37, 69), (69, 79)], (2, 3): [(32, 26)], (3, 6): [(26, 5), (5, 12)], (3, 7): [(26, 79)], (4, 5): [(88, 77), (77, 6)], (4, 6): [(88, 47), (47, 12)], (4, 7): [(88, 77), (77, 79)], (5, 6): [(6, 42), (42, 12)], (6, 7): [(12, 92), (92, 79)]}","{(0, 61): {'cpu': 47}, (1, 37): {'cpu': 42}, (2, 32): {'cpu': 16}, (3, 26): {'cpu': 18}, (4, 88): {'cpu': 48}, (5, 6): {'cpu': 17}, (6, 12): {'cpu': 47}, (7, 79): {'cpu': 29}}","{((0, 1), (61, 56)): {'bw': 9}, ((0, 1), (56, 37)): {'bw': 9}, ((0, 2), (61, 26)): {'bw': 44}, ((0, 2), (26, 32)): {'bw': 44}, ((0, 4), (61, 88)): {'bw': 30}, ((0, 5), (61, 26)): {'bw': 31}, ((0, 5), (26, 6)): {'bw': 31}, ((0, 6), (61, 92)): {'bw': 17}, ((0, 6), (92, 12)): {'bw': 17}, ((1, 2), (37, 32)): {'bw': 4}, ((1, 3), (37, 32)): {'bw': 33}, ((1, 3), (32, 26)): {'bw': 33}, ((1, 5), (37, 25)): {'bw': 42}, ((1, 5), (25, 71)): {'bw': 42}, ((1, 5), (71, 6)): {'bw': 42}, ((1, 6), (37, 18)): {'bw': 14}, ((1, 6), (18, 12)): {'bw': 14}, ((1, 7), (37, 69)): {'bw': 49}, ((1, 7), (69, 79)): {'bw': 49}, ((2, 3), (32, 26)): {'bw': 23}, ((3, 6), (26, 5)): {'bw': 8}, ((3, 6), (5, 12)): {'bw': 8}, ((3, 7), (26, 79)): {'bw': 21}, ((4, 5), (88, 77)): {'bw': 34}, ((4, 5), (77, 6)): {'bw': 34}, ((4, 6), (88, 47)): {'bw': 15}, ((4, 6), (47, 12)): {'bw': 15}, ((4, 7), (88, 77)): {'bw': 33}, ((4, 7), (77, 79)): {'bw': 33}, ((5, 6), (6, 42)): {'bw': 22}, ((5, 6), (42, 12)): {'bw': 22}, ((6, 7), (12, 92)): {'bw': 20}, ((6, 7), (92, 79)): {'bw': 20}}",1126.0,713.0,792.0,264.0,449,264.0,449,264.0,862,413,0.633214920071048,2405706.0048989113,1523328.9356065043,1352.8676159915667,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.633214920071048,0.0,8.0,18.0
47,33,9,17923.0,30033.0,9721516.340603258,16291379.899803493,0.5967768787666899,0.596727619169971,64,75,0,1148.389188097362,34383,5601,28782,0.2525023355131456,0.17706933523945678,24,548.3891880973619,600.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
48,34,10,18524.0,31044.0,9727635.237849915,16301673.086353194,0.5967014559979384,0.5967261879391583,64,76,1,1164.0,33372,5360,28012,0.2846656879754438,0.19908506075768406,47,10.181193422058216,1164.0,8,15,True,"{0: 32, 1: 5, 2: 0, 3: 50, 4: 98, 5: 96, 6: 39, 7: 16}","{(0, 3): [(32, 50)], (0, 4): [(32, 63), (63, 98)], (0, 5): [(32, 0), (0, 96)], (1, 5): [(5, 50), (50, 96)], (1, 6): [(5, 12), (12, 1), (1, 39)], (1, 7): [(5, 35), (35, 16)], (2, 3): [(0, 50)], (2, 5): [(0, 96)], (2, 6): [(0, 10), (10, 7), (7, 39)], (3, 4): [(50, 61), (61, 98)], (3, 5): [(50, 10), (10, 96)], (3, 6): [(50, 4), (4, 16), (16, 39)], (4, 5): [(98, 96)], (4, 6): [(98, 57), (57, 39)], (5, 6): [(96, 26), (26, 39)]}","{(0, 32): {'cpu': 45}, (1, 5): {'cpu': 12}, (2, 0): {'cpu': 47}, (3, 50): {'cpu': 37}, (4, 98): {'cpu': 1}, (5, 96): {'cpu': 37}, (6, 39): {'cpu': 18}, (7, 16): {'cpu': 44}}","{((0, 3), (32, 50)): {'bw': 23}, ((0, 4), (32, 63)): {'bw': 10}, ((0, 4), (63, 98)): {'bw': 10}, ((0, 5), (32, 0)): {'bw': 6}, ((0, 5), (0, 96)): {'bw': 6}, ((1, 5), (5, 50)): {'bw': 37}, ((1, 5), (50, 96)): {'bw': 37}, ((1, 6), (5, 12)): {'bw': 46}, ((1, 6), (12, 1)): {'bw': 46}, ((1, 6), (1, 39)): {'bw': 46}, ((1, 7), (5, 35)): {'bw': 9}, ((1, 7), (35, 16)): {'bw': 9}, ((2, 3), (0, 50)): {'bw': 20}, ((2, 5), (0, 96)): {'bw': 3}, ((2, 6), (0, 10)): {'bw': 37}, ((2, 6), (10, 7)): {'bw': 37}, ((2, 6), (7, 39)): {'bw': 37}, ((3, 4), (50, 61)): {'bw': 30}, ((3, 4), (61, 98)): {'bw': 30}, ((3, 5), (50, 10)): {'bw': 49}, ((3, 5), (10, 96)): {'bw': 49}, ((3, 6), (50, 4)): {'bw': 35}, ((3, 6), (4, 16)): {'bw': 35}, ((3, 6), (16, 39)): {'bw': 35}, ((4, 5), (98, 96)): {'bw': 22}, ((4, 6), (98, 57)): {'bw': 28}, ((4, 6), (57, 39)): {'bw': 28}, ((5, 6), (96, 26)): {'bw': 5}, ((5, 6), (26, 39)): {'bw': 5}}",1011.0,601.0,723.0,241.0,360,241.0,360,241.0,770,410,0.5944609297725024,10293.186549700857,6118.897246656988,6.052321707870413,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5944609297725024,0.0,8.0,15.0
48,34,9,18524.0,31044.0,9727635.237849915,16301673.086353194,0.5967014559979384,0.5967261879391583,64,77,0,1174.1811934220582,34383,5601,28782,0.2525023355131456,0.17706933523945678,47,10.181193422058216,1164.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
49,35,10,19083.0,31911.0,9828577.548187217,16458232.984497095,0.5980069568487355,0.5971830364441486,64,78,1,1188.0,33516,5363,28153,0.28426531429334045,0.19505360972122943,48,180.5765837876582,1188.0,8,16,True,"{0: 16, 1: 83, 2: 80, 3: 32, 4: 62, 5: 81, 6: 0, 7: 90}","{(0, 1): [(16, 83)], (0, 2): [(16, 35), (35, 40), (40, 80)], (0, 6): [(16, 54), (54, 0)], (0, 7): [(16, 72), (72, 90)], (1, 2): [(83, 37), (37, 80)], (1, 6): [(83, 16), (16, 0)], (2, 4): [(80, 37), (37, 56), (56, 62)], (2, 5): [(80, 39), (39, 81)], (2, 7): [(80, 94), (94, 90)], (3, 5): [(32, 4), (4, 81)], (3, 6): [(32, 0)], (3, 7): [(32, 10), (10, 6), (6, 90)], (4, 5): [(62, 81)], (4, 7): [(62, 90)], (5, 7): [(81, 90)], (6, 7): [(0, 25), (25, 90)]}","{(0, 16): {'cpu': 34}, (1, 83): {'cpu': 17}, (2, 80): {'cpu': 40}, (3, 32): {'cpu': 29}, (4, 62): {'cpu': 36}, (5, 81): {'cpu': 41}, (6, 0): {'cpu': 32}, (7, 90): {'cpu': 9}}","{((0, 1), (16, 83)): {'bw': 10}, ((0, 2), (16, 35)): {'bw': 40}, ((0, 2), (35, 40)): {'bw': 40}, ((0, 2), (40, 80)): {'bw': 40}, ((0, 6), (16, 54)): {'bw': 34}, ((0, 6), (54, 0)): {'bw': 34}, ((0, 7), (16, 72)): {'bw': 15}, ((0, 7), (72, 90)): {'bw': 15}, ((1, 2), (83, 37)): {'bw': 14}, ((1, 2), (37, 80)): {'bw': 14}, ((1, 6), (83, 16)): {'bw': 3}, ((1, 6), (16, 0)): {'bw': 3}, ((2, 4), (80, 37)): {'bw': 17}, ((2, 4), (37, 56)): {'bw': 17}, ((2, 4), (56, 62)): {'bw': 17}, ((2, 5), (80, 39)): {'bw': 41}, ((2, 5), (39, 81)): {'bw': 41}, ((2, 7), (80, 94)): {'bw': 19}, ((2, 7), (94, 90)): {'bw': 19}, ((3, 5), (32, 4)): {'bw': 4}, ((3, 5), (4, 81)): {'bw': 4}, ((3, 6), (32, 0)): {'bw': 20}, ((3, 7), (32, 10)): {'bw': 26}, ((3, 7), (10, 6)): {'bw': 26}, ((3, 7), (6, 90)): {'bw': 26}, ((4, 5), (62, 81)): {'bw': 17}, ((4, 7), (62, 90)): {'bw': 14}, ((5, 7), (81, 90)): {'bw': 35}, ((6, 7), (0, 25)): {'bw': 12}, ((6, 7), (25, 90)): {'bw': 12}}",867.0,559.0,714.0,238.0,321,238.0,321,238.0,629,308,0.6447520184544406,156559.89814389966,100942.31033730094,116.42711688270005,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6447520184544406,0.0,8.0,16.0
49,35,9,19083.0,31911.0,9828577.548187217,16458232.984497095,0.5980069568487355,0.5971830364441486,64,79,0,1197.9190128777877,34639,5564,29075,0.2574402775924196,0.1686919228020014,44,104.91901287778764,1093.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
50,35,9,19083.0,31911.0,9828577.548187217,16458232.984497095,0.5980069568487355,0.5971830364441486,64,80,1,1214.0,34639,5564,29075,0.2574402775924196,0.1686919228020014,49,48.856218187357484,1214.0,8,10,False,"{0: 32, 1: 26, 2: 40, 3: 94, 4: 39, 5: 86, 6: 4, 7: 98}","{(0, 2): [(32, 4), (4, 40)], (0, 4): [(32, 4), (4, 39)], (0, 5): [(32, 64), (64, 86)], (0, 7): [(32, 98)], (1, 2): [(26, 55), (55, 40)], (1, 3): [(26, 94)], (2, 3): []}","{(0, 32): {'cpu': 25}, (1, 26): {'cpu': 26}, (2, 40): {'cpu': 6}, (3, 94): {'cpu': 48}, (4, 39): {'cpu': 42}, (5, 86): {'cpu': 9}, (6, 4): {'cpu': 19}, (7, 98): {'cpu': 4}}","{((0, 2), (32, 4)): {'bw': 16}, ((0, 2), (4, 40)): {'bw': 16}, ((0, 4), (32, 4)): {'bw': 21}, ((0, 4), (4, 39)): {'bw': 21}, ((0, 5), (32, 64)): {'bw': 49}, ((0, 5), (64, 86)): {'bw': 49}, ((0, 7), (32, 98)): {'bw': 37}, ((1, 2), (26, 55)): {'bw': 30}, ((1, 2), (55, 40)): {'bw': 30}, ((1, 3), (26, 94)): {'bw': 20}}",0.0,0.0,537.0,179.0,313,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
51,35,9,19083.0,31911.0,9828577.548187217,16458232.984497095,0.5980069568487355,0.5971830364441486,64,81,1,1240.0,34639,5564,29075,0.2574402775924196,0.1686919228020014,50,773.1373713129534,1240.0,8,18,False,"{0: 39, 1: 26, 2: 40, 3: 80, 4: 55, 5: 0, 6: 32, 7: 38}","{(0, 1): [(39, 26)], (0, 2): [(39, 40)], (0, 6): [(39, 4), (4, 32)], (0, 7): [(39, 38)], (1, 2): [(26, 35), (35, 40)], (1, 3): [(26, 39), (39, 80)], (1, 7): [(26, 39), (39, 38)], (2, 5): [(40, 22), (22, 0)], (2, 6): [(40, 4), (4, 32)], (2, 7): [(40, 62), (62, 23), (23, 38)], (3, 4): [(80, 15), (15, 55)], (3, 5): [(80, 11), (11, 52), (52, 0)], (3, 6): [(80, 37), (37, 32)], (3, 7): [(80, 39), (39, 38)], (4, 6): []}","{(0, 39): {'cpu': 22}, (1, 26): {'cpu': 18}, (2, 40): {'cpu': 5}, (3, 80): {'cpu': 39}, (4, 55): {'cpu': 6}, (5, 0): {'cpu': 19}, (6, 32): {'cpu': 12}, (7, 38): {'cpu': 12}}","{((0, 1), (39, 26)): {'bw': 3}, ((0, 2), (39, 40)): {'bw': 2}, ((0, 6), (39, 4)): {'bw': 17}, ((0, 6), (4, 32)): {'bw': 17}, ((0, 7), (39, 38)): {'bw': 13}, ((1, 2), (26, 35)): {'bw': 12}, ((1, 2), (35, 40)): {'bw': 12}, ((1, 3), (26, 39)): {'bw': 30}, ((1, 3), (39, 80)): {'bw': 30}, ((1, 7), (26, 39)): {'bw': 18}, ((1, 7), (39, 38)): {'bw': 18}, ((2, 5), (40, 22)): {'bw': 33}, ((2, 5), (22, 0)): {'bw': 33}, ((2, 6), (40, 4)): {'bw': 29}, ((2, 6), (4, 32)): {'bw': 29}, ((2, 7), (40, 62)): {'bw': 40}, ((2, 7), (62, 23)): {'bw': 40}, ((2, 7), (23, 38)): {'bw': 40}, ((3, 4), (80, 15)): {'bw': 11}, ((3, 4), (15, 55)): {'bw': 11}, ((3, 5), (80, 11)): {'bw': 18}, ((3, 5), (11, 52)): {'bw': 18}, ((3, 5), (52, 0)): {'bw': 18}, ((3, 6), (80, 37)): {'bw': 27}, ((3, 6), (37, 32)): {'bw': 27}, ((3, 7), (80, 39)): {'bw': 9}, ((3, 7), (39, 38)): {'bw': 9}}",0.0,0.0,399.0,133.0,369,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,15.0
52,35,9,19083.0,31911.0,9828577.548187217,16458232.984497095,0.5980069568487355,0.5971830364441486,64,82,1,1260.0,34639,5564,29075,0.2574402775924196,0.1686919228020014,51,1224.9196977453973,1260.0,8,16,False,"{0: 18, 1: 39, 2: 83, 3: 26, 4: 32, 5: 40, 6: 61, 7: 98}","{(0, 2): [(18, 37), (37, 83)], (0, 3): [(18, 35), (35, 26)], (0, 5): [(18, 11), (11, 61), (61, 40)], (0, 6): [(18, 91), (91, 56), (56, 61)], (0, 7): [(18, 63), (63, 98)], (1, 4): [(39, 4), (4, 32)], (1, 5): [(39, 1), (1, 40)], (2, 5): [(83, 62), (62, 40)], (2, 6): [(83, 16), (16, 82), (82, 61)], (2, 7): [(83, 16), (16, 67), (67, 98)], (3, 4): []}","{(0, 18): {'cpu': 3}, (1, 39): {'cpu': 30}, (2, 83): {'cpu': 31}, (3, 26): {'cpu': 35}, (4, 32): {'cpu': 24}, (5, 40): {'cpu': 8}, (6, 61): {'cpu': 15}, (7, 98): {'cpu': 10}}","{((0, 2), (18, 37)): {'bw': 8}, ((0, 2), (37, 83)): {'bw': 8}, ((0, 3), (18, 35)): {'bw': 10}, ((0, 3), (35, 26)): {'bw': 10}, ((0, 5), (18, 11)): {'bw': 48}, ((0, 5), (11, 61)): {'bw': 48}, ((0, 5), (61, 40)): {'bw': 48}, ((0, 6), (18, 91)): {'bw': 50}, ((0, 6), (91, 56)): {'bw': 50}, ((0, 6), (56, 61)): {'bw': 50}, ((0, 7), (18, 63)): {'bw': 3}, ((0, 7), (63, 98)): {'bw': 3}, ((1, 4), (39, 4)): {'bw': 21}, ((1, 4), (4, 32)): {'bw': 21}, ((1, 5), (39, 1)): {'bw': 45}, ((1, 5), (1, 40)): {'bw': 45}, ((2, 5), (83, 62)): {'bw': 21}, ((2, 5), (62, 40)): {'bw': 21}, ((2, 6), (83, 16)): {'bw': 27}, ((2, 6), (16, 82)): {'bw': 27}, ((2, 6), (82, 61)): {'bw': 27}, ((2, 7), (83, 16)): {'bw': 43}, ((2, 7), (16, 67)): {'bw': 43}, ((2, 7), (67, 98)): {'bw': 43}}",0.0,0.0,468.0,156.0,463,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
52,35,9,19083.0,31911.0,9828577.548187217,16458232.984497095,0.5980069568487355,0.5971830364441486,64,83,0,1262.8562181873574,34639,5564,29075,0.2574402775924196,0.1686919228020014,49,48.856218187357484,1214.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
52,35,9,19083.0,31911.0,9828577.548187217,16458232.984497095,0.5980069568487355,0.5971830364441486,64,84,0,1287.8586510880248,34639,5564,29075,0.2574402775924196,0.1686919228020014,36,415.8586510880248,872.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
53,36,10,19678.0,32848.0,11029185.022686435,18348937.528372332,0.5990623477837311,0.6010803080904485,64,85,1,1298.0,33702,5368,28334,0.2835980248231683,0.18987848463187995,52,2017.8276882339796,1298.0,8,15,True,"{0: 39, 1: 40, 2: 26, 3: 86, 4: 72, 5: 4, 6: 32, 7: 98}","{(0, 2): [(39, 26)], (0, 4): [(39, 16), (16, 72)], (0, 5): [(39, 4)], (0, 6): [(39, 65), (65, 32)], (1, 3): [(40, 62), (62, 86)], (1, 4): [(40, 72)], (2, 4): [(26, 98), (98, 72)], (2, 5): [(26, 39), (39, 16), (16, 4)], (2, 6): [(26, 32)], (2, 7): [(26, 5), (5, 98)], (3, 6): [(86, 64), (64, 32)], (3, 7): [(86, 9), (9, 98)], (4, 7): [(72, 67), (67, 98)], (5, 6): [(4, 32)], (5, 7): [(4, 32), (32, 98)]}","{(0, 39): {'cpu': 35}, (1, 40): {'cpu': 13}, (2, 26): {'cpu': 36}, (3, 86): {'cpu': 19}, (4, 72): {'cpu': 37}, (5, 4): {'cpu': 34}, (6, 32): {'cpu': 15}, (7, 98): {'cpu': 7}}","{((0, 2), (39, 26)): {'bw': 28}, ((0, 4), (39, 16)): {'bw': 11}, ((0, 4), (16, 72)): {'bw': 11}, ((0, 5), (39, 4)): {'bw': 16}, ((0, 6), (39, 65)): {'bw': 20}, ((0, 6), (65, 32)): {'bw': 20}, ((1, 3), (40, 62)): {'bw': 19}, ((1, 3), (62, 86)): {'bw': 19}, ((1, 4), (40, 72)): {'bw': 15}, ((2, 4), (26, 98)): {'bw': 45}, ((2, 4), (98, 72)): {'bw': 45}, ((2, 5), (26, 39)): {'bw': 42}, ((2, 5), (39, 16)): {'bw': 42}, ((2, 5), (16, 4)): {'bw': 42}, ((2, 6), (26, 32)): {'bw': 0}, ((2, 7), (26, 5)): {'bw': 16}, ((2, 7), (5, 98)): {'bw': 16}, ((3, 6), (86, 64)): {'bw': 50}, ((3, 6), (64, 32)): {'bw': 50}, ((3, 7), (86, 9)): {'bw': 47}, ((3, 7), (9, 98)): {'bw': 47}, ((4, 7), (72, 67)): {'bw': 50}, ((4, 7), (67, 98)): {'bw': 50}, ((5, 6), (4, 32)): {'bw': 40}, ((5, 7), (4, 32)): {'bw': 0}, ((5, 7), (32, 98)): {'bw': 0}}",937.0,595.0,588.0,196.0,399,196.0,399,196.0,741,342,0.6350053361792957,1890704.5438752389,1200607.474499218,1281.3313495189093,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6350053361792957,0.0,8.0,15.0
