v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
224,138,12,75248.0,122348.0,29849211.760572974,49032210.34492435,0.6150325301598718,0.6087674112709639,75,428,1,5661.0,31964,4988,26976,0.33431202455625253,0.2287062187276626,223,1636.5964095843424,5661.0,8,13,False,"{0: 16, 1: 72, 2: 97, 3: 86, 4: 79, 5: 90, 6: 57, 7: 98}","{(0, 1): [(16, 72)], (0, 4): [(16, 72), (72, 79)], (0, 5): [(16, 72), (72, 90)], (0, 6): [(16, 39), (39, 57)], (1, 5): [(72, 90)], (1, 6): [(72, 79), (79, 57)], (1, 7): [(72, 98)], (2, 4): [(97, 69), (69, 79)], (2, 6): [(97, 70), (70, 15), (15, 57)], (3, 4): []}","{(0, 16): {'cpu': 2}, (1, 72): {'cpu': 10}, (2, 97): {'cpu': 5}, (3, 86): {'cpu': 22}, (4, 79): {'cpu': 19}, (5, 90): {'cpu': 8}, (6, 57): {'cpu': 34}, (7, 98): {'cpu': 1}}","{((0, 1), (16, 72)): {'bw': 3}, ((0, 4), (16, 72)): {'bw': 23}, ((0, 4), (72, 79)): {'bw': 23}, ((0, 5), (16, 72)): {'bw': 1}, ((0, 5), (72, 90)): {'bw': 1}, ((0, 6), (16, 39)): {'bw': 3}, ((0, 6), (39, 57)): {'bw': 3}, ((1, 5), (72, 90)): {'bw': 35}, ((1, 6), (72, 79)): {'bw': 32}, ((1, 6), (79, 57)): {'bw': 32}, ((1, 7), (72, 98)): {'bw': 8}, ((2, 4), (97, 69)): {'bw': 43}, ((2, 4), (69, 79)): {'bw': 43}, ((2, 6), (97, 70)): {'bw': 45}, ((2, 6), (70, 15)): {'bw': 45}, ((2, 6), (15, 57)): {'bw': 45}}",0.0,0.0,303.0,101.0,350,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
225,138,12,75248.0,122348.0,29849211.760572974,49032210.34492435,0.6150325301598718,0.6087674112709639,75,429,1,5692.0,31964,4988,26976,0.33431202455625253,0.2287062187276626,224,244.67009646491724,5692.0,8,14,False,"{0: 31, 1: 80, 2: 86, 3: 18, 4: 55, 5: 81, 6: 0, 7: 79}","{(0, 2): [(31, 93), (93, 86)], (0, 3): [(31, 24), (24, 42), (42, 18)], (0, 5): []}","{(0, 31): {'cpu': 27}, (1, 80): {'cpu': 6}, (2, 86): {'cpu': 14}, (3, 18): {'cpu': 30}, (4, 55): {'cpu': 7}, (5, 81): {'cpu': 30}, (6, 0): {'cpu': 7}, (7, 79): {'cpu': 9}}","{((0, 2), (31, 93)): {'bw': 40}, ((0, 2), (93, 86)): {'bw': 40}, ((0, 3), (31, 24)): {'bw': 11}, ((0, 3), (24, 42)): {'bw': 11}, ((0, 3), (42, 18)): {'bw': 11}}",0.0,0.0,390.0,130.0,426,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
225,138,11,75248.0,122348.0,29849211.760572974,49032210.34492435,0.6150325301598718,0.6087674112709639,75,430,0,5704.398423240107,32876,5179,27697,0.30882156679567596,0.20809149392423154,210,394.3984232401076,5310.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
226,138,11,75248.0,122348.0,29849211.760572974,49032210.34492435,0.6150325301598718,0.6087674112709639,75,431,1,5715.0,32876,5179,27697,0.30882156679567596,0.20809149392423154,225,335.0661852270496,5715.0,8,14,False,"{0: 37, 1: 61, 2: 56, 3: 18, 4: 86, 5: 40, 6: 94, 7: 81}","{(0, 3): [(37, 18)], (0, 4): []}","{(0, 37): {'cpu': 29}, (1, 61): {'cpu': 40}, (2, 56): {'cpu': 47}, (3, 18): {'cpu': 36}, (4, 86): {'cpu': 25}, (5, 40): {'cpu': 10}, (6, 94): {'cpu': 19}, (7, 81): {'cpu': 27}}","{((0, 3), (37, 18)): {'bw': 29}}",0.0,0.0,699.0,233.0,485,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
227,138,11,75248.0,122348.0,29849211.760572974,49032210.34492435,0.6150325301598718,0.6087674112709639,75,432,1,5737.0,32876,5179,27697,0.30882156679567596,0.20809149392423154,226,220.19843176956698,5737.0,8,19,False,"{0: 48, 1: 63, 2: 18, 3: 40, 4: 26, 5: 61, 6: 86, 7: 42}","{(0, 2): [(48, 63), (63, 18)], (0, 6): [(48, 86)], (0, 7): [(48, 24), (24, 42)], (1, 2): [(63, 89), (89, 27), (27, 18)], (1, 5): [(63, 50), (50, 61)], (1, 6): [(63, 48), (48, 64), (64, 86)], (2, 3): [(18, 63), (63, 40)], (2, 4): [(18, 35), (35, 26)], (2, 6): [(18, 86)], (2, 7): [(18, 12), (12, 42)], (3, 4): [(40, 35), (35, 26)], (3, 5): [(40, 61)], (3, 6): []}","{(0, 48): {'cpu': 41}, (1, 63): {'cpu': 30}, (2, 18): {'cpu': 32}, (3, 40): {'cpu': 0}, (4, 26): {'cpu': 8}, (5, 61): {'cpu': 49}, (6, 86): {'cpu': 13}, (7, 42): {'cpu': 50}}","{((0, 2), (48, 63)): {'bw': 23}, ((0, 2), (63, 18)): {'bw': 23}, ((0, 6), (48, 86)): {'bw': 44}, ((0, 7), (48, 24)): {'bw': 13}, ((0, 7), (24, 42)): {'bw': 13}, ((1, 2), (63, 89)): {'bw': 23}, ((1, 2), (89, 27)): {'bw': 23}, ((1, 2), (27, 18)): {'bw': 23}, ((1, 5), (63, 50)): {'bw': 29}, ((1, 5), (50, 61)): {'bw': 29}, ((1, 6), (63, 48)): {'bw': 31}, ((1, 6), (48, 64)): {'bw': 31}, ((1, 6), (64, 86)): {'bw': 31}, ((2, 3), (18, 63)): {'bw': 11}, ((2, 3), (63, 40)): {'bw': 11}, ((2, 4), (18, 35)): {'bw': 0}, ((2, 4), (35, 26)): {'bw': 0}, ((2, 6), (18, 86)): {'bw': 23}, ((2, 7), (18, 12)): {'bw': 43}, ((2, 7), (12, 42)): {'bw': 43}, ((3, 4), (40, 35)): {'bw': 1}, ((3, 4), (35, 26)): {'bw': 1}, ((3, 5), (40, 61)): {'bw': 18}}",0.0,0.0,669.0,223.0,477,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
227,138,10,75248.0,122348.0,29849211.760572974,49032210.34492435,0.6150325301598718,0.6087674112709639,75,433,0,5750.918830831582,33855,5435,28420,0.27465634592286137,0.18741958541815584,211,411.9188308315821,5339.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
228,139,11,75820.0,123258.0,30007502.200109463,49284036.04418695,0.6151324863294877,0.6088686034805554,75,434,1,5769.0,32945,5263,27682,0.2976111036967837,0.20852037169406723,227,276.7315376512068,5769.0,8,15,True,"{0: 40, 1: 39, 2: 98, 3: 26, 4: 96, 5: 86, 6: 61, 7: 67}","{(0, 3): [(40, 39), (39, 26)], (0, 5): [(40, 22), (22, 0), (0, 86)], (1, 2): [(39, 26), (26, 98)], (1, 5): [(39, 81), (81, 86)], (1, 7): [(39, 16), (16, 67)], (2, 3): [(98, 79), (79, 26)], (2, 4): [(98, 96)], (2, 6): [(98, 26), (26, 61)], (2, 7): [(98, 67)], (3, 5): [(26, 45), (45, 86)], (3, 6): [(26, 61)], (4, 6): [(96, 61)], (4, 7): [(96, 67)], (5, 7): [(86, 62), (62, 14), (14, 67)], (6, 7): [(61, 96), (96, 67)]}","{(0, 40): {'cpu': 35}, (1, 39): {'cpu': 6}, (2, 98): {'cpu': 30}, (3, 26): {'cpu': 4}, (4, 96): {'cpu': 44}, (5, 86): {'cpu': 22}, (6, 61): {'cpu': 18}, (7, 67): {'cpu': 13}}","{((0, 3), (40, 39)): {'bw': 29}, ((0, 3), (39, 26)): {'bw': 29}, ((0, 5), (40, 22)): {'bw': 27}, ((0, 5), (22, 0)): {'bw': 27}, ((0, 5), (0, 86)): {'bw': 27}, ((1, 2), (39, 26)): {'bw': 9}, ((1, 2), (26, 98)): {'bw': 9}, ((1, 5), (39, 81)): {'bw': 28}, ((1, 5), (81, 86)): {'bw': 28}, ((1, 7), (39, 16)): {'bw': 24}, ((1, 7), (16, 67)): {'bw': 24}, ((2, 3), (98, 79)): {'bw': 44}, ((2, 3), (79, 26)): {'bw': 44}, ((2, 4), (98, 96)): {'bw': 18}, ((2, 6), (98, 26)): {'bw': 39}, ((2, 6), (26, 61)): {'bw': 39}, ((2, 7), (98, 67)): {'bw': 35}, ((3, 5), (26, 45)): {'bw': 16}, ((3, 5), (45, 86)): {'bw': 16}, ((3, 6), (26, 61)): {'bw': 40}, ((4, 6), (96, 61)): {'bw': 20}, ((4, 7), (96, 67)): {'bw': 10}, ((5, 7), (86, 62)): {'bw': 34}, ((5, 7), (62, 14)): {'bw': 34}, ((5, 7), (14, 67)): {'bw': 34}, ((6, 7), (61, 96)): {'bw': 27}, ((6, 7), (96, 67)): {'bw': 27}}",910.0,572.0,516.0,172.0,400,172.0,400,172.0,738,338,0.6285714285714286,251825.69926259818,158290.43953649027,173.94553795218712,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6285714285714286,0.0,8.0,15.0
228,139,10,75820.0,123258.0,30007502.200109463,49284036.04418695,0.6151324863294877,0.6088686034805554,75,435,0,5785.3364460827825,34103,5455,28648,0.2719871880421727,0.18090064331665479,201,704.3364460827828,5081.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
229,139,10,75820.0,123258.0,30007502.200109463,49284036.04418695,0.6151324863294877,0.6088686034805554,75,436,1,5792.0,34103,5455,28648,0.2719871880421727,0.18090064331665479,228,1869.4289675713733,5792.0,8,18,False,"{0: 39, 1: 16, 2: 83, 3: 36, 4: 81, 5: 97, 6: 42, 7: 98}","{(0, 1): [(39, 4), (4, 16)], (0, 2): [(39, 38), (38, 83)], (0, 3): [(39, 36)], (0, 7): [(39, 40), (40, 98)], (1, 3): [(16, 33), (33, 36)], (1, 4): [(16, 83), (83, 2), (2, 81)], (1, 5): [(16, 4), (4, 50), (50, 97)], (2, 3): [(83, 59), (59, 10), (10, 36)], (2, 5): [(83, 81), (81, 97)], (2, 7): [(83, 25), (25, 98)], (3, 4): [(36, 39), (39, 26), (26, 81)], (3, 5): [(36, 10), (10, 0), (0, 22), (22, 97)], (3, 6): [(36, 39), (39, 42)], (4, 5): [(81, 3), (3, 70), (70, 97)], (4, 6): [(81, 27), (27, 18), (18, 42)], (4, 7): []}","{(0, 39): {'cpu': 35}, (1, 16): {'cpu': 17}, (2, 83): {'cpu': 28}, (3, 36): {'cpu': 39}, (4, 81): {'cpu': 29}, (5, 97): {'cpu': 31}, (6, 42): {'cpu': 45}, (7, 98): {'cpu': 12}}","{((0, 1), (39, 4)): {'bw': 48}, ((0, 1), (4, 16)): {'bw': 48}, ((0, 2), (39, 38)): {'bw': 44}, ((0, 2), (38, 83)): {'bw': 44}, ((0, 3), (39, 36)): {'bw': 1}, ((0, 7), (39, 40)): {'bw': 22}, ((0, 7), (40, 98)): {'bw': 22}, ((1, 3), (16, 33)): {'bw': 33}, ((1, 3), (33, 36)): {'bw': 33}, ((1, 4), (16, 83)): {'bw': 39}, ((1, 4), (83, 2)): {'bw': 39}, ((1, 4), (2, 81)): {'bw': 39}, ((1, 5), (16, 4)): {'bw': 32}, ((1, 5), (4, 50)): {'bw': 32}, ((1, 5), (50, 97)): {'bw': 32}, ((2, 3), (83, 59)): {'bw': 46}, ((2, 3), (59, 10)): {'bw': 46}, ((2, 3), (10, 36)): {'bw': 46}, ((2, 5), (83, 81)): {'bw': 29}, ((2, 5), (81, 97)): {'bw': 29}, ((2, 7), (83, 25)): {'bw': 22}, ((2, 7), (25, 98)): {'bw': 22}, ((3, 4), (36, 39)): {'bw': 25}, ((3, 4), (39, 26)): {'bw': 25}, ((3, 4), (26, 81)): {'bw': 25}, ((3, 5), (36, 10)): {'bw': 43}, ((3, 5), (10, 0)): {'bw': 43}, ((3, 5), (0, 22)): {'bw': 43}, ((3, 5), (22, 97)): {'bw': 43}, ((3, 6), (36, 39)): {'bw': 5}, ((3, 6), (39, 42)): {'bw': 5}, ((4, 5), (81, 3)): {'bw': 37}, ((4, 5), (3, 70)): {'bw': 37}, ((4, 5), (70, 97)): {'bw': 37}, ((4, 6), (81, 27)): {'bw': 30}, ((4, 6), (27, 18)): {'bw': 30}, ((4, 6), (18, 42)): {'bw': 30}}",0.0,0.0,708.0,236.0,548,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,16.0
230,140,11,76350.0,124032.0,30120152.60093037,49448548.13897069,0.6155669504643962,0.6091210709823147,75,437,1,5810.0,33329,5284,28045,0.2948084879220606,0.19814152966404575,229,212.54792607718548,5810.0,8,16,True,"{0: 39, 1: 98, 2: 83, 3: 80, 4: 94, 5: 40, 6: 88, 7: 26}","{(0, 1): [(39, 40), (40, 98)], (0, 3): [(39, 80)], (0, 6): [(39, 4), (4, 88)], (0, 7): [(39, 93), (93, 26)], (1, 3): [(98, 40), (40, 80)], (1, 7): [(98, 79), (79, 26)], (2, 3): [(83, 37), (37, 80)], (2, 4): [(83, 94)], (2, 5): [(83, 62), (62, 40)], (2, 6): [(83, 38), (38, 88)], (3, 4): [(80, 94)], (3, 6): [(80, 88)], (3, 7): [(80, 39), (39, 26)], (4, 7): [(94, 26)], (5, 6): [(40, 88)], (6, 7): [(88, 48), (48, 86), (86, 26)]}","{(0, 39): {'cpu': 42}, (1, 98): {'cpu': 20}, (2, 83): {'cpu': 34}, (3, 80): {'cpu': 23}, (4, 94): {'cpu': 24}, (5, 40): {'cpu': 6}, (6, 88): {'cpu': 20}, (7, 26): {'cpu': 2}}","{((0, 1), (39, 40)): {'bw': 17}, ((0, 1), (40, 98)): {'bw': 17}, ((0, 3), (39, 80)): {'bw': 18}, ((0, 6), (39, 4)): {'bw': 27}, ((0, 6), (4, 88)): {'bw': 27}, ((0, 7), (39, 93)): {'bw': 48}, ((0, 7), (93, 26)): {'bw': 48}, ((1, 3), (98, 40)): {'bw': 7}, ((1, 3), (40, 80)): {'bw': 7}, ((1, 7), (98, 79)): {'bw': 22}, ((1, 7), (79, 26)): {'bw': 22}, ((2, 3), (83, 37)): {'bw': 13}, ((2, 3), (37, 80)): {'bw': 13}, ((2, 4), (83, 94)): {'bw': 9}, ((2, 5), (83, 62)): {'bw': 22}, ((2, 5), (62, 40)): {'bw': 22}, ((2, 6), (83, 38)): {'bw': 7}, ((2, 6), (38, 88)): {'bw': 7}, ((3, 4), (80, 94)): {'bw': 22}, ((3, 6), (80, 88)): {'bw': 44}, ((3, 7), (80, 39)): {'bw': 3}, ((3, 7), (39, 26)): {'bw': 3}, ((4, 7), (94, 26)): {'bw': 38}, ((5, 6), (40, 88)): {'bw': 23}, ((6, 7), (88, 48)): {'bw': 39}, ((6, 7), (48, 86)): {'bw': 39}, ((6, 7), (86, 26)): {'bw': 39}}",774.0,530.0,513.0,171.0,359,171.0,359,171.0,603,244,0.6847545219638242,164512.09478374157,112650.40082090831,145.5431535153854,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6847545219638242,0.0,8.0,16.0
230,140,10,76350.0,124032.0,30120152.60093037,49448548.13897069,0.6155669504643962,0.6091210709823147,75,438,0,5817.259206331441,34032,5399,28633,0.27946083010810086,0.18132952108649036,207,568.2592063314411,5249.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
231,140,10,76350.0,124032.0,30120152.60093037,49448548.13897069,0.6155669504643962,0.6091210709823147,75,439,1,5829.0,34032,5399,28633,0.27946083010810086,0.18132952108649036,230,661.1532093517164,5829.0,8,13,False,"{0: 32, 1: 10, 2: 59, 3: 86, 4: 96, 5: 50, 6: 26, 7: 5}","{(0, 6): [(32, 26)], (0, 7): [(32, 22), (22, 5)], (1, 4): [(10, 96)], (1, 6): [(10, 6), (6, 26)], (2, 6): [(59, 6), (6, 26)], (2, 7): [(59, 13), (13, 5)], (3, 4): [(86, 9), (9, 96)], (4, 5): [(96, 50)], (4, 6): [(96, 26)], (4, 7): [(96, 26), (26, 5)], (5, 6): []}","{(0, 32): {'cpu': 35}, (1, 10): {'cpu': 49}, (2, 59): {'cpu': 47}, (3, 86): {'cpu': 0}, (4, 96): {'cpu': 31}, (5, 50): {'cpu': 16}, (6, 26): {'cpu': 9}, (7, 5): {'cpu': 5}}","{((0, 6), (32, 26)): {'bw': 7}, ((0, 7), (32, 22)): {'bw': 42}, ((0, 7), (22, 5)): {'bw': 42}, ((1, 4), (10, 96)): {'bw': 8}, ((1, 6), (10, 6)): {'bw': 30}, ((1, 6), (6, 26)): {'bw': 30}, ((2, 6), (59, 6)): {'bw': 23}, ((2, 6), (6, 26)): {'bw': 23}, ((2, 7), (59, 13)): {'bw': 13}, ((2, 7), (13, 5)): {'bw': 13}, ((3, 4), (86, 9)): {'bw': 37}, ((3, 4), (9, 96)): {'bw': 37}, ((4, 5), (96, 50)): {'bw': 5}, ((4, 6), (96, 26)): {'bw': 5}, ((4, 7), (96, 26)): {'bw': 24}, ((4, 7), (26, 5)): {'bw': 24}}",0.0,0.0,576.0,192.0,242,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
231,140,10,76350.0,124032.0,30120152.60093037,49448548.13897069,0.6155669504643962,0.6091210709823147,75,440,0,5833.198748293301,34032,5399,28633,0.27946083010810086,0.18132952108649036,203,693.1987482933006,5140.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
232,141,11,76801.0,124670.0,30498950.46500763,49984408.532055594,0.6160343306328708,0.6101692779949229,75,441,1,5860.0,33394,5232,28162,0.301748298411851,0.19479628305932806,231,839.9065722333899,5860.0,8,10,True,"{0: 42, 1: 32, 2: 50, 3: 63, 4: 73, 5: 4, 6: 18, 7: 40}","{(0, 5): [(42, 24), (24, 4)], (0, 6): [(42, 18)], (0, 7): [(42, 60), (60, 40)], (1, 5): [(32, 4)], (2, 4): [(50, 32), (32, 73)], (2, 6): [(50, 63), (63, 18)], (3, 5): [(63, 32), (32, 4)], (3, 6): [(63, 18)], (3, 7): [(63, 40)], (4, 5): [(73, 16), (16, 4)]}","{(0, 42): {'cpu': 45}, (1, 32): {'cpu': 11}, (2, 50): {'cpu': 20}, (3, 63): {'cpu': 7}, (4, 73): {'cpu': 36}, (5, 4): {'cpu': 6}, (6, 18): {'cpu': 40}, (7, 40): {'cpu': 2}}","{((0, 5), (42, 24)): {'bw': 15}, ((0, 5), (24, 4)): {'bw': 15}, ((0, 6), (42, 18)): {'bw': 13}, ((0, 7), (42, 60)): {'bw': 30}, ((0, 7), (60, 40)): {'bw': 30}, ((1, 5), (32, 4)): {'bw': 29}, ((2, 4), (50, 32)): {'bw': 16}, ((2, 4), (32, 73)): {'bw': 16}, ((2, 6), (50, 63)): {'bw': 49}, ((2, 6), (63, 18)): {'bw': 49}, ((3, 5), (63, 32)): {'bw': 31}, ((3, 5), (32, 4)): {'bw': 31}, ((3, 6), (63, 18)): {'bw': 8}, ((3, 7), (63, 40)): {'bw': 47}, ((4, 5), (73, 16)): {'bw': 46}, ((4, 5), (16, 4)): {'bw': 46}}",638.0,451.0,501.0,167.0,284,167.0,284,167.0,471,187,0.7068965517241379,535860.3930849028,378797.8640772588,593.7270596822239,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7068965517241379,0.0,8.0,10.0
232,141,11,76801.0,124670.0,30498950.46500763,49984408.532055594,0.6160343306328708,0.6101692779949229,75,442,0,5873.668616167322,33394,5232,28162,0.301748298411851,0.19479628305932806,217,383.66861616732206,5490.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
233,142,12,77366.0,125420.0,31112313.09156326,50798606.70889935,0.6168553659703396,0.6124639061431724,76,443,1,5884.0,32644,4959,27685,0.33818230348325107,0.20843459614010007,232,1085.5975691250069,5884.0,8,11,True,"{0: 74, 1: 94, 2: 51, 3: 32, 4: 34, 5: 88, 6: 61, 7: 6}","{(0, 1): [(74, 94)], (0, 6): [(74, 50), (50, 61)], (0, 7): [(74, 34), (34, 6)], (1, 4): [(94, 5), (5, 34)], (1, 5): [(94, 88)], (1, 7): [(94, 26), (26, 6)], (2, 4): [(51, 34)], (2, 5): [(51, 47), (47, 88)], (2, 6): [(51, 0), (0, 50), (50, 61)], (3, 4): [(32, 64), (64, 34)], (5, 6): [(88, 61)]}","{(0, 74): {'cpu': 8}, (1, 94): {'cpu': 46}, (2, 51): {'cpu': 45}, (3, 32): {'cpu': 23}, (4, 34): {'cpu': 45}, (5, 88): {'cpu': 28}, (6, 61): {'cpu': 28}, (7, 6): {'cpu': 50}}","{((0, 1), (74, 94)): {'bw': 32}, ((0, 6), (74, 50)): {'bw': 15}, ((0, 6), (50, 61)): {'bw': 15}, ((0, 7), (74, 34)): {'bw': 50}, ((0, 7), (34, 6)): {'bw': 50}, ((1, 4), (94, 5)): {'bw': 23}, ((1, 4), (5, 34)): {'bw': 23}, ((1, 5), (94, 88)): {'bw': 18}, ((1, 7), (94, 26)): {'bw': 8}, ((1, 7), (26, 6)): {'bw': 8}, ((2, 4), (51, 34)): {'bw': 50}, ((2, 5), (51, 47)): {'bw': 21}, ((2, 5), (47, 88)): {'bw': 21}, ((2, 6), (51, 0)): {'bw': 31}, ((2, 6), (0, 50)): {'bw': 31}, ((2, 6), (50, 61)): {'bw': 31}, ((3, 4), (32, 64)): {'bw': 6}, ((3, 4), (64, 34)): {'bw': 6}, ((5, 6), (88, 61)): {'bw': 38}}",750.0,565.0,819.0,273.0,292,273.0,292,273.0,477,185,0.7533333333333333,814198.1768437552,613362.6265556288,817.8168354075051,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7533333333333333,0.0,8.0,11.0
233,142,12,77366.0,125420.0,31112313.09156326,50798606.70889935,0.6168553659703396,0.6124639061431724,76,444,0,5887.252004301709,32644,4959,27685,0.33818230348325107,0.20843459614010007,156,1948.2520043017091,3939.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
234,143,13,77964.0,126351.0,31156528.079048287,50867443.08573641,0.6170429992639552,0.6125043090240326,76,445,1,5913.0,31713,4699,27014,0.3728813559322034,0.2276197283774124,233,73.93810616225797,5913.0,8,13,True,"{0: 56, 1: 40, 2: 75, 3: 31, 4: 62, 5: 91, 6: 57, 7: 69}","{(0, 1): [(56, 1), (1, 40)], (0, 2): [(56, 75)], (0, 3): [(56, 31)], (0, 4): [(56, 62)], (0, 7): [(56, 37), (37, 69)], (1, 3): [(40, 31)], (1, 6): [(40, 98), (98, 57)], (2, 3): [(75, 56), (56, 31)], (2, 5): [(75, 19), (19, 91)], (3, 5): [(31, 24), (24, 1), (1, 91)], (3, 7): [(31, 56), (56, 37), (37, 69)], (4, 5): [(62, 56), (56, 91)], (5, 7): [(91, 19), (19, 69)]}","{(0, 56): {'cpu': 39}, (1, 40): {'cpu': 1}, (2, 75): {'cpu': 38}, (3, 31): {'cpu': 43}, (4, 62): {'cpu': 16}, (5, 91): {'cpu': 46}, (6, 57): {'cpu': 27}, (7, 69): {'cpu': 50}}","{((0, 1), (56, 1)): {'bw': 17}, ((0, 1), (1, 40)): {'bw': 17}, ((0, 2), (56, 75)): {'bw': 35}, ((0, 3), (56, 31)): {'bw': 20}, ((0, 4), (56, 62)): {'bw': 18}, ((0, 7), (56, 37)): {'bw': 26}, ((0, 7), (37, 69)): {'bw': 26}, ((1, 3), (40, 31)): {'bw': 3}, ((1, 6), (40, 98)): {'bw': 40}, ((1, 6), (98, 57)): {'bw': 40}, ((2, 3), (75, 56)): {'bw': 36}, ((2, 3), (56, 31)): {'bw': 36}, ((2, 5), (75, 19)): {'bw': 50}, ((2, 5), (19, 91)): {'bw': 50}, ((3, 5), (31, 24)): {'bw': 46}, ((3, 5), (24, 1)): {'bw': 46}, ((3, 5), (1, 91)): {'bw': 46}, ((3, 7), (31, 56)): {'bw': 25}, ((3, 7), (56, 37)): {'bw': 25}, ((3, 7), (37, 69)): {'bw': 25}, ((4, 5), (62, 56)): {'bw': 11}, ((4, 5), (56, 91)): {'bw': 11}, ((5, 7), (91, 19)): {'bw': 11}, ((5, 7), (19, 69)): {'bw': 11}}",931.0,598.0,780.0,260.0,338,260.0,338,260.0,671,333,0.6423200859291085,68836.37683706217,44214.987485030266,47.49193070357708,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6423200859291085,0.0,8.0,13.0
234,143,12,77964.0,126351.0,31156528.079048287,50867443.08573641,0.6170429992639552,0.6125043090240326,76,446,0,5932.174500864274,32480,4854,27626,0.3521953823568664,0.21012151536812007,219,386.1745008642742,5546.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
