v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
80,49,12,27359.0,43918.0,16293600.35322547,25656107.504057184,0.6229564187804545,0.6350768662256675,73,137,1,2061.0,31400,5162,26238,0.3110903509942613,0.249807005003574,79,34.733357213694205,2061.0,8,13,True,"{0: 32, 1: 40, 2: 98, 3: 39, 4: 55, 5: 42, 6: 79, 7: 26}","{(0, 1): [(32, 22), (22, 40)], (0, 4): [(32, 65), (65, 55)], (0, 6): [(32, 79)], (0, 7): [(32, 79), (79, 26)], (1, 3): [(40, 39)], (1, 4): [(40, 88), (88, 55)], (1, 7): [(40, 61), (61, 26)], (2, 5): [(98, 9), (9, 17), (17, 42)], (2, 7): [(98, 26)], (3, 5): [(39, 26), (26, 6), (6, 42)], (4, 5): [(55, 34), (34, 6), (6, 42)], (4, 6): [(55, 26), (26, 79)], (4, 7): [(55, 72), (72, 26)]}","{(0, 32): {'cpu': 31}, (1, 40): {'cpu': 19}, (2, 98): {'cpu': 13}, (3, 39): {'cpu': 9}, (4, 55): {'cpu': 23}, (5, 42): {'cpu': 20}, (6, 79): {'cpu': 50}, (7, 26): {'cpu': 16}}","{((0, 1), (32, 22)): {'bw': 22}, ((0, 1), (22, 40)): {'bw': 22}, ((0, 4), (32, 65)): {'bw': 33}, ((0, 4), (65, 55)): {'bw': 33}, ((0, 6), (32, 79)): {'bw': 28}, ((0, 7), (32, 79)): {'bw': 48}, ((0, 7), (79, 26)): {'bw': 48}, ((1, 3), (40, 39)): {'bw': 9}, ((1, 4), (40, 88)): {'bw': 38}, ((1, 4), (88, 55)): {'bw': 38}, ((1, 7), (40, 61)): {'bw': 34}, ((1, 7), (61, 26)): {'bw': 34}, ((2, 5), (98, 9)): {'bw': 47}, ((2, 5), (9, 17)): {'bw': 47}, ((2, 5), (17, 42)): {'bw': 47}, ((2, 7), (98, 26)): {'bw': 7}, ((3, 5), (39, 26)): {'bw': 29}, ((3, 5), (26, 6)): {'bw': 29}, ((3, 5), (6, 42)): {'bw': 29}, ((4, 5), (55, 34)): {'bw': 44}, ((4, 5), (34, 6)): {'bw': 44}, ((4, 5), (6, 42)): {'bw': 44}, ((4, 6), (55, 26)): {'bw': 13}, ((4, 6), (26, 79)): {'bw': 13}, ((4, 7), (55, 72)): {'bw': 14}, ((4, 7), (72, 26)): {'bw': 14}}",989.0,547.0,543.0,181.0,366,181.0,366,181.0,808,442,0.5530839231547017,34351.290284343566,18999.14639589073,19.210461472083647,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5530839231547017,0.0,8.0,13.0
80,49,11,27359.0,43918.0,16293600.35322547,25656107.504057184,0.6229564187804545,0.6350768662256675,73,138,0,2063.583830809836,32142,5395,26747,0.2799946616842386,0.2352537526804861,35,1137.583830809836,926.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
80,49,10,27359.0,43918.0,16293600.35322547,25656107.504057184,0.6229564187804545,0.6350768662256675,73,139,0,2077.8232341403896,33471,5576,27895,0.2558387828640064,0.20243030736240175,46,866.8232341403894,1211.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
81,50,11,27972.0,44767.0,16779117.60749586,26328544.94104831,0.6248352581142359,0.6372975660092736,73,140,1,2092.0,32622,5386,27236,0.28119578273054846,0.22127233738384555,80,792.0346725454968,2092.0,8,17,True,"{0: 5, 1: 98, 2: 72, 3: 40, 4: 16, 5: 26, 6: 88, 7: 32}","{(0, 2): [(5, 26), (26, 72)], (0, 3): [(5, 22), (22, 40)], (0, 5): [(5, 26)], (0, 6): [(5, 94), (94, 88)], (1, 3): [(98, 40)], (1, 4): [(98, 67), (67, 16)], (1, 5): [(98, 26)], (2, 3): [(72, 40)], (2, 4): [(72, 16)], (2, 5): [(72, 26)], (2, 6): [(72, 98), (98, 88)], (2, 7): [(72, 98), (98, 32)], (3, 5): [(40, 35), (35, 26)], (3, 6): [(40, 4), (4, 88)], (4, 6): [(16, 55), (55, 88)], (4, 7): [(16, 0), (0, 32)], (5, 7): [(26, 32)]}","{(0, 5): {'cpu': 36}, (1, 98): {'cpu': 24}, (2, 72): {'cpu': 36}, (3, 40): {'cpu': 16}, (4, 16): {'cpu': 41}, (5, 26): {'cpu': 3}, (6, 88): {'cpu': 17}, (7, 32): {'cpu': 17}}","{((0, 2), (5, 26)): {'bw': 1}, ((0, 2), (26, 72)): {'bw': 1}, ((0, 3), (5, 22)): {'bw': 4}, ((0, 3), (22, 40)): {'bw': 4}, ((0, 5), (5, 26)): {'bw': 40}, ((0, 6), (5, 94)): {'bw': 6}, ((0, 6), (94, 88)): {'bw': 6}, ((1, 3), (98, 40)): {'bw': 41}, ((1, 4), (98, 67)): {'bw': 8}, ((1, 4), (67, 16)): {'bw': 8}, ((1, 5), (98, 26)): {'bw': 12}, ((2, 3), (72, 40)): {'bw': 22}, ((2, 4), (72, 16)): {'bw': 5}, ((2, 5), (72, 26)): {'bw': 18}, ((2, 6), (72, 98)): {'bw': 48}, ((2, 6), (98, 88)): {'bw': 48}, ((2, 7), (72, 98)): {'bw': 40}, ((2, 7), (98, 32)): {'bw': 40}, ((3, 5), (40, 35)): {'bw': 36}, ((3, 5), (35, 26)): {'bw': 36}, ((3, 6), (40, 4)): {'bw': 33}, ((3, 6), (4, 88)): {'bw': 33}, ((4, 6), (16, 55)): {'bw': 15}, ((4, 6), (55, 88)): {'bw': 15}, ((4, 7), (16, 0)): {'bw': 45}, ((4, 7), (0, 32)): {'bw': 45}, ((5, 7), (26, 32)): {'bw': 49}}",849.0,613.0,570.0,190.0,423,190.0,423,190.0,659,236,0.7220259128386337,672437.4369911269,485517.25427038956,571.8695574445107,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7220259128386337,0.0,8.0,17.0
81,50,10,27972.0,44767.0,16779117.60749586,26328544.94104831,0.6248352581142359,0.6372975660092736,73,141,0,2095.733357213694,33611,5567,28044,0.2570399039103163,0.19817012151536817,79,34.733357213694205,2061.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
82,51,11,28415.0,45488.0,16830622.686792508,26412371.492228635,0.6246702427013718,0.6372249720834275,73,142,1,2120.0,32890,5423,27467,0.27625784065127457,0.21466761972837745,81,116.26428735135126,2120.0,8,15,True,"{0: 74, 1: 40, 2: 62, 3: 32, 4: 88, 5: 98, 6: 39, 7: 26}","{(0, 3): [(74, 65), (65, 32)], (0, 4): [(74, 94), (94, 88)], (1, 2): [(40, 62)], (1, 6): [(40, 39)], (1, 7): [(40, 35), (35, 26)], (2, 3): [(62, 64), (64, 32)], (2, 4): [(62, 77), (77, 88)], (2, 6): [(62, 40), (40, 39)], (3, 4): [(32, 98), (98, 88)], (3, 7): [(32, 79), (79, 26)], (4, 5): [(88, 98)], (4, 6): [(88, 38), (38, 39)], (4, 7): [(88, 48), (48, 26)], (5, 6): [(98, 57), (57, 39)], (6, 7): [(39, 26)]}","{(0, 74): {'cpu': 37}, (1, 40): {'cpu': 0}, (2, 62): {'cpu': 44}, (3, 32): {'cpu': 36}, (4, 88): {'cpu': 19}, (5, 98): {'cpu': 6}, (6, 39): {'cpu': 0}, (7, 26): {'cpu': 2}}","{((0, 3), (74, 65)): {'bw': 46}, ((0, 3), (65, 32)): {'bw': 46}, ((0, 4), (74, 94)): {'bw': 32}, ((0, 4), (94, 88)): {'bw': 32}, ((1, 2), (40, 62)): {'bw': 1}, ((1, 6), (40, 39)): {'bw': 17}, ((1, 7), (40, 35)): {'bw': 2}, ((1, 7), (35, 26)): {'bw': 2}, ((2, 3), (62, 64)): {'bw': 49}, ((2, 3), (64, 32)): {'bw': 49}, ((2, 4), (62, 77)): {'bw': 32}, ((2, 4), (77, 88)): {'bw': 32}, ((2, 6), (62, 40)): {'bw': 11}, ((2, 6), (40, 39)): {'bw': 11}, ((3, 4), (32, 98)): {'bw': 18}, ((3, 4), (98, 88)): {'bw': 18}, ((3, 7), (32, 79)): {'bw': 22}, ((3, 7), (79, 26)): {'bw': 22}, ((4, 5), (88, 98)): {'bw': 2}, ((4, 6), (88, 38)): {'bw': 13}, ((4, 6), (38, 39)): {'bw': 13}, ((4, 7), (88, 48)): {'bw': 5}, ((4, 7), (48, 26)): {'bw': 5}, ((5, 6), (98, 57)): {'bw': 48}, ((5, 6), (57, 39)): {'bw': 48}, ((6, 7), (39, 26)): {'bw': 1}}",721.0,443.0,432.0,144.0,299,144.0,299,144.0,577,278,0.6144244105409153,83826.55118032426,51505.079296648604,71.4356162228136,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6144244105409153,0.0,8.0,15.0
82,51,11,28415.0,45488.0,16830622.686792508,26412371.492228635,0.6246702427013718,0.6372249720834275,73,143,0,2124.0326178936234,32890,5423,27467,0.27625784065127457,0.21466761972837745,70,303.0326178936233,1821.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
82,51,10,28415.0,45488.0,16830622.686792508,26412371.492228635,0.6246702427013718,0.6372249720834275,73,144,0,2147.2503506143303,33731,5590,28141,0.2539703723475244,0.19539671193709796,68,379.2503506143305,1768.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
83,52,11,28881.0,46252.0,16920043.43095954,26558975.459060423,0.6244270518031653,0.6370744028526665,73,145,1,2150.0,32967,5432,27535,0.2750567196049646,0.21272337383845608,82,191.8900089421308,2150.0,8,13,True,"{0: 39, 1: 40, 2: 26, 3: 0, 4: 98, 5: 32, 6: 22, 7: 58}","{(0, 1): [(39, 40)], (0, 2): [(39, 26)], (0, 5): [(39, 84), (84, 32)], (1, 4): [(40, 60), (60, 98)], (1, 5): [(40, 22), (22, 32)], (1, 6): [(40, 89), (89, 0), (0, 22)], (1, 7): [(40, 55), (55, 58)], (2, 3): [(26, 32), (32, 0)], (2, 6): [(26, 86), (86, 0), (0, 22)], (3, 4): [(0, 25), (25, 98)], (3, 6): [(0, 22)], (4, 7): [(98, 5), (5, 58)], (6, 7): [(22, 58)]}","{(0, 39): {'cpu': 3}, (1, 40): {'cpu': 0}, (2, 26): {'cpu': 35}, (3, 0): {'cpu': 36}, (4, 98): {'cpu': 10}, (5, 32): {'cpu': 10}, (6, 22): {'cpu': 26}, (7, 58): {'cpu': 38}}","{((0, 1), (39, 40)): {'bw': 20}, ((0, 2), (39, 26)): {'bw': 28}, ((0, 5), (39, 84)): {'bw': 43}, ((0, 5), (84, 32)): {'bw': 43}, ((1, 4), (40, 60)): {'bw': 3}, ((1, 4), (60, 98)): {'bw': 3}, ((1, 5), (40, 22)): {'bw': 23}, ((1, 5), (22, 32)): {'bw': 23}, ((1, 6), (40, 89)): {'bw': 40}, ((1, 6), (89, 0)): {'bw': 40}, ((1, 6), (0, 22)): {'bw': 40}, ((1, 7), (40, 55)): {'bw': 15}, ((1, 7), (55, 58)): {'bw': 15}, ((2, 3), (26, 32)): {'bw': 29}, ((2, 3), (32, 0)): {'bw': 29}, ((2, 6), (26, 86)): {'bw': 25}, ((2, 6), (86, 0)): {'bw': 25}, ((2, 6), (0, 22)): {'bw': 25}, ((3, 4), (0, 25)): {'bw': 12}, ((3, 4), (25, 98)): {'bw': 12}, ((3, 6), (0, 22)): {'bw': 4}, ((4, 7), (98, 5)): {'bw': 43}, ((4, 7), (5, 58)): {'bw': 43}, ((6, 7), (22, 58)): {'bw': 23}}",764.0,466.0,474.0,158.0,308,158.0,308,158.0,606,298,0.6099476439790575,146603.96683178793,89420.74416703296,117.04285885737296,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6099476439790575,0.0,8.0,13.0
84,53,12,29408.0,47201.0,17015341.00183635,26730583.418760784,0.623037647507468,0.6365495558130684,73,146,1,2179.0,32018,5211,26807,0.3045509141865741,0.23353824160114367,83,180.83030526908598,2179.0,8,14,True,"{0: 61, 1: 56, 2: 55, 3: 98, 4: 25, 5: 0, 6: 96, 7: 10}","{(0, 1): [(61, 56)], (0, 3): [(61, 98)], (0, 4): [(61, 98), (98, 25)], (0, 5): [(61, 50), (50, 0)], (0, 6): [(61, 96)], (1, 3): [(56, 61), (61, 26), (26, 98)], (1, 6): [(56, 37), (37, 96)], (2, 5): [(55, 16), (16, 0)], (3, 4): [(98, 96), (96, 37), (37, 25)], (3, 5): [(98, 25), (25, 0)], (4, 5): [(25, 48), (48, 86), (86, 0)], (4, 6): [(25, 53), (53, 24), (24, 96)], (4, 7): [(25, 0), (0, 10)], (6, 7): [(96, 10)]}","{(0, 61): {'cpu': 2}, (1, 56): {'cpu': 30}, (2, 55): {'cpu': 49}, (3, 98): {'cpu': 9}, (4, 25): {'cpu': 46}, (5, 0): {'cpu': 28}, (6, 96): {'cpu': 10}, (7, 10): {'cpu': 47}}","{((0, 1), (61, 56)): {'bw': 6}, ((0, 3), (61, 98)): {'bw': 19}, ((0, 4), (61, 98)): {'bw': 27}, ((0, 4), (98, 25)): {'bw': 27}, ((0, 5), (61, 50)): {'bw': 7}, ((0, 5), (50, 0)): {'bw': 7}, ((0, 6), (61, 96)): {'bw': 8}, ((1, 3), (56, 61)): {'bw': 26}, ((1, 3), (61, 26)): {'bw': 26}, ((1, 3), (26, 98)): {'bw': 26}, ((1, 6), (56, 37)): {'bw': 48}, ((1, 6), (37, 96)): {'bw': 48}, ((2, 5), (55, 16)): {'bw': 6}, ((2, 5), (16, 0)): {'bw': 6}, ((3, 4), (98, 96)): {'bw': 46}, ((3, 4), (96, 37)): {'bw': 46}, ((3, 4), (37, 25)): {'bw': 46}, ((3, 5), (98, 25)): {'bw': 10}, ((3, 5), (25, 0)): {'bw': 10}, ((4, 5), (25, 48)): {'bw': 40}, ((4, 5), (48, 86)): {'bw': 40}, ((4, 5), (86, 0)): {'bw': 40}, ((4, 6), (25, 53)): {'bw': 50}, ((4, 6), (53, 24)): {'bw': 50}, ((4, 6), (24, 96)): {'bw': 50}, ((4, 7), (25, 0)): {'bw': 0}, ((4, 7), (0, 10)): {'bw': 0}, ((6, 7), (96, 10)): {'bw': 13}}",949.0,527.0,663.0,221.0,306,221.0,306,221.0,728,422,0.5553213909378293,171607.9597003626,95297.57087680831,100.41893664574111,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5553213909378293,0.0,8.0,14.0
85,54,13,29938.0,48106.0,17147216.223699905,26955766.58062214,0.622334012389307,0.6361242286474847,74,147,1,2206.0,31113,5015,26098,0.3307086614173228,0.2538098641887062,84,248.82117332746697,2206.0,8,12,True,"{0: 26, 1: 39, 2: 79, 3: 40, 4: 81, 5: 5, 6: 13, 7: 98}","{(0, 3): [(26, 72), (72, 40)], (0, 7): [(26, 79), (79, 98)], (1, 3): [(39, 80), (80, 40)], (1, 4): [(39, 4), (4, 81)], (1, 5): [(39, 1), (1, 12), (12, 5)], (2, 4): [(79, 26), (26, 81)], (2, 6): [(79, 72), (72, 58), (58, 13)], (2, 7): [(79, 98)], (3, 5): [(40, 22), (22, 5)], (4, 6): [(81, 86), (86, 13)], (5, 6): [(5, 13)], (5, 7): [(5, 74), (74, 98)]}","{(0, 26): {'cpu': 8}, (1, 39): {'cpu': 28}, (2, 79): {'cpu': 36}, (3, 40): {'cpu': 16}, (4, 81): {'cpu': 41}, (5, 5): {'cpu': 16}, (6, 13): {'cpu': 41}, (7, 98): {'cpu': 10}}","{((0, 3), (26, 72)): {'bw': 38}, ((0, 3), (72, 40)): {'bw': 38}, ((0, 7), (26, 79)): {'bw': 41}, ((0, 7), (79, 98)): {'bw': 41}, ((1, 3), (39, 80)): {'bw': 36}, ((1, 3), (80, 40)): {'bw': 36}, ((1, 4), (39, 4)): {'bw': 26}, ((1, 4), (4, 81)): {'bw': 26}, ((1, 5), (39, 1)): {'bw': 49}, ((1, 5), (1, 12)): {'bw': 49}, ((1, 5), (12, 5)): {'bw': 49}, ((2, 4), (79, 26)): {'bw': 0}, ((2, 4), (26, 81)): {'bw': 0}, ((2, 6), (79, 72)): {'bw': 45}, ((2, 6), (72, 58)): {'bw': 45}, ((2, 6), (58, 13)): {'bw': 45}, ((2, 7), (79, 98)): {'bw': 40}, ((3, 5), (40, 22)): {'bw': 6}, ((3, 5), (22, 5)): {'bw': 6}, ((4, 6), (81, 86)): {'bw': 1}, ((4, 6), (86, 13)): {'bw': 1}, ((5, 6), (5, 13)): {'bw': 13}, ((5, 7), (5, 74)): {'bw': 39}, ((5, 7), (74, 98)): {'bw': 39}}",905.0,530.0,588.0,196.0,334,196.0,334,196.0,709,375,0.585635359116022,225183.1618613576,131875.2218635575,145.71847719730107,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.585635359116022,0.0,8.0,12.0
86,54,13,29938.0,48106.0,17147216.223699905,26955766.58062214,0.622334012389307,0.6361242286474847,74,148,1,2231.0,31113,5015,26098,0.3307086614173228,0.2538098641887062,85,1547.6631052386003,2231.0,8,14,False,"{0: 56, 1: 61, 2: 69, 3: 92, 4: 53, 5: 75, 6: 79, 7: 45}","{(0, 1): [(56, 61)], (0, 4): [(56, 37), (37, 53)], (0, 6): [(56, 62), (62, 77), (77, 79)], (0, 7): [(56, 91), (91, 15), (15, 45)], (1, 4): [(61, 82), (82, 16), (16, 53)], (1, 5): [(61, 56), (56, 75)], (2, 3): [(69, 79), (79, 92)], (2, 5): [(69, 75)], (2, 6): []}","{(0, 56): {'cpu': 40}, (1, 61): {'cpu': 40}, (2, 69): {'cpu': 23}, (3, 92): {'cpu': 44}, (4, 53): {'cpu': 14}, (5, 75): {'cpu': 30}, (6, 79): {'cpu': 48}, (7, 45): {'cpu': 23}}","{((0, 1), (56, 61)): {'bw': 30}, ((0, 4), (56, 37)): {'bw': 33}, ((0, 4), (37, 53)): {'bw': 33}, ((0, 6), (56, 62)): {'bw': 16}, ((0, 6), (62, 77)): {'bw': 16}, ((0, 6), (77, 79)): {'bw': 16}, ((0, 7), (56, 91)): {'bw': 41}, ((0, 7), (91, 15)): {'bw': 41}, ((0, 7), (15, 45)): {'bw': 41}, ((1, 4), (61, 82)): {'bw': 16}, ((1, 4), (82, 16)): {'bw': 16}, ((1, 4), (16, 53)): {'bw': 16}, ((1, 5), (61, 56)): {'bw': 3}, ((1, 5), (56, 75)): {'bw': 3}, ((2, 3), (69, 79)): {'bw': 19}, ((2, 3), (79, 92)): {'bw': 19}, ((2, 5), (69, 75)): {'bw': 50}}",0.0,0.0,786.0,262.0,370,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
86,54,12,29938.0,48106.0,17147216.223699905,26955766.58062214,0.622334012389307,0.6361242286474847,74,149,0,2236.2642873513514,31834,5159,26675,0.3114907246763646,0.23731236597569694,81,116.26428735135126,2120.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
86,54,11,29938.0,48106.0,17147216.223699905,26955766.58062214,0.622334012389307,0.6361242286474847,74,150,0,2249.2235614082906,33039,5320,27719,0.290004003736821,0.20746247319513944,73,344.2235614082908,1905.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
86,54,11,29938.0,48106.0,17147216.223699905,26955766.58062214,0.622334012389307,0.6361242286474847,74,151,0,2250.348638209449,33039,5320,27719,0.290004003736821,0.20746247319513944,67,502.34863820944895,1748.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
86,54,11,29938.0,48106.0,17147216.223699905,26955766.58062214,0.622334012389307,0.6361242286474847,74,152,0,2250.9121353358123,33039,5320,27719,0.290004003736821,0.20746247319513944,71,395.91213533581254,1855.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
87,55,12,30519.0,49085.0,17245516.456368223,27121405.010540012,0.6217581745950902,0.6358636821973719,74,153,1,2260.0,32060,5117,26943,0.31709595622581077,0.22964974982130093,86,169.19145037576132,2260.0,8,18,True,"{0: 98, 1: 32, 2: 79, 3: 40, 4: 15, 5: 74, 6: 26, 7: 61}","{(0, 1): [(98, 63), (63, 32)], (0, 2): [(98, 57), (57, 79)], (0, 3): [(98, 40)], (1, 2): [(32, 79)], (1, 3): [(32, 73), (73, 40)], (1, 4): [(32, 10), (10, 7), (7, 15)], (1, 6): [(32, 26)], (1, 7): [(32, 26), (26, 61)], (2, 3): [(79, 32), (32, 4), (4, 40)], (2, 4): [(79, 45), (45, 15)], (2, 6): [(79, 26)], (2, 7): [(79, 82), (82, 61)], (3, 5): [(40, 72), (72, 74)], (3, 6): [(40, 39), (39, 26)], (3, 7): [(40, 61)], (4, 5): [(15, 55), (55, 34), (34, 74)], (4, 7): [(15, 80), (80, 11), (11, 61)], (5, 6): [(74, 5), (5, 26)]}","{(0, 98): {'cpu': 15}, (1, 32): {'cpu': 48}, (2, 79): {'cpu': 27}, (3, 40): {'cpu': 7}, (4, 15): {'cpu': 43}, (5, 74): {'cpu': 28}, (6, 26): {'cpu': 14}, (7, 61): {'cpu': 21}}","{((0, 1), (98, 63)): {'bw': 32}, ((0, 1), (63, 32)): {'bw': 32}, ((0, 2), (98, 57)): {'bw': 33}, ((0, 2), (57, 79)): {'bw': 33}, ((0, 3), (98, 40)): {'bw': 1}, ((1, 2), (32, 79)): {'bw': 34}, ((1, 3), (32, 73)): {'bw': 37}, ((1, 3), (73, 40)): {'bw': 37}, ((1, 4), (32, 10)): {'bw': 33}, ((1, 4), (10, 7)): {'bw': 33}, ((1, 4), (7, 15)): {'bw': 33}, ((1, 6), (32, 26)): {'bw': 5}, ((1, 7), (32, 26)): {'bw': 1}, ((1, 7), (26, 61)): {'bw': 1}, ((2, 3), (79, 32)): {'bw': 26}, ((2, 3), (32, 4)): {'bw': 26}, ((2, 3), (4, 40)): {'bw': 26}, ((2, 4), (79, 45)): {'bw': 40}, ((2, 4), (45, 15)): {'bw': 40}, ((2, 6), (79, 26)): {'bw': 10}, ((2, 7), (79, 82)): {'bw': 47}, ((2, 7), (82, 61)): {'bw': 47}, ((3, 5), (40, 72)): {'bw': 4}, ((3, 5), (72, 74)): {'bw': 4}, ((3, 6), (40, 39)): {'bw': 22}, ((3, 6), (39, 26)): {'bw': 22}, ((3, 7), (40, 61)): {'bw': 19}, ((4, 5), (15, 55)): {'bw': 9}, ((4, 5), (55, 34)): {'bw': 9}, ((4, 5), (34, 74)): {'bw': 9}, ((4, 7), (15, 80)): {'bw': 21}, ((4, 7), (80, 11)): {'bw': 21}, ((4, 7), (11, 61)): {'bw': 21}, ((5, 6), (74, 5)): {'bw': 4}, ((5, 6), (5, 26)): {'bw': 4}}",979.0,581.0,609.0,203.0,378,203.0,378,203.0,776,398,0.5934627170582226,165638.42991787032,98300.23266831733,100.40881784302076,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5934627170582226,0.0,8.0,18.0
88,55,12,30519.0,49085.0,17245516.456368223,27121405.010540012,0.6217581745950902,0.6358636821973719,74,154,1,2291.0,32060,5117,26943,0.31709595622581077,0.22964974982130093,87,5.2363041223220685,2291.0,8,19,False,"{0: 94, 1: 83, 2: 12, 3: 90, 4: 26, 5: 98, 6: 62, 7: 25}","{(0, 1): [(94, 83)], (0, 2): [(94, 90), (90, 46), (46, 12)], (0, 3): [(94, 90)], (0, 4): [(94, 26)], (0, 5): [(94, 67), (67, 98)], (0, 6): [(94, 90), (90, 62)], (0, 7): [(94, 71), (71, 25)], (1, 3): [(83, 90)], (1, 4): [(83, 81), (81, 26)], (1, 7): [(83, 25)], (2, 4): [(12, 5), (5, 26)], (2, 5): [(12, 42), (42, 60), (60, 98)], (3, 5): [(90, 57), (57, 52), (52, 98)], (3, 6): [(90, 14), (14, 62)], (4, 5): []}","{(0, 94): {'cpu': 44}, (1, 83): {'cpu': 8}, (2, 12): {'cpu': 46}, (3, 90): {'cpu': 11}, (4, 26): {'cpu': 0}, (5, 98): {'cpu': 7}, (6, 62): {'cpu': 30}, (7, 25): {'cpu': 9}}","{((0, 1), (94, 83)): {'bw': 31}, ((0, 2), (94, 90)): {'bw': 37}, ((0, 2), (90, 46)): {'bw': 37}, ((0, 2), (46, 12)): {'bw': 37}, ((0, 3), (94, 90)): {'bw': 8}, ((0, 4), (94, 26)): {'bw': 8}, ((0, 5), (94, 67)): {'bw': 47}, ((0, 5), (67, 98)): {'bw': 47}, ((0, 6), (94, 90)): {'bw': 38}, ((0, 6), (90, 62)): {'bw': 38}, ((0, 7), (94, 71)): {'bw': 21}, ((0, 7), (71, 25)): {'bw': 21}, ((1, 3), (83, 90)): {'bw': 19}, ((1, 4), (83, 81)): {'bw': 22}, ((1, 4), (81, 26)): {'bw': 22}, ((1, 7), (83, 25)): {'bw': 35}, ((2, 4), (12, 5)): {'bw': 6}, ((2, 4), (5, 26)): {'bw': 6}, ((2, 5), (12, 42)): {'bw': 50}, ((2, 5), (42, 60)): {'bw': 50}, ((2, 5), (60, 98)): {'bw': 50}, ((3, 5), (90, 57)): {'bw': 30}, ((3, 5), (57, 52)): {'bw': 30}, ((3, 5), (52, 98)): {'bw': 30}, ((3, 6), (90, 14)): {'bw': 44}, ((3, 6), (14, 62)): {'bw': 44}}",0.0,0.0,465.0,155.0,525,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,15.0
