v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
206,130,11,69373.0,107566.0,33151100.688268766,51272091.690397605,0.6449342729115148,0.6465720354934809,66,393,1,5229.0,33770,5278,28492,0.29560923528626715,0.185360972122945,205,844.5827924588269,5229.0,8,15,True,"{0: 40, 1: 31, 2: 72, 3: 32, 4: 98, 5: 26, 6: 62, 7: 4}","{(0, 2): [(40, 72)], (0, 3): [(40, 4), (4, 32)], (0, 6): [(40, 62)], (1, 3): [(31, 24), (24, 4), (4, 32)], (1, 4): [(31, 24), (24, 67), (67, 98)], (1, 6): [(31, 62)], (2, 4): [(72, 98)], (2, 5): [(72, 26)], (2, 7): [(72, 16), (16, 4)], (3, 5): [(32, 26)], (3, 6): [(32, 41), (41, 23), (23, 62)], (4, 5): [(98, 5), (5, 26)], (5, 6): [(26, 93), (93, 14), (14, 62)], (5, 7): [(26, 32), (32, 20), (20, 4)], (6, 7): [(62, 40), (40, 4)]}","{(0, 40): {'cpu': 34}, (1, 31): {'cpu': 44}, (2, 72): {'cpu': 21}, (3, 32): {'cpu': 20}, (4, 98): {'cpu': 4}, (5, 26): {'cpu': 13}, (6, 62): {'cpu': 17}, (7, 4): {'cpu': 23}}","{((0, 2), (40, 72)): {'bw': 25}, ((0, 3), (40, 4)): {'bw': 4}, ((0, 3), (4, 32)): {'bw': 4}, ((0, 6), (40, 62)): {'bw': 26}, ((1, 3), (31, 24)): {'bw': 28}, ((1, 3), (24, 4)): {'bw': 28}, ((1, 3), (4, 32)): {'bw': 28}, ((1, 4), (31, 24)): {'bw': 42}, ((1, 4), (24, 67)): {'bw': 42}, ((1, 4), (67, 98)): {'bw': 42}, ((1, 6), (31, 62)): {'bw': 3}, ((2, 4), (72, 98)): {'bw': 3}, ((2, 5), (72, 26)): {'bw': 27}, ((2, 7), (72, 16)): {'bw': 22}, ((2, 7), (16, 4)): {'bw': 22}, ((3, 5), (32, 26)): {'bw': 23}, ((3, 6), (32, 41)): {'bw': 38}, ((3, 6), (41, 23)): {'bw': 38}, ((3, 6), (23, 62)): {'bw': 38}, ((4, 5), (98, 5)): {'bw': 21}, ((4, 5), (5, 26)): {'bw': 21}, ((5, 6), (26, 93)): {'bw': 30}, ((5, 6), (93, 14)): {'bw': 30}, ((5, 6), (14, 62)): {'bw': 30}, ((5, 7), (26, 32)): {'bw': 16}, ((5, 7), (32, 20)): {'bw': 16}, ((5, 7), (20, 4)): {'bw': 16}, ((6, 7), (62, 40)): {'bw': 19}, ((6, 7), (40, 4)): {'bw': 19}}",877.0,503.0,528.0,176.0,327,176.0,327,176.0,701,374,0.5735461801596351,740699.1089863912,424825.1446067899,484.40723444331803,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5735461801596351,0.0,8.0,15.0
206,130,10,69373.0,107566.0,33151100.688268766,51272091.690397605,0.6449342729115148,0.6465720354934809,66,394,0,5235.155384576551,34664,5442,29222,0.2737221406646203,0.16448892065761256,202,81.15538457655094,5154.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
207,131,11,69855.0,108385.0,33385475.711606715,51670334.727978066,0.644508003875075,0.6461246261973488,66,395,1,5254.0,33845,5264,28581,0.29747764580274927,0.18281629735525373,206,486.25523514097483,5254.0,8,13,True,"{0: 98, 1: 96, 2: 25, 3: 0, 4: 40, 5: 32, 6: 63, 7: 18}","{(0, 4): [(98, 40)], (0, 5): [(98, 32)], (0, 7): [(98, 63), (63, 18)], (1, 3): [(96, 0)], (1, 6): [(96, 50), (50, 63)], (2, 3): [(25, 48), (48, 86), (86, 0)], (2, 4): [(25, 35), (35, 40)], (2, 5): [(25, 0), (0, 32)], (2, 6): [(25, 98), (98, 63)], (3, 5): [(0, 10), (10, 32)], (3, 7): [(0, 10), (10, 85), (85, 18)], (4, 5): [(40, 22), (22, 32)], (4, 7): [(40, 35), (35, 18)]}","{(0, 98): {'cpu': 9}, (1, 96): {'cpu': 20}, (2, 25): {'cpu': 47}, (3, 0): {'cpu': 12}, (4, 40): {'cpu': 2}, (5, 32): {'cpu': 0}, (6, 63): {'cpu': 45}, (7, 18): {'cpu': 43}}","{((0, 4), (98, 40)): {'bw': 30}, ((0, 5), (98, 32)): {'bw': 4}, ((0, 7), (98, 63)): {'bw': 11}, ((0, 7), (63, 18)): {'bw': 11}, ((1, 3), (96, 0)): {'bw': 10}, ((1, 6), (96, 50)): {'bw': 29}, ((1, 6), (50, 63)): {'bw': 29}, ((2, 3), (25, 48)): {'bw': 36}, ((2, 3), (48, 86)): {'bw': 36}, ((2, 3), (86, 0)): {'bw': 36}, ((2, 4), (25, 35)): {'bw': 0}, ((2, 4), (35, 40)): {'bw': 0}, ((2, 5), (25, 0)): {'bw': 19}, ((2, 5), (0, 32)): {'bw': 19}, ((2, 6), (25, 98)): {'bw': 50}, ((2, 6), (98, 63)): {'bw': 50}, ((3, 5), (0, 10)): {'bw': 12}, ((3, 5), (10, 32)): {'bw': 12}, ((3, 7), (0, 10)): {'bw': 41}, ((3, 7), (10, 85)): {'bw': 41}, ((3, 7), (85, 18)): {'bw': 41}, ((4, 5), (40, 22)): {'bw': 17}, ((4, 5), (22, 32)): {'bw': 17}, ((4, 7), (40, 35)): {'bw': 45}, ((4, 7), (35, 18)): {'bw': 45}}",819.0,482.0,534.0,178.0,304,178.0,304,178.0,641,337,0.5885225885225885,398243.0375804584,234375.02333794988,286.17218966782644,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5885225885225885,0.0,8.0,13.0
208,131,11,69855.0,108385.0,33385475.711606715,51670334.727978066,0.644508003875075,0.6461246261973488,66,396,1,5289.0,33845,5264,28581,0.29747764580274927,0.18281629735525373,207,99.64537955052268,5289.0,8,17,False,"{0: 98, 1: 39, 2: 63, 3: 32, 4: 79, 5: 74, 6: 15, 7: 57}","{(0, 3): [(98, 32)], (0, 4): [(98, 79)], (0, 5): [(98, 74)], (0, 6): [(98, 57), (57, 15)], (0, 7): [(98, 52), (52, 57)], (1, 2): [(39, 40), (40, 63)], (1, 4): [(39, 65), (65, 79)], (1, 5): [(39, 36), (36, 74)], (1, 6): [(39, 7), (7, 15)], (1, 7): [(39, 57)], (2, 5): [(63, 50), (50, 74)], (2, 7): [(63, 40), (40, 39), (39, 57)], (3, 7): []}","{(0, 98): {'cpu': 25}, (1, 39): {'cpu': 15}, (2, 63): {'cpu': 50}, (3, 32): {'cpu': 3}, (4, 79): {'cpu': 29}, (5, 74): {'cpu': 35}, (6, 15): {'cpu': 44}, (7, 57): {'cpu': 48}}","{((0, 3), (98, 32)): {'bw': 38}, ((0, 4), (98, 79)): {'bw': 28}, ((0, 5), (98, 74)): {'bw': 36}, ((0, 6), (98, 57)): {'bw': 25}, ((0, 6), (57, 15)): {'bw': 25}, ((0, 7), (98, 52)): {'bw': 42}, ((0, 7), (52, 57)): {'bw': 42}, ((1, 2), (39, 40)): {'bw': 11}, ((1, 2), (40, 63)): {'bw': 11}, ((1, 4), (39, 65)): {'bw': 14}, ((1, 4), (65, 79)): {'bw': 14}, ((1, 5), (39, 36)): {'bw': 19}, ((1, 5), (36, 74)): {'bw': 19}, ((1, 6), (39, 7)): {'bw': 18}, ((1, 6), (7, 15)): {'bw': 18}, ((1, 7), (39, 57)): {'bw': 17}, ((2, 5), (63, 50)): {'bw': 21}, ((2, 5), (50, 74)): {'bw': 21}, ((2, 7), (63, 40)): {'bw': 18}, ((2, 7), (40, 39)): {'bw': 18}, ((2, 7), (39, 57)): {'bw': 18}}",0.0,0.0,747.0,249.0,452,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,13.0
209,132,12,70291.0,109197.0,33570224.02372994,52014407.272574544,0.6437081604805993,0.6454024141390226,66,397,1,5318.0,33033,5147,27886,0.3130922194047778,0.20268763402430312,208,423.734660833097,5318.0,8,13,True,"{0: 39, 1: 98, 2: 72, 3: 26, 4: 63, 5: 79, 6: 40, 7: 96}","{(0, 1): [(39, 26), (26, 98)], (0, 2): [(39, 40), (40, 72)], (0, 4): [(39, 40), (40, 63)], (0, 5): [(39, 65), (65, 32), (32, 79)], (0, 6): [(39, 1), (1, 40)], (0, 7): [(39, 7), (7, 10), (10, 96)], (1, 3): [(98, 79), (79, 26)], (2, 4): [(72, 89), (89, 63)], (2, 5): [(72, 79)], (3, 5): [(26, 79)], (4, 7): [(63, 50), (50, 96)], (5, 7): [(79, 26), (26, 96)], (6, 7): [(40, 89), (89, 0), (0, 96)]}","{(0, 39): {'cpu': 10}, (1, 98): {'cpu': 9}, (2, 72): {'cpu': 10}, (3, 26): {'cpu': 6}, (4, 63): {'cpu': 42}, (5, 79): {'cpu': 22}, (6, 40): {'cpu': 0}, (7, 96): {'cpu': 18}}","{((0, 1), (39, 26)): {'bw': 6}, ((0, 1), (26, 98)): {'bw': 6}, ((0, 2), (39, 40)): {'bw': 29}, ((0, 2), (40, 72)): {'bw': 29}, ((0, 4), (39, 40)): {'bw': 12}, ((0, 4), (40, 63)): {'bw': 12}, ((0, 5), (39, 65)): {'bw': 40}, ((0, 5), (65, 32)): {'bw': 40}, ((0, 5), (32, 79)): {'bw': 40}, ((0, 6), (39, 1)): {'bw': 40}, ((0, 6), (1, 40)): {'bw': 40}, ((0, 7), (39, 7)): {'bw': 19}, ((0, 7), (7, 10)): {'bw': 19}, ((0, 7), (10, 96)): {'bw': 19}, ((1, 3), (98, 79)): {'bw': 41}, ((1, 3), (79, 26)): {'bw': 41}, ((2, 4), (72, 89)): {'bw': 13}, ((2, 4), (89, 63)): {'bw': 13}, ((2, 5), (72, 79)): {'bw': 35}, ((3, 5), (26, 79)): {'bw': 15}, ((4, 7), (63, 50)): {'bw': 20}, ((4, 7), (50, 96)): {'bw': 20}, ((5, 7), (79, 26)): {'bw': 1}, ((5, 7), (26, 96)): {'bw': 1}, ((6, 7), (40, 89)): {'bw': 48}, ((6, 7), (89, 0)): {'bw': 48}, ((6, 7), (0, 96)): {'bw': 48}}",812.0,436.0,351.0,117.0,319,117.0,319,117.0,695,376,0.5369458128078818,344072.54459647473,184748.31212323028,227.52255187589938,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5369458128078818,0.0,8.0,13.0
209,132,12,70291.0,109197.0,33570224.02372994,52014407.272574544,0.6437081604805993,0.6454024141390226,66,398,0,5325.196894040529,33033,5147,27886,0.3130922194047778,0.20268763402430312,201,187.1968940405287,5138.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
209,132,12,70291.0,109197.0,33570224.02372994,52014407.272574544,0.6437081604805993,0.6454024141390226,66,399,0,5329.877791574676,33033,5147,27886,0.3130922194047778,0.20268763402430312,200,209.87779157467577,5120.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
210,133,13,70883.0,110391.0,33885946.46499902,52651185.30445846,0.642108505222346,0.6435932309795424,66,400,1,5346.0,31839,4957,26882,0.3384492192713199,0.23139385275196567,209,533.3149345761473,5346.0,8,16,True,"{0: 39, 1: 42, 2: 32, 3: 81, 4: 80, 5: 37, 6: 18, 7: 15}","{(0, 2): [(39, 84), (84, 32)], (0, 5): [(39, 42), (42, 18), (18, 37)], (0, 6): [(39, 42), (42, 18)], (1, 5): [(42, 12), (12, 18), (18, 37)], (1, 7): [(42, 24), (24, 15)], (2, 4): [(32, 65), (65, 15), (15, 80)], (2, 6): [(32, 37), (37, 18)], (2, 7): [(32, 10), (10, 7), (7, 15)], (3, 4): [(81, 62), (62, 31), (31, 80)], (3, 5): [(81, 83), (83, 37)], (3, 7): [(81, 2), (2, 70), (70, 15)], (4, 5): [(80, 37)], (4, 6): [(80, 11), (11, 18)], (5, 6): [(37, 18)], (5, 7): [(37, 53), (53, 24), (24, 15)], (6, 7): [(18, 91), (91, 15)]}","{(0, 39): {'cpu': 6}, (1, 42): {'cpu': 46}, (2, 32): {'cpu': 2}, (3, 81): {'cpu': 23}, (4, 80): {'cpu': 27}, (5, 37): {'cpu': 45}, (6, 18): {'cpu': 20}, (7, 15): {'cpu': 21}}","{((0, 2), (39, 84)): {'bw': 31}, ((0, 2), (84, 32)): {'bw': 31}, ((0, 5), (39, 42)): {'bw': 14}, ((0, 5), (42, 18)): {'bw': 14}, ((0, 5), (18, 37)): {'bw': 14}, ((0, 6), (39, 42)): {'bw': 19}, ((0, 6), (42, 18)): {'bw': 19}, ((1, 5), (42, 12)): {'bw': 45}, ((1, 5), (12, 18)): {'bw': 45}, ((1, 5), (18, 37)): {'bw': 45}, ((1, 7), (42, 24)): {'bw': 30}, ((1, 7), (24, 15)): {'bw': 30}, ((2, 4), (32, 65)): {'bw': 13}, ((2, 4), (65, 15)): {'bw': 13}, ((2, 4), (15, 80)): {'bw': 13}, ((2, 6), (32, 37)): {'bw': 12}, ((2, 6), (37, 18)): {'bw': 12}, ((2, 7), (32, 10)): {'bw': 26}, ((2, 7), (10, 7)): {'bw': 26}, ((2, 7), (7, 15)): {'bw': 26}, ((3, 4), (81, 62)): {'bw': 47}, ((3, 4), (62, 31)): {'bw': 47}, ((3, 4), (31, 80)): {'bw': 47}, ((3, 5), (81, 83)): {'bw': 27}, ((3, 5), (83, 37)): {'bw': 27}, ((3, 7), (81, 2)): {'bw': 26}, ((3, 7), (2, 70)): {'bw': 26}, ((3, 7), (70, 15)): {'bw': 26}, ((4, 5), (80, 37)): {'bw': 4}, ((4, 6), (80, 11)): {'bw': 11}, ((4, 6), (11, 18)): {'bw': 11}, ((5, 6), (37, 18)): {'bw': 8}, ((5, 7), (37, 53)): {'bw': 41}, ((5, 7), (53, 24)): {'bw': 41}, ((5, 7), (24, 15)): {'bw': 41}, ((6, 7), (18, 91)): {'bw': 48}, ((6, 7), (91, 15)): {'bw': 48}}",1194.0,592.0,570.0,190.0,402,190.0,402,190.0,1004,602,0.49581239530988275,636778.0318839198,315722.44126907917,264.424155166733,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.49581239530988275,0.0,8.0,16.0
211,134,14,71315.0,111178.0,33915300.04910325,52704660.46809279,0.6414488477936282,0.6434971736443583,66,401,1,5370.0,31052,4829,26223,0.35553182970772723,0.2502358827734096,210,67.9481113523845,5370.0,8,14,True,"{0: 32, 1: 64, 2: 50, 3: 74, 4: 65, 5: 98, 6: 94, 7: 40}","{(0, 1): [(32, 64)], (0, 4): [(32, 41), (41, 65)], (0, 7): [(32, 22), (22, 40)], (1, 2): [(64, 48), (48, 63), (63, 50)], (1, 5): [(64, 25), (25, 98)], (1, 6): [(64, 87), (87, 94)], (2, 6): [(50, 4), (4, 88), (88, 94)], (2, 7): [(50, 4), (4, 40)], (3, 5): [(74, 98)], (3, 6): [(74, 65), (65, 94)], (4, 5): [(65, 72), (72, 98)], (4, 6): [(65, 15), (15, 80), (80, 94)], (5, 6): [(98, 74), (74, 94)], (6, 7): [(94, 63), (63, 40)]}","{(0, 32): {'cpu': 3}, (1, 64): {'cpu': 28}, (2, 50): {'cpu': 19}, (3, 74): {'cpu': 38}, (4, 65): {'cpu': 26}, (5, 98): {'cpu': 12}, (6, 94): {'cpu': 2}, (7, 40): {'cpu': 0}}","{((0, 1), (32, 64)): {'bw': 40}, ((0, 4), (32, 41)): {'bw': 25}, ((0, 4), (41, 65)): {'bw': 25}, ((0, 7), (32, 22)): {'bw': 20}, ((0, 7), (22, 40)): {'bw': 20}, ((1, 2), (64, 48)): {'bw': 20}, ((1, 2), (48, 63)): {'bw': 20}, ((1, 2), (63, 50)): {'bw': 20}, ((1, 5), (64, 25)): {'bw': 13}, ((1, 5), (25, 98)): {'bw': 13}, ((1, 6), (64, 87)): {'bw': 19}, ((1, 6), (87, 94)): {'bw': 19}, ((2, 6), (50, 4)): {'bw': 38}, ((2, 6), (4, 88)): {'bw': 38}, ((2, 6), (88, 94)): {'bw': 38}, ((2, 7), (50, 4)): {'bw': 0}, ((2, 7), (4, 40)): {'bw': 0}, ((3, 5), (74, 98)): {'bw': 0}, ((3, 6), (74, 65)): {'bw': 50}, ((3, 6), (65, 94)): {'bw': 50}, ((4, 5), (65, 72)): {'bw': 22}, ((4, 5), (72, 98)): {'bw': 22}, ((4, 6), (65, 15)): {'bw': 33}, ((4, 6), (15, 80)): {'bw': 33}, ((4, 6), (80, 94)): {'bw': 33}, ((5, 6), (98, 74)): {'bw': 19}, ((5, 6), (74, 94)): {'bw': 19}, ((6, 7), (94, 63)): {'bw': 5}, ((6, 7), (63, 40)): {'bw': 5}}",787.0,432.0,384.0,128.0,304,128.0,304,128.0,659,355,0.5489199491740788,53475.1636343266,29353.584104230104,37.29807383002555,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5489199491740788,0.0,8.0,14.0
211,134,13,71315.0,111178.0,33915300.04910325,52704660.46809279,0.6414488477936282,0.6434971736443583,66,402,0,5376.661108545534,31796,5074,26722,0.3228346456692913,0.23596854896354535,198,312.6611085455343,5064.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
211,134,13,71315.0,111178.0,33915300.04910325,52704660.46809279,0.6414488477936282,0.6434971736443583,66,403,0,5388.645379550523,31796,5074,26722,0.3228346456692913,0.23596854896354535,207,99.64537955052268,5289.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
212,135,14,71841.0,112013.0,34020545.753794916,52871733.02211853,0.6413630560738486,0.6434543338982789,66,404,1,5391.0,30961,4889,26072,0.34752435606566123,0.2545532523230879,211,200.08689104879355,5391.0,8,14,True,"{0: 32, 1: 86, 2: 26, 3: 83, 4: 98, 5: 97, 6: 39, 7: 81}","{(0, 3): [(32, 37), (37, 83)], (0, 4): [(32, 98)], (0, 5): [(32, 22), (22, 97)], (1, 2): [(86, 26)], (1, 3): [(86, 83)], (1, 4): [(86, 0), (0, 52), (52, 98)], (1, 7): [(86, 81)], (2, 5): [(26, 86), (86, 97)], (3, 4): [(83, 16), (16, 72), (72, 98)], (3, 5): [(83, 81), (81, 97)], (4, 6): [(98, 57), (57, 39)], (5, 6): [(97, 81), (81, 39)], (5, 7): [(97, 81)], (6, 7): [(39, 75), (75, 3), (3, 81)]}","{(0, 32): {'cpu': 29}, (1, 86): {'cpu': 36}, (2, 26): {'cpu': 3}, (3, 83): {'cpu': 40}, (4, 98): {'cpu': 20}, (5, 97): {'cpu': 48}, (6, 39): {'cpu': 6}, (7, 81): {'cpu': 3}}","{((0, 3), (32, 37)): {'bw': 2}, ((0, 3), (37, 83)): {'bw': 2}, ((0, 4), (32, 98)): {'bw': 31}, ((0, 5), (32, 22)): {'bw': 29}, ((0, 5), (22, 97)): {'bw': 29}, ((1, 2), (86, 26)): {'bw': 38}, ((1, 3), (86, 83)): {'bw': 33}, ((1, 4), (86, 0)): {'bw': 28}, ((1, 4), (0, 52)): {'bw': 28}, ((1, 4), (52, 98)): {'bw': 28}, ((1, 7), (86, 81)): {'bw': 11}, ((2, 5), (26, 86)): {'bw': 19}, ((2, 5), (86, 97)): {'bw': 19}, ((3, 4), (83, 16)): {'bw': 22}, ((3, 4), (16, 72)): {'bw': 22}, ((3, 4), (72, 98)): {'bw': 22}, ((3, 5), (83, 81)): {'bw': 9}, ((3, 5), (81, 97)): {'bw': 9}, ((4, 6), (98, 57)): {'bw': 48}, ((4, 6), (57, 39)): {'bw': 48}, ((5, 6), (97, 81)): {'bw': 24}, ((5, 6), (81, 39)): {'bw': 24}, ((5, 7), (97, 81)): {'bw': 8}, ((6, 7), (39, 75)): {'bw': 39}, ((6, 7), (75, 3)): {'bw': 39}, ((6, 7), (3, 81)): {'bw': 39}}",835.0,526.0,555.0,185.0,341,185.0,341,185.0,650,309,0.629940119760479,167072.5540257426,105245.7046916654,126.04276010977892,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.629940119760479,0.0,8.0,14.0
213,136,15,72289.0,112900.0,34082842.53276731,52995075.08227147,0.6402922940655448,0.6431322623820397,66,405,1,5410.0,30074,4732,25342,0.3684772454290671,0.27542530378842034,212,139.05531020624372,5410.0,8,12,True,"{0: 40, 1: 94, 2: 58, 3: 15, 4: 59, 5: 26, 6: 39, 7: 6}","{(0, 5): [(40, 35), (35, 26)], (0, 7): [(40, 55), (55, 34), (34, 6)], (1, 2): [(94, 5), (5, 58)], (1, 3): [(94, 65), (65, 15)], (1, 4): [(94, 71), (71, 59)], (1, 6): [(94, 26), (26, 39)], (1, 7): [(94, 71), (71, 49), (49, 6)], (2, 4): [(58, 13), (13, 59)], (2, 6): [(58, 22), (22, 4), (4, 39)], (3, 4): [(15, 29), (29, 23), (23, 59)], (3, 6): [(15, 7), (7, 39)], (3, 7): [(15, 71), (71, 6)]}","{(0, 40): {'cpu': 1}, (1, 94): {'cpu': 37}, (2, 58): {'cpu': 24}, (3, 15): {'cpu': 25}, (4, 59): {'cpu': 41}, (5, 26): {'cpu': 4}, (6, 39): {'cpu': 1}, (7, 6): {'cpu': 24}}","{((0, 5), (40, 35)): {'bw': 15}, ((0, 5), (35, 26)): {'bw': 15}, ((0, 7), (40, 55)): {'bw': 50}, ((0, 7), (55, 34)): {'bw': 50}, ((0, 7), (34, 6)): {'bw': 50}, ((1, 2), (94, 5)): {'bw': 7}, ((1, 2), (5, 58)): {'bw': 7}, ((1, 3), (94, 65)): {'bw': 12}, ((1, 3), (65, 15)): {'bw': 12}, ((1, 4), (94, 71)): {'bw': 35}, ((1, 4), (71, 59)): {'bw': 35}, ((1, 6), (94, 26)): {'bw': 23}, ((1, 6), (26, 39)): {'bw': 23}, ((1, 7), (94, 71)): {'bw': 50}, ((1, 7), (71, 49)): {'bw': 50}, ((1, 7), (49, 6)): {'bw': 50}, ((2, 4), (58, 13)): {'bw': 10}, ((2, 4), (13, 59)): {'bw': 10}, ((2, 6), (58, 22)): {'bw': 15}, ((2, 6), (22, 4)): {'bw': 15}, ((2, 6), (4, 39)): {'bw': 15}, ((3, 4), (15, 29)): {'bw': 33}, ((3, 4), (29, 23)): {'bw': 33}, ((3, 4), (23, 59)): {'bw': 33}, ((3, 6), (15, 7)): {'bw': 12}, ((3, 6), (7, 39)): {'bw': 12}, ((3, 7), (15, 71)): {'bw': 29}, ((3, 7), (71, 6)): {'bw': 29}}",887.0,448.0,471.0,157.0,291,157.0,291,157.0,730,439,0.5050732807215332,123342.06015293818,62296.77897239719,70.23312172761801,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5050732807215332,0.0,8.0,12.0
213,136,14,72289.0,112900.0,34082842.53276731,52995075.08227147,0.6402922940655448,0.6431322623820397,66,406,0,5415.793434679451,30794,4978,25816,0.3356466034965968,0.2618727662616155,204,212.79343467945077,5203.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
213,136,13,72289.0,112900.0,34082842.53276731,52995075.08227147,0.6402922940655448,0.6431322623820397,66,407,0,5423.048923818881,31543,5264,26279,0.29747764580274927,0.24863473909935674,152,1559.0489238188813,3864.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
