v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
317,205,12,112152.0,188625.0,50970854.35986269,84712450.57355823,0.5945765407554672,0.6016925967169755,89,611,1,7834.0,31878,4820,27058,0.3567329507540371,0.22636168691922798,316,366.4914228700814,7834.0,8,14,True,"{0: 39, 1: 32, 2: 23, 3: 98, 4: 40, 5: 81, 6: 26, 7: 28}","{(0, 1): [(39, 4), (4, 32)], (0, 4): [(39, 40)], (0, 5): [(39, 81)], (1, 2): [(32, 41), (41, 23)], (1, 3): [(32, 98)], (1, 4): [(32, 22), (22, 40)], (1, 5): [(32, 26), (26, 39), (39, 81)], (2, 4): [(23, 7), (7, 22), (22, 40)], (2, 5): [(23, 62), (62, 81)], (2, 6): [(23, 7), (7, 39), (39, 26)], (4, 5): [(40, 1), (1, 2), (2, 81)], (4, 6): [(40, 61), (61, 26)], (4, 7): [(40, 28)], (5, 6): [(81, 26)]}","{(0, 39): {'cpu': 8}, (1, 32): {'cpu': 22}, (2, 23): {'cpu': 50}, (3, 98): {'cpu': 29}, (4, 40): {'cpu': 1}, (5, 81): {'cpu': 50}, (6, 26): {'cpu': 14}, (7, 28): {'cpu': 39}}","{((0, 1), (39, 4)): {'bw': 6}, ((0, 1), (4, 32)): {'bw': 6}, ((0, 4), (39, 40)): {'bw': 42}, ((0, 5), (39, 81)): {'bw': 1}, ((1, 2), (32, 41)): {'bw': 37}, ((1, 2), (41, 23)): {'bw': 37}, ((1, 3), (32, 98)): {'bw': 13}, ((1, 4), (32, 22)): {'bw': 3}, ((1, 4), (22, 40)): {'bw': 3}, ((1, 5), (32, 26)): {'bw': 49}, ((1, 5), (26, 39)): {'bw': 49}, ((1, 5), (39, 81)): {'bw': 49}, ((2, 4), (23, 7)): {'bw': 37}, ((2, 4), (7, 22)): {'bw': 37}, ((2, 4), (22, 40)): {'bw': 37}, ((2, 5), (23, 62)): {'bw': 26}, ((2, 5), (62, 81)): {'bw': 26}, ((2, 6), (23, 7)): {'bw': 9}, ((2, 6), (7, 39)): {'bw': 9}, ((2, 6), (39, 26)): {'bw': 9}, ((4, 5), (40, 1)): {'bw': 40}, ((4, 5), (1, 2)): {'bw': 40}, ((4, 5), (2, 81)): {'bw': 40}, ((4, 6), (40, 61)): {'bw': 46}, ((4, 6), (61, 26)): {'bw': 46}, ((4, 7), (40, 28)): {'bw': 31}, ((5, 6), (81, 26)): {'bw': 21}}",962.0,574.0,639.0,213.0,361,213.0,361,213.0,749,388,0.5966735966735967,352564.7488010183,210366.07672742673,218.6757554339155,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5966735966735967,0.0,8.0,14.0
317,205,12,112152.0,188625.0,50970854.35986269,84712450.57355823,0.5945765407554672,0.6016925967169755,89,612,0,7834.97755727612,31878,4820,27058,0.3567329507540371,0.22636168691922798,268,1176.9775572761198,6658.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
317,205,12,112152.0,188625.0,50970854.35986269,84712450.57355823,0.5945765407554672,0.6016925967169755,89,613,0,7844.005104422192,31878,4820,27058,0.3567329507540371,0.22636168691922798,286,758.0051044221921,7086.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
318,206,13,112478.0,189167.0,51095162.29258082,84919122.04451904,0.5945963090813937,0.6016920696117662,89,614,1,7858.0,31336,4709,26627,0.3715467769918591,0.23868477483917083,317,381.3126770494638,7858.0,8,10,True,"{0: 98, 1: 80, 2: 88, 3: 86, 4: 22, 5: 4, 6: 40, 7: 47}","{(0, 1): [(98, 40), (40, 80)], (0, 2): [(98, 88)], (0, 7): [(98, 88), (88, 47)], (1, 5): [(80, 39), (39, 4)], (1, 6): [(80, 40)], (1, 7): [(80, 11), (11, 47)], (2, 4): [(88, 4), (4, 22)], (2, 6): [(88, 40)], (3, 6): [(86, 9), (9, 98), (98, 40)], (3, 7): [(86, 45), (45, 47)]}","{(0, 98): {'cpu': 0}, (1, 80): {'cpu': 9}, (2, 88): {'cpu': 20}, (3, 86): {'cpu': 7}, (4, 22): {'cpu': 33}, (5, 4): {'cpu': 2}, (6, 40): {'cpu': 5}, (7, 47): {'cpu': 35}}","{((0, 1), (98, 40)): {'bw': 23}, ((0, 1), (40, 80)): {'bw': 23}, ((0, 2), (98, 88)): {'bw': 14}, ((0, 7), (98, 88)): {'bw': 36}, ((0, 7), (88, 47)): {'bw': 36}, ((1, 5), (80, 39)): {'bw': 45}, ((1, 5), (39, 4)): {'bw': 45}, ((1, 6), (80, 40)): {'bw': 9}, ((1, 7), (80, 11)): {'bw': 40}, ((1, 7), (11, 47)): {'bw': 40}, ((2, 4), (88, 4)): {'bw': 5}, ((2, 4), (4, 22)): {'bw': 5}, ((2, 6), (88, 40)): {'bw': 5}, ((3, 6), (86, 9)): {'bw': 29}, ((3, 6), (9, 98)): {'bw': 29}, ((3, 6), (98, 40)): {'bw': 29}, ((3, 7), (86, 45)): {'bw': 9}, ((3, 7), (45, 47)): {'bw': 9}}",542.0,326.0,333.0,111.0,215,111.0,215,111.0,431,216,0.6014760147601476,206671.47096080938,124307.9327181252,229.35042936923466,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6014760147601476,0.0,8.0,10.0
319,207,14,113209.0,190542.0,51658970.970223196,85979637.68303923,0.594141973948001,0.6008279676713932,89,615,1,7880.0,29961,4521,25440,0.39663686107033236,0.2726233023588277,318,771.284100741963,7880.0,8,17,True,"{0: 40, 1: 62, 2: 31, 3: 56, 4: 86, 5: 7, 6: 61, 7: 96}","{(0, 1): [(40, 62)], (0, 2): [(40, 31)], (0, 5): [(40, 4), (4, 22), (22, 7)], (1, 4): [(62, 64), (64, 86)], (1, 5): [(62, 23), (23, 92), (92, 7)], (1, 6): [(62, 56), (56, 61)], (1, 7): [(62, 14), (14, 67), (67, 96)], (2, 3): [(31, 56)], (2, 5): [(31, 93), (93, 7)], (3, 5): [(56, 1), (1, 39), (39, 7)], (3, 6): [(56, 61)], (3, 7): [(56, 37), (37, 96)], (4, 5): [(86, 0), (0, 10), (10, 7)], (4, 6): [(86, 26), (26, 61)], (5, 6): [(7, 92), (92, 61)], (5, 7): [(7, 15), (15, 24), (24, 96)], (6, 7): [(61, 96)]}","{(0, 40): {'cpu': 2}, (1, 62): {'cpu': 11}, (2, 31): {'cpu': 44}, (3, 56): {'cpu': 37}, (4, 86): {'cpu': 5}, (5, 7): {'cpu': 49}, (6, 61): {'cpu': 11}, (7, 96): {'cpu': 29}}","{((0, 1), (40, 62)): {'bw': 16}, ((0, 2), (40, 31)): {'bw': 28}, ((0, 5), (40, 4)): {'bw': 33}, ((0, 5), (4, 22)): {'bw': 33}, ((0, 5), (22, 7)): {'bw': 33}, ((1, 4), (62, 64)): {'bw': 47}, ((1, 4), (64, 86)): {'bw': 47}, ((1, 5), (62, 23)): {'bw': 34}, ((1, 5), (23, 92)): {'bw': 34}, ((1, 5), (92, 7)): {'bw': 34}, ((1, 6), (62, 56)): {'bw': 44}, ((1, 6), (56, 61)): {'bw': 44}, ((1, 7), (62, 14)): {'bw': 37}, ((1, 7), (14, 67)): {'bw': 37}, ((1, 7), (67, 96)): {'bw': 37}, ((2, 3), (31, 56)): {'bw': 19}, ((2, 5), (31, 93)): {'bw': 29}, ((2, 5), (93, 7)): {'bw': 29}, ((3, 5), (56, 1)): {'bw': 42}, ((3, 5), (1, 39)): {'bw': 42}, ((3, 5), (39, 7)): {'bw': 42}, ((3, 6), (56, 61)): {'bw': 37}, ((3, 7), (56, 37)): {'bw': 44}, ((3, 7), (37, 96)): {'bw': 44}, ((4, 5), (86, 0)): {'bw': 41}, ((4, 5), (0, 10)): {'bw': 41}, ((4, 5), (10, 7)): {'bw': 41}, ((4, 6), (86, 26)): {'bw': 17}, ((4, 6), (26, 61)): {'bw': 17}, ((5, 6), (7, 92)): {'bw': 31}, ((5, 6), (92, 61)): {'bw': 31}, ((5, 7), (7, 15)): {'bw': 29}, ((5, 7), (15, 24)): {'bw': 29}, ((5, 7), (24, 96)): {'bw': 29}, ((6, 7), (61, 96)): {'bw': 15}}",1375.0,731.0,564.0,188.0,543,188.0,543,188.0,1187,644,0.5316363636363637,1060515.638520199,563808.677642375,410.042674649,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5316363636363637,0.0,8.0,17.0
319,207,13,113209.0,190542.0,51658970.970223196,85979637.68303923,0.594141973948001,0.6008279676713932,89,616,0,7884.884836373919,30960,4664,26296,0.3775523822234085,0.2481486776268763,307,253.88483637391874,7631.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
320,208,14,113927.0,191999.0,52239266.97944448,87157202.14743395,0.5933728821504278,0.5993683332225057,89,617,1,7900.0,29503,4392,25111,0.413852929400774,0.28203002144388845,319,808.2117120073582,7900.0,8,16,True,"{0: 59, 1: 99, 2: 69, 3: 17, 4: 2, 5: 24, 6: 88, 7: 40}","{(0, 5): [(59, 19), (19, 3), (3, 24)], (1, 2): [(99, 17), (17, 9), (9, 69)], (1, 4): [(99, 17), (17, 2)], (1, 6): [(99, 40), (40, 88)], (2, 3): [(69, 9), (9, 17)], (2, 4): [(69, 25), (25, 83), (83, 2)], (2, 5): [(69, 9), (9, 96), (96, 24)], (2, 7): [(69, 75), (75, 60), (60, 40)], (3, 4): [(17, 42), (42, 12), (12, 2)], (3, 5): [(17, 96), (96, 67), (67, 24)], (3, 6): [(17, 60), (60, 40), (40, 88)], (3, 7): [(17, 60), (60, 40)], (4, 5): [(2, 1), (1, 24)], (4, 6): [(2, 81), (81, 4), (4, 88)], (4, 7): [(2, 28), (28, 40)], (6, 7): [(88, 80), (80, 31), (31, 40)]}","{(0, 59): {'cpu': 48}, (1, 99): {'cpu': 22}, (2, 69): {'cpu': 34}, (3, 17): {'cpu': 49}, (4, 2): {'cpu': 46}, (5, 24): {'cpu': 24}, (6, 88): {'cpu': 41}, (7, 40): {'cpu': 8}}","{((0, 5), (59, 19)): {'bw': 43}, ((0, 5), (19, 3)): {'bw': 43}, ((0, 5), (3, 24)): {'bw': 43}, ((1, 2), (99, 17)): {'bw': 24}, ((1, 2), (17, 9)): {'bw': 24}, ((1, 2), (9, 69)): {'bw': 24}, ((1, 4), (99, 17)): {'bw': 37}, ((1, 4), (17, 2)): {'bw': 37}, ((1, 6), (99, 40)): {'bw': 18}, ((1, 6), (40, 88)): {'bw': 18}, ((2, 3), (69, 9)): {'bw': 31}, ((2, 3), (9, 17)): {'bw': 31}, ((2, 4), (69, 25)): {'bw': 36}, ((2, 4), (25, 83)): {'bw': 36}, ((2, 4), (83, 2)): {'bw': 36}, ((2, 5), (69, 9)): {'bw': 24}, ((2, 5), (9, 96)): {'bw': 24}, ((2, 5), (96, 24)): {'bw': 24}, ((2, 7), (69, 75)): {'bw': 38}, ((2, 7), (75, 60)): {'bw': 38}, ((2, 7), (60, 40)): {'bw': 38}, ((3, 4), (17, 42)): {'bw': 31}, ((3, 4), (42, 12)): {'bw': 31}, ((3, 4), (12, 2)): {'bw': 31}, ((3, 5), (17, 96)): {'bw': 30}, ((3, 5), (96, 67)): {'bw': 30}, ((3, 5), (67, 24)): {'bw': 30}, ((3, 6), (17, 60)): {'bw': 15}, ((3, 6), (60, 40)): {'bw': 15}, ((3, 6), (40, 88)): {'bw': 15}, ((3, 7), (17, 60)): {'bw': 13}, ((3, 7), (60, 40)): {'bw': 13}, ((4, 5), (2, 1)): {'bw': 10}, ((4, 5), (1, 24)): {'bw': 10}, ((4, 6), (2, 81)): {'bw': 10}, ((4, 6), (81, 4)): {'bw': 10}, ((4, 6), (4, 88)): {'bw': 10}, ((4, 7), (2, 28)): {'bw': 44}, ((4, 7), (28, 40)): {'bw': 44}, ((6, 7), (88, 80)): {'bw': 42}, ((6, 7), (80, 31)): {'bw': 42}, ((6, 7), (31, 40)): {'bw': 42}}",1457.0,718.0,816.0,272.0,446,272.0,446,272.0,1185,739,0.49279341111873715,1177564.464394721,580296.0092212831,398.28140646622046,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.49279341111873715,0.0,8.0,16.0
320,208,13,113927.0,191999.0,52239266.97944448,87157202.14743395,0.5933728821504278,0.5993683332225057,89,618,0,7908.406981370775,30531,4572,25959,0.38983050847457623,0.2577841315225161,299,508.40698137077436,7400.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
321,208,13,113927.0,191999.0,52239266.97944448,87157202.14743395,0.5933728821504278,0.5993683332225057,89,619,1,7928.0,30531,4572,25959,0.38983050847457623,0.2577841315225161,320,647.1165048378339,7928.0,8,11,False,"{0: 56, 1: 18, 2: 27, 3: 39, 4: 40, 5: 1, 6: 74, 7: 15}","{(0, 2): [(56, 43), (43, 27)], (0, 7): []}","{(0, 56): {'cpu': 6}, (1, 18): {'cpu': 40}, (2, 27): {'cpu': 50}, (3, 39): {'cpu': 24}, (4, 40): {'cpu': 3}, (5, 1): {'cpu': 10}, (6, 74): {'cpu': 44}, (7, 15): {'cpu': 44}}","{((0, 2), (56, 43)): {'bw': 45}, ((0, 2), (43, 27)): {'bw': 45}}",0.0,0.0,663.0,221.0,303,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
321,208,12,113927.0,191999.0,52239266.97944448,87157202.14743395,0.5933728821504278,0.5993683332225057,89,620,0,7958.696189385901,31284,4818,26466,0.3569998665421059,0.24328806290207294,287,847.6961893859008,7111.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
322,208,12,113927.0,191999.0,52239266.97944448,87157202.14743395,0.5933728821504278,0.5993683332225057,89,621,1,7962.0,31284,4818,26466,0.3569998665421059,0.24328806290207294,321,352.49408636114833,7962.0,8,18,False,"{0: 32, 1: 39, 2: 56, 3: 10, 4: 35, 5: 45, 6: 24, 7: 5}","{(0, 6): [(32, 20), (20, 24)], (0, 7): [(32, 22), (22, 5)], (1, 2): [(39, 1), (1, 56)], (1, 3): [(39, 36), (36, 10)], (1, 5): [(39, 57), (57, 45)], (1, 6): [(39, 1), (1, 24)], (1, 7): [(39, 42), (42, 12), (12, 5)], (2, 3): [(56, 68), (68, 0), (0, 10)], (2, 5): [(56, 70), (70, 15), (15, 45)], (2, 7): []}","{(0, 32): {'cpu': 12}, (1, 39): {'cpu': 4}, (2, 56): {'cpu': 20}, (3, 10): {'cpu': 27}, (4, 35): {'cpu': 47}, (5, 45): {'cpu': 10}, (6, 24): {'cpu': 25}, (7, 5): {'cpu': 41}}","{((0, 6), (32, 20)): {'bw': 44}, ((0, 6), (20, 24)): {'bw': 44}, ((0, 7), (32, 22)): {'bw': 29}, ((0, 7), (22, 5)): {'bw': 29}, ((1, 2), (39, 1)): {'bw': 11}, ((1, 2), (1, 56)): {'bw': 11}, ((1, 3), (39, 36)): {'bw': 42}, ((1, 3), (36, 10)): {'bw': 42}, ((1, 5), (39, 57)): {'bw': 29}, ((1, 5), (57, 45)): {'bw': 29}, ((1, 6), (39, 1)): {'bw': 19}, ((1, 6), (1, 24)): {'bw': 19}, ((1, 7), (39, 42)): {'bw': 46}, ((1, 7), (42, 12)): {'bw': 46}, ((1, 7), (12, 5)): {'bw': 46}, ((2, 3), (56, 68)): {'bw': 19}, ((2, 3), (68, 0)): {'bw': 19}, ((2, 3), (0, 10)): {'bw': 19}, ((2, 5), (56, 70)): {'bw': 7}, ((2, 5), (70, 15)): {'bw': 7}, ((2, 5), (15, 45)): {'bw': 7}}",0.0,0.0,558.0,186.0,498,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
322,208,11,113927.0,191999.0,52239266.97944448,87157202.14743395,0.5933728821504278,0.5993683332225057,89,622,0,7977.918373070997,32270,5145,27125,0.31335913519284664,0.22444603288062903,306,374.9183730709971,7603.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
323,209,12,114309.0,192561.0,52288375.00903464,87229450.08625509,0.5936248773116052,0.5994348807350078,89,623,1,7984.0,31708,5001,26707,0.3325770719338049,0.23639742673338093,322,128.55505128314888,7984.0,8,12,True,"{0: 15, 1: 32, 2: 39, 3: 5, 4: 74, 5: 4, 6: 26, 7: 64}","{(0, 1): [(15, 65), (65, 32)], (0, 5): [(15, 24), (24, 4)], (0, 7): [(15, 87), (87, 64)], (1, 2): [(32, 65), (65, 39)], (1, 7): [(32, 64)], (2, 3): [(39, 1), (1, 12), (12, 5)], (2, 5): [(39, 4)], (3, 4): [(5, 74)], (3, 5): [(5, 22), (22, 4)], (3, 6): [(5, 26)], (4, 7): [(74, 34), (34, 64)], (6, 7): [(26, 48), (48, 64)]}","{(0, 15): {'cpu': 34}, (1, 32): {'cpu': 11}, (2, 39): {'cpu': 16}, (3, 5): {'cpu': 7}, (4, 74): {'cpu': 46}, (5, 4): {'cpu': 8}, (6, 26): {'cpu': 5}, (7, 64): {'cpu': 17}}","{((0, 1), (15, 65)): {'bw': 13}, ((0, 1), (65, 32)): {'bw': 13}, ((0, 5), (15, 24)): {'bw': 16}, ((0, 5), (24, 4)): {'bw': 16}, ((0, 7), (15, 87)): {'bw': 5}, ((0, 7), (87, 64)): {'bw': 5}, ((1, 2), (32, 65)): {'bw': 31}, ((1, 2), (65, 39)): {'bw': 31}, ((1, 7), (32, 64)): {'bw': 39}, ((2, 3), (39, 1)): {'bw': 31}, ((2, 3), (1, 12)): {'bw': 31}, ((2, 3), (12, 5)): {'bw': 31}, ((2, 5), (39, 4)): {'bw': 15}, ((3, 4), (5, 74)): {'bw': 15}, ((3, 5), (5, 22)): {'bw': 5}, ((3, 5), (22, 4)): {'bw': 5}, ((3, 6), (5, 26)): {'bw': 20}, ((4, 7), (74, 34)): {'bw': 24}, ((4, 7), (34, 64)): {'bw': 24}, ((6, 7), (26, 48)): {'bw': 24}, ((6, 7), (48, 64)): {'bw': 24}}",562.0,382.0,432.0,144.0,238,144.0,238,144.0,418,180,0.6797153024911032,72247.93882112968,49108.02959016287,87.38083556968483,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6797153024911032,0.0,8.0,12.0
323,209,11,114309.0,192561.0,52288375.00903464,87229450.08625509,0.5936248773116052,0.5994348807350078,89,624,0,8002.442815591677,32690,5211,27479,0.3045509141865741,0.21432451751250892,300,577.4428155916763,7425.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
324,210,12,114847.0,193383.0,52305558.39532209,87255704.25638202,0.5938836402372494,0.5994514495193749,89,625,1,8016.0,31868,4944,26924,0.3401841718937675,0.23019299499642598,323,31.93937971645794,8016.0,8,12,True,"{0: 32, 1: 98, 2: 18, 3: 26, 4: 94, 5: 73, 6: 5, 7: 40}","{(0, 1): [(32, 98)], (0, 2): [(32, 37), (37, 18)], (0, 6): [(32, 22), (22, 5)], (0, 7): [(32, 63), (63, 40)], (1, 2): [(98, 63), (63, 18)], (1, 4): [(98, 5), (5, 94)], (1, 5): [(98, 32), (32, 73)], (3, 7): [(26, 35), (35, 40)], (4, 5): [(94, 67), (67, 16), (16, 73)], (4, 7): [(94, 63), (63, 40)], (5, 6): [(73, 16), (16, 35), (35, 5)], (5, 7): [(73, 40)]}","{(0, 32): {'cpu': 27}, (1, 98): {'cpu': 48}, (2, 18): {'cpu': 49}, (3, 26): {'cpu': 45}, (4, 94): {'cpu': 38}, (5, 73): {'cpu': 25}, (6, 5): {'cpu': 33}, (7, 40): {'cpu': 2}}","{((0, 1), (32, 98)): {'bw': 1}, ((0, 2), (32, 37)): {'bw': 17}, ((0, 2), (37, 18)): {'bw': 17}, ((0, 6), (32, 22)): {'bw': 27}, ((0, 6), (22, 5)): {'bw': 27}, ((0, 7), (32, 63)): {'bw': 26}, ((0, 7), (63, 40)): {'bw': 26}, ((1, 2), (98, 63)): {'bw': 11}, ((1, 2), (63, 18)): {'bw': 11}, ((1, 4), (98, 5)): {'bw': 28}, ((1, 4), (5, 94)): {'bw': 28}, ((1, 5), (98, 32)): {'bw': 42}, ((1, 5), (32, 73)): {'bw': 42}, ((3, 7), (26, 35)): {'bw': 4}, ((3, 7), (35, 40)): {'bw': 4}, ((4, 5), (94, 67)): {'bw': 36}, ((4, 5), (67, 16)): {'bw': 36}, ((4, 5), (16, 73)): {'bw': 36}, ((4, 7), (94, 63)): {'bw': 41}, ((4, 7), (63, 40)): {'bw': 41}, ((5, 6), (73, 16)): {'bw': 8}, ((5, 6), (16, 35)): {'bw': 8}, ((5, 6), (35, 5)): {'bw': 8}, ((5, 7), (73, 40)): {'bw': 30}}",822.0,538.0,801.0,267.0,271,267.0,271,267.0,555,284,0.6545012165450121,26254.170126928424,17183.38628745437,20.904362880114807,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6545012165450121,0.0,8.0,12.0
325,210,12,114847.0,193383.0,52305558.39532209,87255704.25638202,0.5938836402372494,0.5994514495193749,89,626,1,8040.0,31868,4944,26924,0.3401841718937675,0.23019299499642598,324,280.1746160210095,8040.0,8,13,False,"{0: 40, 1: 39, 2: 73, 3: 16, 4: 0, 5: 24, 6: 1, 7: 79}","{(0, 6): []}","{(0, 40): {'cpu': 19}, (1, 39): {'cpu': 7}, (2, 73): {'cpu': 12}, (3, 16): {'cpu': 5}, (4, 0): {'cpu': 12}, (5, 24): {'cpu': 34}, (6, 1): {'cpu': 3}, (7, 79): {'cpu': 5}}",{},0.0,0.0,291.0,97.0,374,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
325,210,11,114847.0,193383.0,52305558.39532209,87255704.25638202,0.5938836402372494,0.5994514495193749,89,627,0,8047.939379716458,32690,5211,27479,0.3045509141865741,0.21432451751250892,323,31.93937971645794,8016.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
326,211,12,115569.0,194546.0,52360671.97817025,87344481.39883688,0.5940445961366464,0.599473156627701,89,628,1,8057.0,31527,4967,26560,0.3371146403309756,0.2406004288777699,325,76.3346022827677,8057.0,8,14,True,"{0: 98, 1: 26, 2: 32, 3: 0, 4: 5, 5: 18, 6: 27, 7: 40}","{(0, 4): [(98, 5)], (0, 7): [(98, 61), (61, 40)], (1, 2): [(26, 32)], (1, 4): [(26, 5)], (1, 5): [(26, 35), (35, 18)], (1, 6): [(26, 86), (86, 18), (18, 27)], (1, 7): [(26, 35), (35, 40)], (2, 3): [(32, 0)], (2, 6): [(32, 20), (20, 43), (43, 27)], (3, 4): [(0, 13), (13, 5)], (3, 5): [(0, 16), (16, 33), (33, 18)], (3, 6): [(0, 68), (68, 27)], (4, 7): [(5, 35), (35, 40)], (5, 7): [(18, 63), (63, 40)]}","{(0, 98): {'cpu': 39}, (1, 26): {'cpu': 48}, (2, 32): {'cpu': 28}, (3, 0): {'cpu': 20}, (4, 5): {'cpu': 28}, (5, 18): {'cpu': 37}, (6, 27): {'cpu': 27}, (7, 40): {'cpu': 17}}","{((0, 4), (98, 5)): {'bw': 49}, ((0, 7), (98, 61)): {'bw': 43}, ((0, 7), (61, 40)): {'bw': 43}, ((1, 2), (26, 32)): {'bw': 26}, ((1, 4), (26, 5)): {'bw': 41}, ((1, 5), (26, 35)): {'bw': 47}, ((1, 5), (35, 18)): {'bw': 47}, ((1, 6), (26, 86)): {'bw': 46}, ((1, 6), (86, 18)): {'bw': 46}, ((1, 6), (18, 27)): {'bw': 46}, ((1, 7), (26, 35)): {'bw': 12}, ((1, 7), (35, 40)): {'bw': 12}, ((2, 3), (32, 0)): {'bw': 38}, ((2, 6), (32, 20)): {'bw': 34}, ((2, 6), (20, 43)): {'bw': 34}, ((2, 6), (43, 27)): {'bw': 34}, ((3, 4), (0, 13)): {'bw': 33}, ((3, 4), (13, 5)): {'bw': 33}, ((3, 5), (0, 16)): {'bw': 37}, ((3, 5), (16, 33)): {'bw': 37}, ((3, 5), (33, 18)): {'bw': 37}, ((3, 6), (0, 68)): {'bw': 5}, ((3, 6), (68, 27)): {'bw': 5}, ((4, 7), (5, 35)): {'bw': 19}, ((4, 7), (35, 40)): {'bw': 19}, ((5, 7), (18, 63)): {'bw': 48}, ((5, 7), (63, 40)): {'bw': 48}}",1163.0,722.0,732.0,244.0,478,244.0,478,244.0,919,441,0.6208082545141874,88777.14245485884,55113.58284815828,47.38915120219973,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6208082545141874,0.0,8.0,14.0
327,211,12,115569.0,194546.0,52360671.97817025,87344481.39883688,0.5940445961366464,0.599473156627701,89,629,1,8083.0,31527,4967,26560,0.3371146403309756,0.2406004288777699,326,685.6182593323073,8083.0,8,16,False,"{0: 24, 1: 64, 2: 32, 3: 5, 4: 55, 5: 94, 6: 98, 7: 58}","{(0, 1): [(24, 48), (48, 25), (25, 64)], (0, 2): []}","{(0, 24): {'cpu': 29}, (1, 64): {'cpu': 20}, (2, 32): {'cpu': 8}, (3, 5): {'cpu': 20}, (4, 55): {'cpu': 26}, (5, 94): {'cpu': 18}, (6, 98): {'cpu': 4}, (7, 58): {'cpu': 33}}","{((0, 1), (24, 48)): {'bw': 41}, ((0, 1), (48, 25)): {'bw': 41}, ((0, 1), (25, 64)): {'bw': 41}}",0.0,0.0,474.0,158.0,420,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
