v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
10,10,9,5524.0,8719.0,3222474.7246314515,5242637.538360929,0.6335588943686202,0.6146667018370554,38,10,1,219.0,34407,5685,28722,0.24129187241425332,0.1787848463187991,9,14.108866217412643,219.0,8,16,True,"{0: 69, 1: 80, 2: 37, 3: 71, 4: 15, 5: 98, 6: 18, 7: 90}","{(0, 4): [(69, 19), (19, 70), (70, 15)], (0, 5): [(69, 9), (9, 98)], (0, 6): [(69, 8), (8, 18)], (0, 7): [(69, 25), (25, 90)], (1, 2): [(80, 37)], (1, 3): [(80, 15), (15, 71)], (1, 5): [(80, 40), (40, 98)], (1, 6): [(80, 11), (11, 18)], (2, 3): [(37, 25), (25, 71)], (2, 4): [(37, 80), (80, 15)], (2, 5): [(37, 32), (32, 98)], (2, 6): [(37, 18)], (3, 5): [(71, 10), (10, 32), (32, 98)], (4, 6): [(15, 91), (91, 18)], (5, 6): [(98, 63), (63, 18)], (6, 7): [(18, 85), (85, 90)]}","{(0, 69): {'cpu': 7}, (1, 80): {'cpu': 48}, (2, 37): {'cpu': 41}, (3, 71): {'cpu': 6}, (4, 15): {'cpu': 22}, (5, 98): {'cpu': 11}, (6, 18): {'cpu': 28}, (7, 90): {'cpu': 44}}","{((0, 4), (69, 19)): {'bw': 24}, ((0, 4), (19, 70)): {'bw': 24}, ((0, 4), (70, 15)): {'bw': 24}, ((0, 5), (69, 9)): {'bw': 16}, ((0, 5), (9, 98)): {'bw': 16}, ((0, 6), (69, 8)): {'bw': 21}, ((0, 6), (8, 18)): {'bw': 21}, ((0, 7), (69, 25)): {'bw': 34}, ((0, 7), (25, 90)): {'bw': 34}, ((1, 2), (80, 37)): {'bw': 9}, ((1, 3), (80, 15)): {'bw': 22}, ((1, 3), (15, 71)): {'bw': 22}, ((1, 5), (80, 40)): {'bw': 2}, ((1, 5), (40, 98)): {'bw': 2}, ((1, 6), (80, 11)): {'bw': 45}, ((1, 6), (11, 18)): {'bw': 45}, ((2, 3), (37, 25)): {'bw': 11}, ((2, 3), (25, 71)): {'bw': 11}, ((2, 4), (37, 80)): {'bw': 24}, ((2, 4), (80, 15)): {'bw': 24}, ((2, 5), (37, 32)): {'bw': 9}, ((2, 5), (32, 98)): {'bw': 9}, ((2, 6), (37, 18)): {'bw': 45}, ((3, 5), (71, 10)): {'bw': 16}, ((3, 5), (10, 32)): {'bw': 16}, ((3, 5), (32, 98)): {'bw': 16}, ((4, 6), (15, 91)): {'bw': 19}, ((4, 6), (91, 18)): {'bw': 19}, ((5, 6), (98, 63)): {'bw': 42}, ((5, 6), (63, 18)): {'bw': 42}, ((6, 7), (18, 85)): {'bw': 8}, ((6, 7), (85, 90)): {'bw': 8}}",887.0,554.0,621.0,207.0,347,207.0,347,207.0,680,333,0.6245772266065389,12514.564334845014,7816.311884446604,8.812076532634277,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6245772266065389,0.0,8.0,16.0
10,10,8,5524.0,8719.0,3222474.7246314515,5242637.538360929,0.6335588943686202,0.6146667018370554,38,11,0,233.10886621741264,35294,5892,29402,0.21366608834912582,0.1593423874195854,9,14.108866217412643,219.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
11,10,8,5524.0,8719.0,3222474.7246314515,5242637.538360929,0.6335588943686202,0.6146667018370554,38,12,1,243.0,35294,5892,29402,0.21366608834912582,0.1593423874195854,10,292.34362876952974,243.0,8,15,False,"{0: 98, 1: 88, 2: 17, 3: 32, 4: 24, 5: 1, 6: 80, 7: 26}","{(0, 1): [(98, 88)], (0, 3): [(98, 32)], (0, 4): [(98, 67), (67, 24)], (0, 5): [(98, 40), (40, 1)], (0, 7): []}","{(0, 98): {'cpu': 5}, (1, 88): {'cpu': 3}, (2, 17): {'cpu': 11}, (3, 32): {'cpu': 10}, (4, 24): {'cpu': 32}, (5, 1): {'cpu': 16}, (6, 80): {'cpu': 21}, (7, 26): {'cpu': 13}}","{((0, 1), (98, 88)): {'bw': 19}, ((0, 3), (98, 32)): {'bw': 29}, ((0, 4), (98, 67)): {'bw': 8}, ((0, 4), (67, 24)): {'bw': 8}, ((0, 5), (98, 40)): {'bw': 19}, ((0, 5), (40, 1)): {'bw': 19}}",0.0,0.0,333.0,111.0,340,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
12,11,9,6160.0,9747.0,3568024.7452970347,5801168.074908445,0.6319893300502719,0.6150528133686846,42,13,1,273.0,34266,5591,28675,0.2538369144534899,0.18012866333095068,11,543.3176425559487,273.0,8,15,True,"{0: 49, 1: 24, 2: 56, 3: 2, 4: 18, 5: 15, 6: 10, 7: 90}","{(0, 3): [(49, 53), (53, 70), (70, 2)], (0, 4): [(49, 63), (63, 18)], (0, 5): [(49, 71), (71, 15)], (0, 6): [(49, 6), (6, 10)], (0, 7): [(49, 6), (6, 90)], (1, 2): [(24, 1), (1, 56)], (1, 4): [(24, 42), (42, 18)], (1, 6): [(24, 96), (96, 10)], (1, 7): [(24, 3), (3, 81), (81, 90)], (2, 3): [(56, 1), (1, 2)], (2, 5): [(56, 70), (70, 15)], (2, 7): [(56, 62), (62, 90)], (3, 6): [(2, 85), (85, 10)], (4, 7): [(18, 85), (85, 90)], (6, 7): [(10, 85), (85, 90)]}","{(0, 49): {'cpu': 50}, (1, 24): {'cpu': 50}, (2, 56): {'cpu': 25}, (3, 2): {'cpu': 25}, (4, 18): {'cpu': 23}, (5, 15): {'cpu': 42}, (6, 10): {'cpu': 44}, (7, 90): {'cpu': 42}}","{((0, 3), (49, 53)): {'bw': 47}, ((0, 3), (53, 70)): {'bw': 47}, ((0, 3), (70, 2)): {'bw': 47}, ((0, 4), (49, 63)): {'bw': 35}, ((0, 4), (63, 18)): {'bw': 35}, ((0, 5), (49, 71)): {'bw': 17}, ((0, 5), (71, 15)): {'bw': 17}, ((0, 6), (49, 6)): {'bw': 5}, ((0, 6), (6, 10)): {'bw': 5}, ((0, 7), (49, 6)): {'bw': 21}, ((0, 7), (6, 90)): {'bw': 21}, ((1, 2), (24, 1)): {'bw': 4}, ((1, 2), (1, 56)): {'bw': 4}, ((1, 4), (24, 42)): {'bw': 45}, ((1, 4), (42, 18)): {'bw': 45}, ((1, 6), (24, 96)): {'bw': 0}, ((1, 6), (96, 10)): {'bw': 0}, ((1, 7), (24, 3)): {'bw': 10}, ((1, 7), (3, 81)): {'bw': 10}, ((1, 7), (81, 90)): {'bw': 10}, ((2, 3), (56, 1)): {'bw': 41}, ((2, 3), (1, 2)): {'bw': 41}, ((2, 5), (56, 70)): {'bw': 4}, ((2, 5), (70, 15)): {'bw': 4}, ((2, 7), (56, 62)): {'bw': 9}, ((2, 7), (62, 90)): {'bw': 9}, ((3, 6), (2, 85)): {'bw': 40}, ((3, 6), (85, 10)): {'bw': 40}, ((4, 7), (18, 85)): {'bw': 14}, ((4, 7), (85, 90)): {'bw': 14}, ((6, 7), (10, 85)): {'bw': 43}, ((6, 7), (85, 90)): {'bw': 43}}",1028.0,636.0,903.0,301.0,335,301.0,335,301.0,727,392,0.6186770428015564,558530.5365475153,345550.0206655834,336.13815239842745,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6186770428015564,0.0,8.0,15.0
13,11,9,6160.0,9747.0,3568024.7452970347,5801168.074908445,0.6319893300502719,0.6150528133686846,42,14,1,297.0,34266,5591,28675,0.2538369144534899,0.18012866333095068,12,386.5793256712247,297.0,8,12,False,"{0: 25, 1: 37, 2: 96, 3: 61, 4: 94, 5: 98, 6: 63, 7: 69}","{(0, 3): [(25, 98), (98, 61)], (0, 4): [(25, 71), (71, 94)], (0, 5): []}","{(0, 25): {'cpu': 32}, (1, 37): {'cpu': 16}, (2, 96): {'cpu': 35}, (3, 61): {'cpu': 34}, (4, 94): {'cpu': 18}, (5, 98): {'cpu': 9}, (6, 63): {'cpu': 27}, (7, 69): {'cpu': 18}}","{((0, 3), (25, 98)): {'bw': 1}, ((0, 3), (98, 61)): {'bw': 1}, ((0, 4), (25, 71)): {'bw': 28}, ((0, 4), (71, 94)): {'bw': 28}}",0.0,0.0,567.0,189.0,343,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
14,12,10,6722.0,10793.0,3867170.626042688,6357941.368965301,0.6228110812563699,0.6082425743841101,45,15,1,321.0,33220,5410,27810,0.27799279327372217,0.20486061472480344,13,532.2880440314113,321.0,8,14,True,"{0: 32, 1: 98, 2: 48, 3: 80, 4: 45, 5: 79, 6: 88, 7: 47}","{(0, 4): [(32, 79), (79, 45)], (0, 6): [(32, 98), (98, 88)], (0, 7): [(32, 73), (73, 47)], (1, 2): [(98, 63), (63, 48)], (1, 5): [(98, 79)], (1, 6): [(98, 40), (40, 55), (55, 88)], (2, 3): [(48, 88), (88, 80)], (2, 6): [(48, 88)], (3, 5): [(80, 45), (45, 79)], (3, 6): [(80, 11), (11, 47), (47, 88)], (4, 6): [(45, 47), (47, 88)], (5, 6): [(79, 77), (77, 88)], (5, 7): [(79, 45), (45, 47)], (6, 7): [(88, 61), (61, 11), (11, 47)]}","{(0, 32): {'cpu': 3}, (1, 98): {'cpu': 12}, (2, 48): {'cpu': 47}, (3, 80): {'cpu': 48}, (4, 45): {'cpu': 43}, (5, 79): {'cpu': 12}, (6, 88): {'cpu': 1}, (7, 47): {'cpu': 15}}","{((0, 4), (32, 79)): {'bw': 1}, ((0, 4), (79, 45)): {'bw': 1}, ((0, 6), (32, 98)): {'bw': 37}, ((0, 6), (98, 88)): {'bw': 37}, ((0, 7), (32, 73)): {'bw': 43}, ((0, 7), (73, 47)): {'bw': 43}, ((1, 2), (98, 63)): {'bw': 41}, ((1, 2), (63, 48)): {'bw': 41}, ((1, 5), (98, 79)): {'bw': 2}, ((1, 6), (98, 40)): {'bw': 43}, ((1, 6), (40, 55)): {'bw': 43}, ((1, 6), (55, 88)): {'bw': 43}, ((2, 3), (48, 88)): {'bw': 16}, ((2, 3), (88, 80)): {'bw': 16}, ((2, 6), (48, 88)): {'bw': 8}, ((3, 5), (80, 45)): {'bw': 37}, ((3, 5), (45, 79)): {'bw': 37}, ((3, 6), (80, 11)): {'bw': 33}, ((3, 6), (11, 47)): {'bw': 33}, ((3, 6), (47, 88)): {'bw': 33}, ((4, 6), (45, 47)): {'bw': 25}, ((4, 6), (47, 88)): {'bw': 25}, ((5, 6), (79, 77)): {'bw': 41}, ((5, 6), (77, 88)): {'bw': 41}, ((5, 7), (79, 45)): {'bw': 17}, ((5, 7), (45, 47)): {'bw': 17}, ((6, 7), (88, 61)): {'bw': 37}, ((6, 7), (61, 11)): {'bw': 37}, ((6, 7), (11, 47)): {'bw': 37}}",1046.0,562.0,543.0,181.0,381,181.0,381,181.0,865,484,0.5372848948374761,556773.2940568563,299145.8807456532,285.9903257606627,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5372848948374761,0.0,8.0,14.0
15,13,11,7277.0,12030.0,4472713.578545043,7707592.958596676,0.6049044056525353,0.5802996606815355,48,16,1,340.0,31983,5243,26740,0.30028026157747234,0.23545389563974273,14,1091.068382887126,340.0,8,14,True,"{0: 24, 1: 74, 2: 15, 3: 65, 4: 64, 5: 96, 6: 32, 7: 62}","{(0, 1): [(24, 4), (4, 50), (50, 74)], (0, 3): [(24, 15), (15, 65)], (1, 5): [(74, 50), (50, 96)], (1, 7): [(74, 34), (34, 64), (64, 62)], (2, 5): [(15, 24), (24, 96)], (2, 6): [(15, 65), (65, 32)], (2, 7): [(15, 7), (7, 23), (23, 62)], (3, 4): [(65, 41), (41, 32), (32, 64)], (3, 5): [(65, 32), (32, 0), (0, 96)], (3, 7): [(65, 72), (72, 90), (90, 62)], (4, 5): [(64, 48), (48, 24), (24, 96)], (5, 6): [(96, 0), (0, 32)], (5, 7): [(96, 37), (37, 56), (56, 62)], (6, 7): [(32, 84), (84, 23), (23, 62)]}","{(0, 24): {'cpu': 9}, (1, 74): {'cpu': 12}, (2, 15): {'cpu': 27}, (3, 65): {'cpu': 39}, (4, 64): {'cpu': 7}, (5, 96): {'cpu': 49}, (6, 32): {'cpu': 2}, (7, 62): {'cpu': 22}}","{((0, 1), (24, 4)): {'bw': 5}, ((0, 1), (4, 50)): {'bw': 5}, ((0, 1), (50, 74)): {'bw': 5}, ((0, 3), (24, 15)): {'bw': 43}, ((0, 3), (15, 65)): {'bw': 43}, ((1, 5), (74, 50)): {'bw': 35}, ((1, 5), (50, 96)): {'bw': 35}, ((1, 7), (74, 34)): {'bw': 32}, ((1, 7), (34, 64)): {'bw': 32}, ((1, 7), (64, 62)): {'bw': 32}, ((2, 5), (15, 24)): {'bw': 7}, ((2, 5), (24, 96)): {'bw': 7}, ((2, 6), (15, 65)): {'bw': 7}, ((2, 6), (65, 32)): {'bw': 7}, ((2, 7), (15, 7)): {'bw': 22}, ((2, 7), (7, 23)): {'bw': 22}, ((2, 7), (23, 62)): {'bw': 22}, ((3, 4), (65, 41)): {'bw': 35}, ((3, 4), (41, 32)): {'bw': 35}, ((3, 4), (32, 64)): {'bw': 35}, ((3, 5), (65, 32)): {'bw': 9}, ((3, 5), (32, 0)): {'bw': 9}, ((3, 5), (0, 96)): {'bw': 9}, ((3, 7), (65, 72)): {'bw': 44}, ((3, 7), (72, 90)): {'bw': 44}, ((3, 7), (90, 62)): {'bw': 44}, ((4, 5), (64, 48)): {'bw': 50}, ((4, 5), (48, 24)): {'bw': 50}, ((4, 5), (24, 96)): {'bw': 50}, ((5, 6), (96, 0)): {'bw': 2}, ((5, 6), (0, 32)): {'bw': 2}, ((5, 7), (96, 37)): {'bw': 49}, ((5, 7), (37, 56)): {'bw': 49}, ((5, 7), (56, 62)): {'bw': 49}, ((6, 7), (32, 84)): {'bw': 48}, ((6, 7), (84, 23)): {'bw': 48}, ((6, 7), (23, 62)): {'bw': 48}}",1237.0,555.0,501.0,167.0,388,167.0,388,167.0,1070,682,0.4486661277283751,1349651.589631375,605542.952502355,489.525426436827,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.4486661277283751,0.0,8.0,14.0
15,13,10,7277.0,12030.0,4472713.578545043,7707592.958596676,0.6049044056525353,0.5802996606815355,48,17,0,344.317952724248,32758,5416,27342,0.2771920459095155,0.21824160114367408,7,175.317952724248,169.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
15,13,9,7277.0,12030.0,4472713.578545043,7707592.958596676,0.6049044056525353,0.5802996606815355,48,18,0,360.90533740934916,33800,5652,28148,0.2456959829173896,0.19519656897784132,4,251.90533740934913,109.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
16,14,10,7663.0,12752.0,4745329.081596854,8217511.075703949,0.6009253450439147,0.5774654926388825,48,19,1,367.0,33078,5527,27551,0.2623782196716936,0.21226590421729807,15,706.2577799269716,367.0,8,12,True,"{0: 86, 1: 81, 2: 72, 3: 32, 4: 55, 5: 26, 6: 15, 7: 4}","{(0, 1): [(86, 81)], (0, 3): [(86, 64), (64, 32)], (0, 7): [(86, 81), (81, 4)], (1, 3): [(81, 4), (4, 20), (20, 32)], (1, 5): [(81, 26)], (2, 3): [(72, 67), (67, 32)], (2, 5): [(72, 55), (55, 26)], (3, 6): [(32, 65), (65, 15)], (3, 7): [(32, 20), (20, 4)], (4, 5): [(55, 15), (15, 45), (45, 26)], (4, 6): [(55, 29), (29, 15)], (5, 6): [(26, 45), (45, 57), (57, 15)]}","{(0, 86): {'cpu': 17}, (1, 81): {'cpu': 28}, (2, 72): {'cpu': 35}, (3, 32): {'cpu': 9}, (4, 55): {'cpu': 11}, (5, 26): {'cpu': 12}, (6, 15): {'cpu': 5}, (7, 4): {'cpu': 8}}","{((0, 1), (86, 81)): {'bw': 21}, ((0, 3), (86, 64)): {'bw': 17}, ((0, 3), (64, 32)): {'bw': 17}, ((0, 7), (86, 81)): {'bw': 4}, ((0, 7), (81, 4)): {'bw': 4}, ((1, 3), (81, 4)): {'bw': 37}, ((1, 3), (4, 20)): {'bw': 37}, ((1, 3), (20, 32)): {'bw': 37}, ((1, 5), (81, 26)): {'bw': 2}, ((2, 3), (72, 67)): {'bw': 17}, ((2, 3), (67, 32)): {'bw': 17}, ((2, 5), (72, 55)): {'bw': 25}, ((2, 5), (55, 26)): {'bw': 25}, ((3, 6), (32, 65)): {'bw': 27}, ((3, 6), (65, 15)): {'bw': 27}, ((3, 7), (32, 20)): {'bw': 28}, ((3, 7), (20, 4)): {'bw': 28}, ((4, 5), (55, 15)): {'bw': 49}, ((4, 5), (15, 45)): {'bw': 49}, ((4, 5), (45, 26)): {'bw': 49}, ((4, 6), (55, 29)): {'bw': 22}, ((4, 6), (29, 15)): {'bw': 22}, ((5, 6), (26, 45)): {'bw': 12}, ((5, 6), (45, 57)): {'bw': 12}, ((5, 6), (57, 15)): {'bw': 12}}",722.0,386.0,375.0,125.0,261,125.0,261,125.0,597,336,0.5346260387811634,509918.1171072735,272615.503051811,377.5837992407355,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5346260387811634,0.0,8.0,12.0
17,15,11,8227.0,13723.0,4852671.863677141,8402315.75903721,0.5995044815273628,0.5775398119807379,49,20,1,387.0,32107,5307,26800,0.2917389563592686,0.2337383845604003,16,190.3240817026369,387.0,8,12,True,"{0: 31, 1: 94, 2: 81, 3: 62, 4: 80, 5: 40, 6: 64, 7: 88}","{(0, 3): [(31, 62)], (0, 5): [(31, 40)], (1, 3): [(94, 83), (83, 62)], (1, 5): [(94, 63), (63, 40)], (2, 4): [(81, 62), (62, 31), (31, 80)], (2, 6): [(81, 27), (27, 64)], (3, 4): [(62, 40), (40, 80)], (3, 6): [(62, 86), (86, 64)], (4, 5): [(80, 39), (39, 1), (1, 40)], (4, 7): [(80, 88)], (5, 6): [(40, 35), (35, 25), (25, 64)], (6, 7): [(64, 69), (69, 76), (76, 88)]}","{(0, 31): {'cpu': 49}, (1, 94): {'cpu': 10}, (2, 81): {'cpu': 30}, (3, 62): {'cpu': 50}, (4, 80): {'cpu': 18}, (5, 40): {'cpu': 2}, (6, 64): {'cpu': 19}, (7, 88): {'cpu': 42}}","{((0, 3), (31, 62)): {'bw': 50}, ((0, 5), (31, 40)): {'bw': 5}, ((1, 3), (94, 83)): {'bw': 35}, ((1, 3), (83, 62)): {'bw': 35}, ((1, 5), (94, 63)): {'bw': 31}, ((1, 5), (63, 40)): {'bw': 31}, ((2, 4), (81, 62)): {'bw': 19}, ((2, 4), (62, 31)): {'bw': 19}, ((2, 4), (31, 80)): {'bw': 19}, ((2, 6), (81, 27)): {'bw': 9}, ((2, 6), (27, 64)): {'bw': 9}, ((3, 4), (62, 40)): {'bw': 42}, ((3, 4), (40, 80)): {'bw': 42}, ((3, 6), (62, 86)): {'bw': 40}, ((3, 6), (86, 64)): {'bw': 40}, ((4, 5), (80, 39)): {'bw': 31}, ((4, 5), (39, 1)): {'bw': 31}, ((4, 5), (1, 40)): {'bw': 31}, ((4, 7), (80, 88)): {'bw': 7}, ((5, 6), (40, 35)): {'bw': 28}, ((5, 6), (35, 25)): {'bw': 28}, ((5, 6), (25, 64)): {'bw': 28}, ((6, 7), (64, 69)): {'bw': 47}, ((6, 7), (69, 76)): {'bw': 47}, ((6, 7), (76, 88)): {'bw': 47}}",971.0,564.0,660.0,220.0,344,220.0,344,220.0,751,407,0.5808444902162719,184804.68333326044,107342.78208028722,110.54869421244823,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5808444902162719,0.0,8.0,12.0
18,16,12,8656.0,14331.0,4994612.739193397,8603481.382146494,0.6040053031888912,0.5805339161374792,50,21,1,413.0,31499,5155,26344,0.31202455625250236,0.24677626876340242,17,330.8645116929027,413.0,8,13,True,"{0: 86, 1: 2, 2: 83, 3: 94, 4: 25, 5: 85, 6: 80, 7: 37}","{(0, 2): [(86, 83)], (0, 3): [(86, 26), (26, 94)], (0, 4): [(86, 48), (48, 25)], (0, 6): [(86, 45), (45, 80)], (1, 3): [(2, 83), (83, 94)], (1, 7): [(2, 83), (83, 37)], (2, 3): [(83, 94)], (2, 5): [(83, 2), (2, 85)], (2, 6): [(83, 37), (37, 80)], (3, 6): [(94, 80)], (3, 7): [(94, 80), (80, 37)], (4, 6): [(25, 37), (37, 80)], (5, 7): [(85, 37)]}","{(0, 86): {'cpu': 4}, (1, 2): {'cpu': 6}, (2, 83): {'cpu': 8}, (3, 94): {'cpu': 3}, (4, 25): {'cpu': 33}, (5, 85): {'cpu': 45}, (6, 80): {'cpu': 16}, (7, 37): {'cpu': 37}}","{((0, 2), (86, 83)): {'bw': 40}, ((0, 3), (86, 26)): {'bw': 6}, ((0, 3), (26, 94)): {'bw': 6}, ((0, 4), (86, 48)): {'bw': 5}, ((0, 4), (48, 25)): {'bw': 5}, ((0, 6), (86, 45)): {'bw': 29}, ((0, 6), (45, 80)): {'bw': 29}, ((1, 3), (2, 83)): {'bw': 10}, ((1, 3), (83, 94)): {'bw': 10}, ((1, 7), (2, 83)): {'bw': 16}, ((1, 7), (83, 37)): {'bw': 16}, ((2, 3), (83, 94)): {'bw': 23}, ((2, 5), (83, 2)): {'bw': 26}, ((2, 5), (2, 85)): {'bw': 26}, ((2, 6), (83, 37)): {'bw': 17}, ((2, 6), (37, 80)): {'bw': 17}, ((3, 6), (94, 80)): {'bw': 18}, ((3, 7), (94, 80)): {'bw': 40}, ((3, 7), (80, 37)): {'bw': 40}, ((4, 6), (25, 37)): {'bw': 30}, ((4, 6), (37, 80)): {'bw': 30}, ((5, 7), (85, 37)): {'bw': 17}}",608.0,429.0,456.0,152.0,277,152.0,277,152.0,456,179,0.7055921052631579,201165.62310928482,141940.87551625524,233.45538736226192,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7055921052631579,0.0,8.0,13.0
19,16,12,8656.0,14331.0,4994612.739193397,8603481.382146494,0.6040053031888912,0.5805339161374792,50,22,1,448.0,31499,5155,26344,0.31202455625250236,0.24677626876340242,18,379.08768975375557,448.0,8,17,False,"{0: 40, 1: 1, 2: 47, 3: 6, 4: 94, 5: 63, 6: 73, 7: 71}","{(0, 3): [(40, 35), (35, 26), (26, 6)], (0, 5): [(40, 89), (89, 63)], (1, 2): [(1, 12), (12, 47)], (1, 3): [(1, 12), (12, 42), (42, 6)], (1, 5): [(1, 40), (40, 89), (89, 63)], (1, 6): [(1, 40), (40, 73)], (2, 3): [(47, 12), (12, 42), (42, 6)], (2, 5): []}","{(0, 40): {'cpu': 1}, (1, 1): {'cpu': 42}, (2, 47): {'cpu': 45}, (3, 6): {'cpu': 49}, (4, 94): {'cpu': 49}, (5, 63): {'cpu': 23}, (6, 73): {'cpu': 31}, (7, 71): {'cpu': 37}}","{((0, 3), (40, 35)): {'bw': 8}, ((0, 3), (35, 26)): {'bw': 8}, ((0, 3), (26, 6)): {'bw': 8}, ((0, 5), (40, 89)): {'bw': 41}, ((0, 5), (89, 63)): {'bw': 41}, ((1, 2), (1, 12)): {'bw': 39}, ((1, 2), (12, 47)): {'bw': 39}, ((1, 3), (1, 12)): {'bw': 40}, ((1, 3), (12, 42)): {'bw': 40}, ((1, 3), (42, 6)): {'bw': 40}, ((1, 5), (1, 40)): {'bw': 3}, ((1, 5), (40, 89)): {'bw': 3}, ((1, 5), (89, 63)): {'bw': 3}, ((1, 6), (1, 40)): {'bw': 12}, ((1, 6), (40, 73)): {'bw': 12}, ((2, 3), (47, 12)): {'bw': 27}, ((2, 3), (12, 42)): {'bw': 27}, ((2, 3), (42, 6)): {'bw': 27}}",0.0,0.0,831.0,277.0,421,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
