v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
9,8,7,4417.0,6510.0,2394097.416186918,3529606.9784093755,0.678494623655914,0.6782900846557774,30,10,0,237.70861410401744,36947,6050,30897,0.19257974109168552,0.11659756969263757,8,0.7086141040174335,237.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
9,8,6,4417.0,6510.0,2394097.416186918,3529606.9784093755,0.678494623655914,0.6782900846557774,30,11,0,248.47505316552787,37951,6273,31678,0.1628186307220072,0.09426733380986418,4,118.47505316552787,130.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
9,8,5,4417.0,6510.0,2394097.416186918,3529606.9784093755,0.678494623655914,0.6782900846557774,30,12,0,259.4832501920439,38941,6536,32405,0.12771920459095154,0.0734810578984989,3,157.48325019204393,102.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
10,9,6,4858.0,7139.0,2655630.0839374205,3902632.030597734,0.6804874632301443,0.6804715543552488,30,13,1,267.0,38312,6338,31974,0.15414386760976917,0.08580414581844176,9,593.0445980737013,267.0,8,10,True,"{0: 26, 1: 98, 2: 39, 3: 32, 4: 72, 5: 40, 6: 5, 7: 86}","{(0, 4): [(26, 55), (55, 72)], (1, 2): [(98, 40), (40, 39)], (1, 3): [(98, 32)], (1, 5): [(98, 40)], (2, 5): [(39, 1), (1, 40)], (2, 7): [(39, 81), (81, 86)], (3, 5): [(32, 4), (4, 40)], (3, 6): [(32, 22), (22, 5)], (4, 5): [(72, 40)], (4, 7): [(72, 97), (97, 86)]}","{(0, 26): {'cpu': 36}, (1, 98): {'cpu': 13}, (2, 39): {'cpu': 31}, (3, 32): {'cpu': 44}, (4, 72): {'cpu': 33}, (5, 40): {'cpu': 1}, (6, 5): {'cpu': 16}, (7, 86): {'cpu': 24}}","{((0, 4), (26, 55)): {'bw': 13}, ((0, 4), (55, 72)): {'bw': 13}, ((1, 2), (98, 40)): {'bw': 15}, ((1, 2), (40, 39)): {'bw': 15}, ((1, 3), (98, 32)): {'bw': 23}, ((1, 5), (98, 40)): {'bw': 30}, ((2, 5), (39, 1)): {'bw': 46}, ((2, 5), (1, 40)): {'bw': 46}, ((2, 7), (39, 81)): {'bw': 37}, ((2, 7), (81, 86)): {'bw': 37}, ((3, 5), (32, 4)): {'bw': 16}, ((3, 5), (4, 40)): {'bw': 16}, ((3, 6), (32, 22)): {'bw': 14}, ((3, 6), (22, 5)): {'bw': 14}, ((4, 5), (72, 40)): {'bw': 2}, ((4, 7), (72, 97)): {'bw': 47}, ((4, 7), (97, 86)): {'bw': 47}}",629.0,441.0,594.0,198.0,243,198.0,243,198.0,431,188,0.7011128775834659,373025.0521883581,261532.66775050227,415.79120469078265,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7011128775834659,0.0,8.0,10.0
11,10,7,5518.0,8217.0,3288451.858886191,4936240.9296807265,0.6715346233418522,0.6661854447001002,32,14,1,286.0,37234,6121,31113,0.18310423061524084,0.11042172980700504,10,958.8208711345012,286.0,8,16,True,"{0: 4, 1: 50, 2: 32, 3: 15, 4: 67, 5: 24, 6: 64, 7: 40}","{(0, 1): [(4, 50)], (0, 3): [(4, 24), (24, 15)], (0, 5): [(4, 24)], (0, 6): [(4, 32), (32, 64)], (0, 7): [(4, 40)], (1, 7): [(50, 61), (61, 40)], (2, 6): [(32, 37), (37, 25), (25, 64)], (2, 7): [(32, 63), (63, 40)], (3, 6): [(15, 87), (87, 64)], (3, 7): [(15, 55), (55, 40)], (4, 5): [(67, 24)], (4, 6): [(67, 14), (14, 62), (62, 64)], (4, 7): [(67, 72), (72, 40)], (5, 6): [(24, 48), (48, 64)], (5, 7): [(24, 31), (31, 40)], (6, 7): [(64, 25), (25, 35), (35, 40)]}","{(0, 4): {'cpu': 37}, (1, 50): {'cpu': 28}, (2, 32): {'cpu': 7}, (3, 15): {'cpu': 44}, (4, 67): {'cpu': 23}, (5, 24): {'cpu': 34}, (6, 64): {'cpu': 28}, (7, 40): {'cpu': 16}}","{((0, 1), (4, 50)): {'bw': 25}, ((0, 3), (4, 24)): {'bw': 14}, ((0, 3), (24, 15)): {'bw': 14}, ((0, 5), (4, 24)): {'bw': 32}, ((0, 6), (4, 32)): {'bw': 41}, ((0, 6), (32, 64)): {'bw': 41}, ((0, 7), (4, 40)): {'bw': 34}, ((1, 7), (50, 61)): {'bw': 31}, ((1, 7), (61, 40)): {'bw': 31}, ((2, 6), (32, 37)): {'bw': 39}, ((2, 6), (37, 25)): {'bw': 39}, ((2, 6), (25, 64)): {'bw': 39}, ((2, 7), (32, 63)): {'bw': 29}, ((2, 7), (63, 40)): {'bw': 29}, ((3, 6), (15, 87)): {'bw': 4}, ((3, 6), (87, 64)): {'bw': 4}, ((3, 7), (15, 55)): {'bw': 33}, ((3, 7), (55, 40)): {'bw': 33}, ((4, 5), (67, 24)): {'bw': 39}, ((4, 6), (67, 14)): {'bw': 36}, ((4, 6), (14, 62)): {'bw': 36}, ((4, 6), (62, 64)): {'bw': 36}, ((4, 7), (67, 72)): {'bw': 22}, ((4, 7), (72, 40)): {'bw': 22}, ((5, 6), (24, 48)): {'bw': 6}, ((5, 6), (48, 64)): {'bw': 6}, ((5, 7), (24, 31)): {'bw': 28}, ((5, 7), (31, 40)): {'bw': 28}, ((6, 7), (64, 25)): {'bw': 30}, ((6, 7), (25, 35)): {'bw': 30}, ((6, 7), (35, 40)): {'bw': 30}}",1078.0,660.0,651.0,217.0,443,217.0,443,217.0,861,418,0.6122448979591837,1033608.8990829923,632821.7749487708,587.0331864088784,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6122448979591837,0.0,8.0,16.0
12,11,8,6217.0,9521.0,3325407.4017733545,5005182.31440871,0.6529776284003781,0.6643928618145057,32,15,1,309.0,35930,5984,29946,0.20138796209795806,0.14378842030021444,11,52.86916006747231,309.0,8,19,True,"{0: 24, 1: 18, 2: 86, 3: 26, 4: 39, 5: 5, 6: 32, 7: 83}","{(0, 1): [(24, 42), (42, 18)], (0, 2): [(24, 48), (48, 86)], (0, 6): [(24, 20), (20, 32)], (0, 7): [(24, 1), (1, 2), (2, 83)], (1, 3): [(18, 35), (35, 26)], (1, 4): [(18, 42), (42, 39)], (1, 5): [(18, 8), (8, 5)], (1, 6): [(18, 37), (37, 32)], (1, 7): [(18, 37), (37, 83)], (2, 3): [(86, 45), (45, 26)], (2, 5): [(86, 26), (26, 5)], (2, 6): [(86, 0), (0, 32)], (2, 7): [(86, 83)], (3, 4): [(26, 39)], (3, 6): [(26, 32)], (3, 7): [(26, 81), (81, 83)], (4, 5): [(39, 1), (1, 12), (12, 5)], (4, 7): [(39, 16), (16, 83)], (5, 6): [(5, 22), (22, 32)]}","{(0, 24): {'cpu': 25}, (1, 18): {'cpu': 30}, (2, 86): {'cpu': 14}, (3, 26): {'cpu': 0}, (4, 39): {'cpu': 11}, (5, 5): {'cpu': 33}, (6, 32): {'cpu': 3}, (7, 83): {'cpu': 21}}","{((0, 1), (24, 42)): {'bw': 33}, ((0, 1), (42, 18)): {'bw': 33}, ((0, 2), (24, 48)): {'bw': 39}, ((0, 2), (48, 86)): {'bw': 39}, ((0, 6), (24, 20)): {'bw': 40}, ((0, 6), (20, 32)): {'bw': 40}, ((0, 7), (24, 1)): {'bw': 44}, ((0, 7), (1, 2)): {'bw': 44}, ((0, 7), (2, 83)): {'bw': 44}, ((1, 3), (18, 35)): {'bw': 45}, ((1, 3), (35, 26)): {'bw': 45}, ((1, 4), (18, 42)): {'bw': 6}, ((1, 4), (42, 39)): {'bw': 6}, ((1, 5), (18, 8)): {'bw': 26}, ((1, 5), (8, 5)): {'bw': 26}, ((1, 6), (18, 37)): {'bw': 22}, ((1, 6), (37, 32)): {'bw': 22}, ((1, 7), (18, 37)): {'bw': 44}, ((1, 7), (37, 83)): {'bw': 44}, ((2, 3), (86, 45)): {'bw': 36}, ((2, 3), (45, 26)): {'bw': 36}, ((2, 5), (86, 26)): {'bw': 26}, ((2, 5), (26, 5)): {'bw': 26}, ((2, 6), (86, 0)): {'bw': 2}, ((2, 6), (0, 32)): {'bw': 2}, ((2, 7), (86, 83)): {'bw': 42}, ((3, 4), (26, 39)): {'bw': 1}, ((3, 6), (26, 32)): {'bw': 2}, ((3, 7), (26, 81)): {'bw': 46}, ((3, 7), (81, 83)): {'bw': 46}, ((4, 5), (39, 1)): {'bw': 44}, ((4, 5), (1, 12)): {'bw': 44}, ((4, 5), (12, 5)): {'bw': 44}, ((4, 7), (39, 16)): {'bw': 42}, ((4, 7), (16, 83)): {'bw': 42}, ((5, 6), (5, 22)): {'bw': 22}, ((5, 6), (22, 32)): {'bw': 22}}",1304.0,699.0,411.0,137.0,562,137.0,562,137.0,1167,605,0.536042944785276,68941.3847279839,36955.542887163145,28.340140250891977,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.536042944785276,0.0,8.0,19.0
13,12,9,6742.0,10472.0,3391611.4903325564,5125106.291970235,0.6438120702826585,0.6617641268526209,36,16,1,331.0,34979,5817,29162,0.22367543040170823,0.16620443173695498,12,126.10302582705101,331.0,8,13,True,"{0: 98, 1: 79, 2: 96, 3: 55, 4: 83, 5: 90, 6: 81, 7: 57}","{(0, 2): [(98, 96)], (0, 4): [(98, 25), (25, 83)], (0, 5): [(98, 57), (57, 90)], (1, 2): [(79, 26), (26, 96)], (1, 3): [(79, 26), (26, 55)], (1, 5): [(79, 57), (57, 90)], (2, 5): [(96, 10), (10, 6), (6, 90)], (2, 7): [(96, 24), (24, 15), (15, 57)], (3, 6): [(55, 26), (26, 39), (39, 81)], (3, 7): [(55, 15), (15, 57)], (5, 6): [(90, 81)], (5, 7): [(90, 72), (72, 58), (58, 57)], (6, 7): [(81, 39), (39, 57)]}","{(0, 98): {'cpu': 2}, (1, 79): {'cpu': 11}, (2, 96): {'cpu': 31}, (3, 55): {'cpu': 5}, (4, 83): {'cpu': 25}, (5, 90): {'cpu': 22}, (6, 81): {'cpu': 26}, (7, 57): {'cpu': 45}}","{((0, 2), (98, 96)): {'bw': 49}, ((0, 4), (98, 25)): {'bw': 40}, ((0, 4), (25, 83)): {'bw': 40}, ((0, 5), (98, 57)): {'bw': 18}, ((0, 5), (57, 90)): {'bw': 18}, ((1, 2), (79, 26)): {'bw': 50}, ((1, 2), (26, 96)): {'bw': 50}, ((1, 3), (79, 26)): {'bw': 15}, ((1, 3), (26, 55)): {'bw': 15}, ((1, 5), (79, 57)): {'bw': 27}, ((1, 5), (57, 90)): {'bw': 27}, ((2, 5), (96, 10)): {'bw': 34}, ((2, 5), (10, 6)): {'bw': 34}, ((2, 5), (6, 90)): {'bw': 34}, ((2, 7), (96, 24)): {'bw': 47}, ((2, 7), (24, 15)): {'bw': 47}, ((2, 7), (15, 57)): {'bw': 47}, ((3, 6), (55, 26)): {'bw': 27}, ((3, 6), (26, 39)): {'bw': 27}, ((3, 6), (39, 81)): {'bw': 27}, ((3, 7), (55, 15)): {'bw': 3}, ((3, 7), (15, 57)): {'bw': 3}, ((5, 6), (90, 81)): {'bw': 14}, ((5, 7), (90, 72)): {'bw': 23}, ((5, 7), (72, 58)): {'bw': 23}, ((5, 7), (58, 57)): {'bw': 23}, ((6, 7), (81, 39)): {'bw': 11}, ((6, 7), (39, 57)): {'bw': 11}}",951.0,525.0,501.0,167.0,358,167.0,358,167.0,784,426,0.5520504731861199,119923.97756152552,66204.08855920179,69.61523507802501,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5520504731861199,0.0,8.0,13.0
14,13,10,7188.0,11202.0,3635185.7631221204,5523781.67119979,0.6416711301553294,0.6580972926709723,37,17,1,356.0,34249,5643,28606,0.24689710396369946,0.18210150107219447,13,546.1306564788428,356.0,8,16,True,"{0: 98, 1: 16, 2: 55, 3: 18, 4: 25, 5: 94, 6: 90, 7: 62}","{(0, 1): [(98, 67), (67, 16)], (0, 4): [(98, 32), (32, 0), (0, 25)], (0, 5): [(98, 67), (67, 94)], (0, 6): [(98, 57), (57, 90)], (1, 2): [(16, 55)], (1, 4): [(16, 35), (35, 25)], (1, 5): [(16, 67), (67, 94)], (1, 7): [(16, 83), (83, 62)], (2, 3): [(55, 34), (34, 86), (86, 18)], (2, 6): [(55, 72), (72, 90)], (2, 7): [(55, 31), (31, 62)], (3, 7): [(18, 86), (86, 62)], (4, 6): [(25, 90)], (4, 7): [(25, 83), (83, 62)], (5, 6): [(94, 90)], (5, 7): [(94, 90), (90, 62)]}","{(0, 98): {'cpu': 1}, (1, 16): {'cpu': 12}, (2, 55): {'cpu': 44}, (3, 18): {'cpu': 38}, (4, 25): {'cpu': 19}, (5, 94): {'cpu': 25}, (6, 90): {'cpu': 15}, (7, 62): {'cpu': 20}}","{((0, 1), (98, 67)): {'bw': 6}, ((0, 1), (67, 16)): {'bw': 6}, ((0, 4), (98, 32)): {'bw': 7}, ((0, 4), (32, 0)): {'bw': 7}, ((0, 4), (0, 25)): {'bw': 7}, ((0, 5), (98, 67)): {'bw': 17}, ((0, 5), (67, 94)): {'bw': 17}, ((0, 6), (98, 57)): {'bw': 15}, ((0, 6), (57, 90)): {'bw': 15}, ((1, 2), (16, 55)): {'bw': 25}, ((1, 4), (16, 35)): {'bw': 43}, ((1, 4), (35, 25)): {'bw': 43}, ((1, 5), (16, 67)): {'bw': 35}, ((1, 5), (67, 94)): {'bw': 35}, ((1, 7), (16, 83)): {'bw': 3}, ((1, 7), (83, 62)): {'bw': 3}, ((2, 3), (55, 34)): {'bw': 34}, ((2, 3), (34, 86)): {'bw': 34}, ((2, 3), (86, 18)): {'bw': 34}, ((2, 6), (55, 72)): {'bw': 6}, ((2, 6), (72, 90)): {'bw': 6}, ((2, 7), (55, 31)): {'bw': 10}, ((2, 7), (31, 62)): {'bw': 10}, ((3, 7), (18, 86)): {'bw': 14}, ((3, 7), (86, 62)): {'bw': 14}, ((4, 6), (25, 90)): {'bw': 4}, ((4, 7), (25, 83)): {'bw': 22}, ((4, 7), (83, 62)): {'bw': 22}, ((5, 6), (94, 90)): {'bw': 0}, ((5, 7), (94, 90)): {'bw': 31}, ((5, 7), (90, 62)): {'bw': 31}}",730.0,446.0,522.0,174.0,272,174.0,272,174.0,556,284,0.6109589041095891,398675.3792295552,243574.27278956387,333.66338738296423,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6109589041095891,0.0,8.0,16.0
14,13,9,7188.0,11202.0,3635185.7631221204,5523781.67119979,0.6416711301553294,0.6580972926709723,37,18,0,361.8691600674723,35553,5780,29773,0.22861337248098224,0.14873481057898497,11,52.86916006747231,309.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
15,13,9,7188.0,11202.0,3635185.7631221204,5523781.67119979,0.6416711301553294,0.6580972926709723,37,19,1,381.0,35553,5780,29773,0.22861337248098224,0.14873481057898497,14,146.08086735038702,381.0,8,14,False,"{0: 10, 1: 32, 2: 64, 3: 74, 4: 86, 5: 63, 6: 6, 7: 55}","{(0, 4): [(10, 6), (6, 26), (26, 86)], (0, 5): [(10, 50), (50, 63)], (0, 6): [(10, 59), (59, 6)], (1, 3): [(32, 50), (50, 74)], (1, 4): []}","{(0, 10): {'cpu': 46}, (1, 32): {'cpu': 4}, (2, 64): {'cpu': 30}, (3, 74): {'cpu': 5}, (4, 86): {'cpu': 9}, (5, 63): {'cpu': 17}, (6, 6): {'cpu': 45}, (7, 55): {'cpu': 4}}","{((0, 4), (10, 6)): {'bw': 23}, ((0, 4), (6, 26)): {'bw': 23}, ((0, 4), (26, 86)): {'bw': 23}, ((0, 5), (10, 50)): {'bw': 43}, ((0, 5), (50, 63)): {'bw': 43}, ((0, 6), (10, 59)): {'bw': 47}, ((0, 6), (59, 6)): {'bw': 47}, ((1, 3), (32, 50)): {'bw': 42}, ((1, 3), (50, 74)): {'bw': 42}}",0.0,0.0,480.0,160.0,390,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,5.0
16,14,10,7918.0,12573.0,5001854.726842473,8090498.3140225345,0.629762188817307,0.618238152052168,39,20,1,408.0,34182,5533,28649,0.26157747230748696,0.18087205146533236,15,1872.149265370346,408.0,8,15,True,"{0: 79, 1: 6, 2: 25, 3: 64, 4: 63, 5: 93, 6: 90, 7: 5}","{(0, 1): [(79, 77), (77, 6)], (0, 3): [(79, 69), (69, 64)], (0, 4): [(79, 32), (32, 63)], (0, 5): [(79, 92), (92, 7), (7, 93)], (0, 6): [(79, 72), (72, 90)], (1, 2): [(6, 71), (71, 25)], (1, 4): [(6, 63)], (1, 5): [(6, 26), (26, 93)], (2, 4): [(25, 48), (48, 63)], (3, 6): [(64, 27), (27, 81), (81, 90)], (3, 7): [(64, 34), (34, 5)], (4, 5): [(63, 18), (18, 86), (86, 93)], (4, 7): [(63, 50), (50, 74), (74, 5)], (5, 6): [(93, 14), (14, 90)], (6, 7): [(90, 46), (46, 12), (12, 5)]}","{(0, 79): {'cpu': 16}, (1, 6): {'cpu': 14}, (2, 25): {'cpu': 47}, (3, 64): {'cpu': 34}, (4, 63): {'cpu': 44}, (5, 93): {'cpu': 38}, (6, 90): {'cpu': 18}, (7, 5): {'cpu': 36}}","{((0, 1), (79, 77)): {'bw': 29}, ((0, 1), (77, 6)): {'bw': 29}, ((0, 3), (79, 69)): {'bw': 19}, ((0, 3), (69, 64)): {'bw': 19}, ((0, 4), (79, 32)): {'bw': 1}, ((0, 4), (32, 63)): {'bw': 1}, ((0, 5), (79, 92)): {'bw': 39}, ((0, 5), (92, 7)): {'bw': 39}, ((0, 5), (7, 93)): {'bw': 39}, ((0, 6), (79, 72)): {'bw': 21}, ((0, 6), (72, 90)): {'bw': 21}, ((1, 2), (6, 71)): {'bw': 21}, ((1, 2), (71, 25)): {'bw': 21}, ((1, 4), (6, 63)): {'bw': 47}, ((1, 5), (6, 26)): {'bw': 27}, ((1, 5), (26, 93)): {'bw': 27}, ((2, 4), (25, 48)): {'bw': 47}, ((2, 4), (48, 63)): {'bw': 47}, ((3, 6), (64, 27)): {'bw': 37}, ((3, 6), (27, 81)): {'bw': 37}, ((3, 6), (81, 90)): {'bw': 37}, ((3, 7), (64, 34)): {'bw': 24}, ((3, 7), (34, 5)): {'bw': 24}, ((4, 5), (63, 18)): {'bw': 46}, ((4, 5), (18, 86)): {'bw': 46}, ((4, 5), (86, 93)): {'bw': 46}, ((4, 7), (63, 50)): {'bw': 39}, ((4, 7), (50, 74)): {'bw': 39}, ((4, 7), (74, 5)): {'bw': 39}, ((5, 6), (93, 14)): {'bw': 42}, ((5, 6), (14, 90)): {'bw': 42}, ((6, 7), (90, 46)): {'bw': 44}, ((6, 7), (46, 12)): {'bw': 44}, ((6, 7), (12, 5)): {'bw': 44}}",1371.0,730.0,741.0,247.0,483,247.0,483,247.0,1124,641,0.5324580598103574,2566716.6428227443,1366668.9637203526,996.8409655144804,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5324580598103574,0.0,8.0,15.0
17,15,11,8394.0,13219.0,5261323.442659759,8442634.428345993,0.6349950828353128,0.6231850362956567,42,21,1,432.0,33536,5300,28236,0.29267316161750967,0.19268048606147248,16,545.1023441539614,432.0,8,12,True,"{0: 93, 1: 31, 2: 24, 3: 39, 4: 80, 5: 18, 6: 61, 7: 42}","{(0, 1): [(93, 31)], (0, 4): [(93, 31), (31, 80)], (0, 7): [(93, 14), (14, 42)], (1, 2): [(31, 24)], (1, 6): [(31, 40), (40, 61)], (1, 7): [(31, 24), (24, 42)], (2, 5): [(24, 42), (42, 18)], (2, 6): [(24, 1), (1, 56), (56, 61)], (2, 7): [(24, 42)], (3, 4): [(39, 80)], (5, 6): [(18, 11), (11, 61)], (5, 7): [(18, 42)]}","{(0, 93): {'cpu': 25}, (1, 31): {'cpu': 43}, (2, 24): {'cpu': 21}, (3, 39): {'cpu': 9}, (4, 80): {'cpu': 21}, (5, 18): {'cpu': 39}, (6, 61): {'cpu': 37}, (7, 42): {'cpu': 38}}","{((0, 1), (93, 31)): {'bw': 7}, ((0, 4), (93, 31)): {'bw': 46}, ((0, 4), (31, 80)): {'bw': 46}, ((0, 7), (93, 14)): {'bw': 1}, ((0, 7), (14, 42)): {'bw': 1}, ((1, 2), (31, 24)): {'bw': 37}, ((1, 6), (31, 40)): {'bw': 5}, ((1, 6), (40, 61)): {'bw': 5}, ((1, 7), (31, 24)): {'bw': 7}, ((1, 7), (24, 42)): {'bw': 7}, ((2, 5), (24, 42)): {'bw': 2}, ((2, 5), (42, 18)): {'bw': 2}, ((2, 6), (24, 1)): {'bw': 47}, ((2, 6), (1, 56)): {'bw': 47}, ((2, 6), (56, 61)): {'bw': 47}, ((2, 7), (24, 42)): {'bw': 19}, ((3, 4), (39, 80)): {'bw': 27}, ((5, 6), (18, 11)): {'bw': 15}, ((5, 6), (11, 61)): {'bw': 15}, ((5, 7), (18, 42)): {'bw': 30}}",646.0,476.0,699.0,233.0,243,233.0,243,233.0,413,170,0.7368421052631579,352136.1143234591,259468.71581728564,401.65435885028734,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.7368421052631579,0.0,8.0,12.0
17,15,10,8394.0,13219.0,5261323.442659759,8442634.428345993,0.6349950828353128,0.6231850362956567,42,22,0,457.103025827051,34487,5467,29020,0.2703856933137595,0.17026447462473193,12,126.10302582705101,331.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
18,16,11,8871.0,14079.0,5704710.722972106,9242032.879223602,0.6300873641593863,0.617257133524864,44,23,1,459.0,33627,5339,28288,0.28746830375016685,0.1911937097927091,17,929.5330824158233,459.0,8,12,True,"{0: 79, 1: 98, 2: 69, 3: 32, 4: 37, 5: 80, 6: 83, 7: 62}","{(0, 1): [(79, 98)], (0, 3): [(79, 32)], (0, 4): [(79, 32), (32, 37)], (0, 7): [(79, 26), (26, 81), (81, 62)], (1, 2): [(98, 9), (9, 69)], (2, 3): [(69, 76), (76, 73), (73, 32)], (2, 6): [(69, 25), (25, 83)], (3, 6): [(32, 67), (67, 16), (16, 83)], (3, 7): [(32, 41), (41, 23), (23, 62)], (4, 5): [(37, 80)], (4, 6): [(37, 83)], (4, 7): [(37, 56), (56, 62)]}","{(0, 79): {'cpu': 9}, (1, 98): {'cpu': 3}, (2, 69): {'cpu': 39}, (3, 32): {'cpu': 3}, (4, 37): {'cpu': 21}, (5, 80): {'cpu': 13}, (6, 83): {'cpu': 20}, (7, 62): {'cpu': 20}}","{((0, 1), (79, 98)): {'bw': 5}, ((0, 3), (79, 32)): {'bw': 38}, ((0, 4), (79, 32)): {'bw': 36}, ((0, 4), (32, 37)): {'bw': 36}, ((0, 7), (79, 26)): {'bw': 48}, ((0, 7), (26, 81)): {'bw': 48}, ((0, 7), (81, 62)): {'bw': 48}, ((1, 2), (98, 9)): {'bw': 39}, ((1, 2), (9, 69)): {'bw': 39}, ((2, 3), (69, 76)): {'bw': 41}, ((2, 3), (76, 73)): {'bw': 41}, ((2, 3), (73, 32)): {'bw': 41}, ((2, 6), (69, 25)): {'bw': 0}, ((2, 6), (25, 83)): {'bw': 0}, ((3, 6), (32, 67)): {'bw': 33}, ((3, 6), (67, 16)): {'bw': 33}, ((3, 6), (16, 83)): {'bw': 33}, ((3, 7), (32, 41)): {'bw': 20}, ((3, 7), (41, 23)): {'bw': 20}, ((3, 7), (23, 62)): {'bw': 20}, ((4, 5), (37, 80)): {'bw': 49}, ((4, 6), (37, 83)): {'bw': 16}, ((4, 7), (37, 56)): {'bw': 24}, ((4, 7), (56, 62)): {'bw': 24}}",860.0,477.0,384.0,128.0,349,128.0,349,128.0,732,383,0.5546511627906977,799398.450877608,443387.2803123477,515.5666050143578,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5546511627906977,0.0,8.0,12.0
