v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
11,10,10,5343.0,8885.0,3010706.138250374,4866181.732027508,0.6013505908835115,0.6186998973825736,37,10,1,261.0,33583,5589,27994,0.2541038302415588,0.1995997140814868,10,155.43982696896853,261.0,8,17,False,"{0: 3, 1: 83, 2: 96, 3: 2, 4: 34, 5: 15, 6: 81, 7: 97}","{(0, 3): [(3, 8), (8, 2)], (0, 4): [(3, 8), (8, 5), (5, 34)], (0, 5): [(3, 17), (17, 91), (91, 15)], (1, 2): [(83, 37), (37, 96)], (1, 4): [(83, 34)], (1, 5): [(83, 38), (38, 29), (29, 15)], (1, 6): [(83, 81)], (1, 7): [(83, 86), (86, 97)], (2, 3): [(96, 17), (17, 2)], (2, 4): []}","{(0, 3): {'cpu': 45}, (1, 83): {'cpu': 15}, (2, 96): {'cpu': 27}, (3, 2): {'cpu': 17}, (4, 34): {'cpu': 40}, (5, 15): {'cpu': 10}, (6, 81): {'cpu': 24}, (7, 97): {'cpu': 23}}","{((0, 3), (3, 8)): {'bw': 0}, ((0, 3), (8, 2)): {'bw': 0}, ((0, 4), (3, 8)): {'bw': 8}, ((0, 4), (8, 5)): {'bw': 8}, ((0, 4), (5, 34)): {'bw': 8}, ((0, 5), (3, 17)): {'bw': 42}, ((0, 5), (17, 91)): {'bw': 42}, ((0, 5), (91, 15)): {'bw': 42}, ((1, 2), (83, 37)): {'bw': 4}, ((1, 2), (37, 96)): {'bw': 4}, ((1, 4), (83, 34)): {'bw': 38}, ((1, 5), (83, 38)): {'bw': 35}, ((1, 5), (38, 29)): {'bw': 35}, ((1, 5), (29, 15)): {'bw': 35}, ((1, 6), (83, 81)): {'bw': 10}, ((1, 7), (83, 86)): {'bw': 19}, ((1, 7), (86, 97)): {'bw': 19}, ((2, 3), (96, 17)): {'bw': 13}, ((2, 3), (17, 2)): {'bw': 13}}",0.0,0.0,603.0,201.0,421,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
11,10,9,5343.0,8885.0,3010706.138250374,4866181.732027508,0.6013505908835115,0.6186998973825736,37,11,0,271.36130622997797,34386,5772,28614,0.2296810356332577,0.18187276626161542,6,99.36130622997798,172.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
12,11,10,5903.0,9758.0,3376916.7936858735,5437077.9859474925,0.6049395367903259,0.6210903728829622,40,12,1,283.0,33513,5501,28012,0.2658481249165888,0.19908506075768406,11,653.9475989919638,283.0,8,14,True,"{0: 96, 1: 83, 2: 15, 3: 71, 4: 31, 5: 80, 6: 94, 7: 93}","{(0, 1): [(96, 37), (37, 83)], (0, 4): [(96, 24), (24, 31)], (0, 5): [(96, 37), (37, 80)], (0, 6): [(96, 26), (26, 94)], (0, 7): [(96, 26), (26, 93)], (1, 2): [(83, 38), (38, 29), (29, 15)], (1, 3): [(83, 21), (21, 71)], (1, 4): [(83, 62), (62, 31)], (2, 5): [(15, 80)], (2, 6): [(15, 65), (65, 94)], (3, 4): [(71, 15), (15, 24), (24, 31)], (3, 5): [(71, 15), (15, 80)], (4, 6): [(31, 80), (80, 94)], (4, 7): [(31, 93)]}","{(0, 96): {'cpu': 50}, (1, 83): {'cpu': 15}, (2, 15): {'cpu': 50}, (3, 71): {'cpu': 36}, (4, 31): {'cpu': 33}, (5, 80): {'cpu': 46}, (6, 94): {'cpu': 6}, (7, 93): {'cpu': 35}}","{((0, 1), (96, 37)): {'bw': 46}, ((0, 1), (37, 83)): {'bw': 46}, ((0, 4), (96, 24)): {'bw': 20}, ((0, 4), (24, 31)): {'bw': 20}, ((0, 5), (96, 37)): {'bw': 0}, ((0, 5), (37, 80)): {'bw': 0}, ((0, 6), (96, 26)): {'bw': 20}, ((0, 6), (26, 94)): {'bw': 20}, ((0, 7), (96, 26)): {'bw': 29}, ((0, 7), (26, 93)): {'bw': 29}, ((1, 2), (83, 38)): {'bw': 35}, ((1, 2), (38, 29)): {'bw': 35}, ((1, 2), (29, 15)): {'bw': 35}, ((1, 3), (83, 21)): {'bw': 45}, ((1, 3), (21, 71)): {'bw': 45}, ((1, 4), (83, 62)): {'bw': 42}, ((1, 4), (62, 31)): {'bw': 42}, ((2, 5), (15, 80)): {'bw': 2}, ((2, 6), (15, 65)): {'bw': 5}, ((2, 6), (65, 94)): {'bw': 5}, ((3, 4), (71, 15)): {'bw': 6}, ((3, 4), (15, 24)): {'bw': 6}, ((3, 4), (24, 31)): {'bw': 6}, ((3, 5), (71, 15)): {'bw': 16}, ((3, 5), (15, 80)): {'bw': 16}, ((4, 6), (31, 80)): {'bw': 8}, ((4, 6), (80, 94)): {'bw': 8}, ((4, 7), (31, 93)): {'bw': 15}}",873.0,560.0,813.0,271.0,289,271.0,289,271.0,602,313,0.6414662084765178,570896.2539199843,366210.65543549974,419.4852868676973,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6414662084765178,0.0,8.0,14.0
13,11,10,5903.0,9758.0,3376916.7936858735,5437077.9859474925,0.6049395367903259,0.6210903728829622,40,13,1,307.0,33513,5501,28012,0.2658481249165888,0.19908506075768406,12,26.352816634948876,307.0,8,16,False,"{0: 0, 1: 17, 2: 86, 3: 81, 4: 50, 5: 32, 6: 56, 7: 63}","{(0, 2): [(0, 13), (13, 86)], (0, 3): [(0, 13), (13, 86), (86, 81)], (0, 4): [(0, 50)], (0, 5): [(0, 32)], (0, 6): [(0, 50), (50, 61), (61, 56)], (1, 4): [(17, 96), (96, 50)], (1, 5): [(17, 22), (22, 32)], (2, 3): [(86, 81)], (2, 4): []}","{(0, 0): {'cpu': 16}, (1, 17): {'cpu': 50}, (2, 86): {'cpu': 4}, (3, 81): {'cpu': 43}, (4, 50): {'cpu': 24}, (5, 32): {'cpu': 6}, (6, 56): {'cpu': 13}, (7, 63): {'cpu': 30}}","{((0, 2), (0, 13)): {'bw': 18}, ((0, 2), (13, 86)): {'bw': 18}, ((0, 3), (0, 13)): {'bw': 23}, ((0, 3), (13, 86)): {'bw': 23}, ((0, 3), (86, 81)): {'bw': 23}, ((0, 4), (0, 50)): {'bw': 1}, ((0, 5), (0, 32)): {'bw': 1}, ((0, 6), (0, 50)): {'bw': 43}, ((0, 6), (50, 61)): {'bw': 43}, ((0, 6), (61, 56)): {'bw': 43}, ((1, 4), (17, 96)): {'bw': 1}, ((1, 4), (96, 50)): {'bw': 1}, ((1, 5), (17, 22)): {'bw': 39}, ((1, 5), (22, 32)): {'bw': 39}, ((2, 3), (86, 81)): {'bw': 44}}",0.0,0.0,558.0,186.0,386,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
13,11,10,5903.0,9758.0,3376916.7936858735,5437077.9859474925,0.6049395367903259,0.6210903728829622,40,14,0,333.35281663494885,33513,5501,28012,0.2658481249165888,0.19908506075768406,12,26.352816634948876,307.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
14,12,11,6517.0,11004.0,4630197.413064872,7980380.350355037,0.5922391857506362,0.5801975858028973,43,15,1,338.0,32267,5299,26968,0.2928066195115441,0.22893495353824156,13,2041.1736471970657,338.0,8,11,True,"{0: 23, 1: 32, 2: 59, 3: 10, 4: 94, 5: 86, 6: 74, 7: 71}","{(0, 2): [(23, 59)], (0, 3): [(23, 7), (7, 10)], (1, 2): [(32, 10), (10, 59)], (1, 3): [(32, 50), (50, 36), (36, 10)], (2, 4): [(59, 83), (83, 90), (90, 94)], (2, 5): [(59, 13), (13, 86)], (3, 4): [(10, 36), (36, 65), (65, 94)], (3, 5): [(10, 7), (7, 93), (93, 86)], (3, 6): [(10, 0), (0, 50), (50, 74)], (4, 5): [(94, 83), (83, 86)], (5, 7): [(86, 34), (34, 6), (6, 71)]}","{(0, 23): {'cpu': 46}, (1, 32): {'cpu': 13}, (2, 59): {'cpu': 47}, (3, 10): {'cpu': 36}, (4, 94): {'cpu': 12}, (5, 86): {'cpu': 7}, (6, 74): {'cpu': 22}, (7, 71): {'cpu': 19}}","{((0, 2), (23, 59)): {'bw': 32}, ((0, 3), (23, 7)): {'bw': 34}, ((0, 3), (7, 10)): {'bw': 34}, ((1, 2), (32, 10)): {'bw': 22}, ((1, 2), (10, 59)): {'bw': 22}, ((1, 3), (32, 50)): {'bw': 42}, ((1, 3), (50, 36)): {'bw': 42}, ((1, 3), (36, 10)): {'bw': 42}, ((2, 4), (59, 83)): {'bw': 48}, ((2, 4), (83, 90)): {'bw': 48}, ((2, 4), (90, 94)): {'bw': 48}, ((2, 5), (59, 13)): {'bw': 39}, ((2, 5), (13, 86)): {'bw': 39}, ((3, 4), (10, 36)): {'bw': 47}, ((3, 4), (36, 65)): {'bw': 47}, ((3, 4), (65, 94)): {'bw': 47}, ((3, 5), (10, 7)): {'bw': 33}, ((3, 5), (7, 93)): {'bw': 33}, ((3, 5), (93, 86)): {'bw': 33}, ((3, 6), (10, 0)): {'bw': 32}, ((3, 6), (0, 50)): {'bw': 32}, ((3, 6), (50, 74)): {'bw': 32}, ((4, 5), (94, 83)): {'bw': 33}, ((4, 5), (83, 86)): {'bw': 33}, ((5, 7), (86, 34)): {'bw': 50}, ((5, 7), (34, 6)): {'bw': 50}, ((5, 7), (6, 71)): {'bw': 50}}",1246.0,614.0,606.0,202.0,412,202.0,412,202.0,1044,632,0.492776886035313,2543302.364407544,1253280.6193789984,1005.8431937231127,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.492776886035313,0.0,8.0,11.0
15,13,12,6985.0,11837.0,5123655.224858894,8858693.079467045,0.5900988426121484,0.5783759724935794,43,16,1,367.0,31434,5127,26307,0.3157613772854664,0.2478341672623302,14,1054.3970337479104,367.0,8,14,True,"{0: 56, 1: 32, 2: 81, 3: 39, 4: 24, 5: 63, 6: 0, 7: 50}","{(0, 1): [(56, 43), (43, 20), (20, 32)], (0, 2): [(56, 1), (1, 2), (2, 81)], (0, 3): [(56, 75), (75, 39)], (0, 6): [(56, 68), (68, 0)], (0, 7): [(56, 61), (61, 50)], (1, 2): [(32, 20), (20, 27), (27, 81)], (1, 3): [(32, 84), (84, 39)], (1, 4): [(32, 4), (4, 24)], (1, 5): [(32, 63)], (2, 3): [(81, 39)], (2, 5): [(81, 27), (27, 89), (89, 63)], (3, 6): [(39, 16), (16, 54), (54, 0)], (4, 6): [(24, 96), (96, 0)], (5, 6): [(63, 32), (32, 0)]}","{(0, 56): {'cpu': 22}, (1, 32): {'cpu': 8}, (2, 81): {'cpu': 35}, (3, 39): {'cpu': 2}, (4, 24): {'cpu': 17}, (5, 63): {'cpu': 45}, (6, 0): {'cpu': 22}, (7, 50): {'cpu': 21}}","{((0, 1), (56, 43)): {'bw': 16}, ((0, 1), (43, 20)): {'bw': 16}, ((0, 1), (20, 32)): {'bw': 16}, ((0, 2), (56, 1)): {'bw': 11}, ((0, 2), (1, 2)): {'bw': 11}, ((0, 2), (2, 81)): {'bw': 11}, ((0, 3), (56, 75)): {'bw': 50}, ((0, 3), (75, 39)): {'bw': 50}, ((0, 6), (56, 68)): {'bw': 8}, ((0, 6), (68, 0)): {'bw': 8}, ((0, 7), (56, 61)): {'bw': 41}, ((0, 7), (61, 50)): {'bw': 41}, ((1, 2), (32, 20)): {'bw': 14}, ((1, 2), (20, 27)): {'bw': 14}, ((1, 2), (27, 81)): {'bw': 14}, ((1, 3), (32, 84)): {'bw': 30}, ((1, 3), (84, 39)): {'bw': 30}, ((1, 4), (32, 4)): {'bw': 3}, ((1, 4), (4, 24)): {'bw': 3}, ((1, 5), (32, 63)): {'bw': 43}, ((2, 3), (81, 39)): {'bw': 2}, ((2, 5), (81, 27)): {'bw': 36}, ((2, 5), (27, 89)): {'bw': 36}, ((2, 5), (89, 63)): {'bw': 36}, ((3, 6), (39, 16)): {'bw': 37}, ((3, 6), (16, 54)): {'bw': 37}, ((3, 6), (54, 0)): {'bw': 37}, ((4, 6), (24, 96)): {'bw': 3}, ((4, 6), (96, 0)): {'bw': 3}, ((5, 6), (63, 32)): {'bw': 2}, ((5, 6), (32, 0)): {'bw': 2}}",833.0,468.0,516.0,172.0,296,172.0,296,172.0,661,365,0.5618247298919568,878312.7291120094,493457.8117940221,592.3863286843002,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5618247298919568,0.0,8.0,14.0
15,13,11,6985.0,11837.0,5123655.224858894,8858693.079467045,0.5900988426121484,0.5783759724935794,43,17,0,367.1303691434226,32481,5322,27159,0.2897370879487522,0.2234739099356683,7,171.1303691434226,196.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
16,14,12,7641.0,13047.0,5221874.760881435,9039860.211459843,0.5856518739940216,0.5776499457659375,46,18,1,384.0,31271,5026,26245,0.3292406245829441,0.24960686204431737,15,149.7249024733864,384.0,8,15,True,"{0: 10, 1: 6, 2: 42, 3: 25, 4: 35, 5: 16, 6: 12, 7: 59}","{(0, 5): [(10, 59), (59, 35), (35, 16)], (0, 6): [(10, 85), (85, 2), (2, 12)], (0, 7): [(10, 59)], (1, 2): [(6, 42)], (1, 3): [(6, 90), (90, 25)], (2, 3): [(42, 18), (18, 35), (35, 25)], (2, 4): [(42, 12), (12, 5), (5, 35)], (2, 5): [(42, 73), (73, 16)], (2, 7): [(42, 6), (6, 59)], (3, 5): [(25, 53), (53, 16)], (3, 6): [(25, 35), (35, 5), (5, 12)], (3, 7): [(25, 64), (64, 59)], (4, 6): [(35, 18), (18, 12)], (5, 6): [(16, 83), (83, 2), (2, 12)], (6, 7): [(12, 18), (18, 35), (35, 59)]}","{(0, 10): {'cpu': 21}, (1, 6): {'cpu': 50}, (2, 42): {'cpu': 47}, (3, 25): {'cpu': 44}, (4, 35): {'cpu': 38}, (5, 16): {'cpu': 15}, (6, 12): {'cpu': 36}, (7, 59): {'cpu': 45}}","{((0, 5), (10, 59)): {'bw': 39}, ((0, 5), (59, 35)): {'bw': 39}, ((0, 5), (35, 16)): {'bw': 39}, ((0, 6), (10, 85)): {'bw': 38}, ((0, 6), (85, 2)): {'bw': 38}, ((0, 6), (2, 12)): {'bw': 38}, ((0, 7), (10, 59)): {'bw': 14}, ((1, 2), (6, 42)): {'bw': 12}, ((1, 3), (6, 90)): {'bw': 27}, ((1, 3), (90, 25)): {'bw': 27}, ((2, 3), (42, 18)): {'bw': 39}, ((2, 3), (18, 35)): {'bw': 39}, ((2, 3), (35, 25)): {'bw': 39}, ((2, 4), (42, 12)): {'bw': 43}, ((2, 4), (12, 5)): {'bw': 43}, ((2, 4), (5, 35)): {'bw': 43}, ((2, 5), (42, 73)): {'bw': 5}, ((2, 5), (73, 16)): {'bw': 5}, ((2, 7), (42, 6)): {'bw': 37}, ((2, 7), (6, 59)): {'bw': 37}, ((3, 5), (25, 53)): {'bw': 20}, ((3, 5), (53, 16)): {'bw': 20}, ((3, 6), (25, 35)): {'bw': 36}, ((3, 6), (35, 5)): {'bw': 36}, ((3, 6), (5, 12)): {'bw': 36}, ((3, 7), (25, 64)): {'bw': 10}, ((3, 7), (64, 59)): {'bw': 10}, ((4, 6), (35, 18)): {'bw': 15}, ((4, 6), (18, 12)): {'bw': 15}, ((5, 6), (16, 83)): {'bw': 1}, ((5, 6), (83, 2)): {'bw': 1}, ((5, 6), (2, 12)): {'bw': 1}, ((6, 7), (12, 18)): {'bw': 24}, ((6, 7), (18, 35)): {'bw': 24}, ((6, 7), (35, 59)): {'bw': 24}}",1210.0,656.0,888.0,296.0,360,296.0,360,296.0,914,554,0.5421487603305785,181167.13199279754,98219.53602254148,81.1731702665632,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5421487603305785,0.0,8.0,15.0
17,15,13,8279.0,14165.0,5230064.738273582,9054211.927328842,0.5844687610307095,0.577638869097749,51,19,1,402.0,30153,4831,25322,0.3552649139196583,0.2759971408148678,16,12.836955160106136,402.0,8,16,True,"{0: 17, 1: 67, 2: 97, 3: 40, 4: 22, 5: 58, 6: 72, 7: 89}","{(0, 1): [(17, 96), (96, 67)], (0, 3): [(17, 60), (60, 40)], (0, 4): [(17, 22)], (0, 5): [(17, 2), (2, 8), (8, 5), (5, 58)], (0, 6): [(17, 9), (9, 98), (98, 72)], (1, 2): [(67, 72), (72, 97)], (1, 5): [(67, 72), (72, 58)], (1, 6): [(67, 16), (16, 72)], (2, 4): [(97, 22)], (2, 5): [(97, 22), (22, 58)], (2, 6): [(97, 72)], (3, 5): [(40, 72), (72, 58)], (4, 6): [(22, 97), (97, 72)], (4, 7): [(22, 0), (0, 89)], (5, 6): [(58, 55), (55, 72)], (5, 7): [(58, 74), (74, 89)]}","{(0, 17): {'cpu': 45}, (1, 67): {'cpu': 10}, (2, 97): {'cpu': 44}, (3, 40): {'cpu': 0}, (4, 22): {'cpu': 20}, (5, 58): {'cpu': 44}, (6, 72): {'cpu': 8}, (7, 89): {'cpu': 24}}","{((0, 1), (17, 96)): {'bw': 19}, ((0, 1), (96, 67)): {'bw': 19}, ((0, 3), (17, 60)): {'bw': 35}, ((0, 3), (60, 40)): {'bw': 35}, ((0, 4), (17, 22)): {'bw': 36}, ((0, 5), (17, 2)): {'bw': 34}, ((0, 5), (2, 8)): {'bw': 34}, ((0, 5), (8, 5)): {'bw': 34}, ((0, 5), (5, 58)): {'bw': 34}, ((0, 6), (17, 9)): {'bw': 28}, ((0, 6), (9, 98)): {'bw': 28}, ((0, 6), (98, 72)): {'bw': 28}, ((1, 2), (67, 72)): {'bw': 25}, ((1, 2), (72, 97)): {'bw': 25}, ((1, 5), (67, 72)): {'bw': 6}, ((1, 5), (72, 58)): {'bw': 6}, ((1, 6), (67, 16)): {'bw': 22}, ((1, 6), (16, 72)): {'bw': 22}, ((2, 4), (97, 22)): {'bw': 10}, ((2, 5), (97, 22)): {'bw': 47}, ((2, 5), (22, 58)): {'bw': 47}, ((2, 6), (97, 72)): {'bw': 13}, ((3, 5), (40, 72)): {'bw': 36}, ((3, 5), (72, 58)): {'bw': 36}, ((4, 6), (22, 97)): {'bw': 12}, ((4, 6), (97, 72)): {'bw': 12}, ((4, 7), (22, 0)): {'bw': 47}, ((4, 7), (0, 89)): {'bw': 47}, ((5, 6), (58, 55)): {'bw': 46}, ((5, 6), (55, 72)): {'bw': 46}, ((5, 7), (58, 74)): {'bw': 27}, ((5, 7), (74, 89)): {'bw': 27}}",1118.0,638.0,585.0,195.0,443,195.0,443,195.0,923,480,0.5706618962432916,14351.71586899866,8189.977392147714,7.325561173656274,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5706618962432916,0.0,8.0,16.0
17,15,12,8279.0,14165.0,5230064.738273582,9054211.927328842,0.5844687610307095,0.577638869097749,51,20,0,414.83695516010613,31271,5026,26245,0.3292406245829441,0.24960686204431737,16,12.836955160106136,402.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
17,15,12,8279.0,14165.0,5230064.738273582,9054211.927328842,0.5844687610307095,0.577638869097749,51,21,0,416.43982696896853,31271,5026,26245,0.3292406245829441,0.24960686204431737,10,155.43982696896853,261.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
18,15,12,8279.0,14165.0,5230064.738273582,9054211.927328842,0.5844687610307095,0.577638869097749,51,22,1,423.0,31271,5026,26245,0.3292406245829441,0.24960686204431737,17,501.803276056581,423.0,8,10,False,"{0: 18, 1: 81, 2: 5, 3: 90, 4: 63, 5: 32, 6: 27, 7: 98}","{(0, 1): [(18, 86), (86, 81)], (0, 2): [(18, 8), (8, 5)], (0, 4): [(18, 37), (37, 32), (32, 63)], (1, 2): [(81, 2), (2, 8), (8, 5)], (1, 3): [(81, 90)], (1, 5): [(81, 4), (4, 50), (50, 32)], (3, 5): []}","{(0, 18): {'cpu': 37}, (1, 81): {'cpu': 28}, (2, 5): {'cpu': 6}, (3, 90): {'cpu': 26}, (4, 63): {'cpu': 31}, (5, 32): {'cpu': 3}, (6, 27): {'cpu': 19}, (7, 98): {'cpu': 0}}","{((0, 1), (18, 86)): {'bw': 22}, ((0, 1), (86, 81)): {'bw': 22}, ((0, 2), (18, 8)): {'bw': 50}, ((0, 2), (8, 5)): {'bw': 50}, ((0, 4), (18, 37)): {'bw': 29}, ((0, 4), (37, 32)): {'bw': 29}, ((0, 4), (32, 63)): {'bw': 29}, ((1, 2), (81, 2)): {'bw': 37}, ((1, 2), (2, 8)): {'bw': 37}, ((1, 2), (8, 5)): {'bw': 37}, ((1, 3), (81, 90)): {'bw': 14}, ((1, 5), (81, 4)): {'bw': 8}, ((1, 5), (4, 50)): {'bw': 8}, ((1, 5), (50, 32)): {'bw': 8}}",0.0,0.0,450.0,150.0,278,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
19,15,12,8279.0,14165.0,5230064.738273582,9054211.927328842,0.5844687610307095,0.577638869097749,51,23,1,440.0,31271,5026,26245,0.3292406245829441,0.24960686204431737,18,438.9398391249058,440.0,8,13,False,"{0: 17, 1: 58, 2: 74, 3: 50, 4: 51, 5: 34, 6: 32, 7: 57}","{(0, 2): [(17, 9), (9, 98), (98, 74)], (0, 7): [(17, 91), (91, 15), (15, 57)], (1, 3): [(58, 74), (74, 50)], (1, 4): [(58, 34), (34, 51)], (1, 5): [(58, 34)], (1, 7): [(58, 57)], (2, 6): [(74, 50), (50, 32)], (3, 5): [(50, 5), (5, 34)], (3, 6): [(50, 10), (10, 32)], (3, 7): []}","{(0, 17): {'cpu': 19}, (1, 58): {'cpu': 14}, (2, 74): {'cpu': 27}, (3, 50): {'cpu': 13}, (4, 51): {'cpu': 26}, (5, 34): {'cpu': 34}, (6, 32): {'cpu': 4}, (7, 57): {'cpu': 11}}","{((0, 2), (17, 9)): {'bw': 17}, ((0, 2), (9, 98)): {'bw': 17}, ((0, 2), (98, 74)): {'bw': 17}, ((0, 7), (17, 91)): {'bw': 20}, ((0, 7), (91, 15)): {'bw': 20}, ((0, 7), (15, 57)): {'bw': 20}, ((1, 3), (58, 74)): {'bw': 30}, ((1, 3), (74, 50)): {'bw': 30}, ((1, 4), (58, 34)): {'bw': 40}, ((1, 4), (34, 51)): {'bw': 40}, ((1, 5), (58, 34)): {'bw': 12}, ((1, 7), (58, 57)): {'bw': 29}, ((2, 6), (74, 50)): {'bw': 1}, ((2, 6), (50, 32)): {'bw': 1}, ((3, 5), (50, 5)): {'bw': 11}, ((3, 5), (5, 34)): {'bw': 11}, ((3, 6), (50, 10)): {'bw': 22}, ((3, 6), (10, 32)): {'bw': 22}}",0.0,0.0,444.0,148.0,307,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
19,15,11,8279.0,14165.0,5230064.738273582,9054211.927328842,0.5844687610307095,0.577638869097749,51,24,0,443.3081525564323,32274,5205,27069,0.30535166155078075,0.22604717655468187,3,348.3081525564323,95.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
20,16,12,8805.0,14985.0,5372454.325481136,9276188.089895751,0.5875875875875876,0.5791661697042534,53,25,1,471.0,31454,5032,26422,0.32843987721873746,0.24454610436025737,19,270.70263727671824,471.0,8,15,True,"{0: 2, 1: 83, 2: 90, 3: 22, 4: 34, 5: 94, 6: 26, 7: 88}","{(0, 1): [(2, 83)], (0, 2): [(2, 81), (81, 90)], (0, 3): [(2, 17), (17, 22)], (1, 2): [(83, 90)], (1, 4): [(83, 34)], (1, 7): [(83, 38), (38, 88)], (2, 3): [(90, 46), (46, 97), (97, 22)], (2, 4): [(90, 6), (6, 34)], (2, 5): [(90, 94)], (2, 6): [(90, 6), (6, 26)], (2, 7): [(90, 6), (6, 77), (77, 88)], (3, 4): [(22, 58), (58, 34)], (4, 6): [(34, 6), (6, 26)], (4, 7): [(34, 55), (55, 88)], (6, 7): [(26, 48), (48, 88)]}","{(0, 2): {'cpu': 21}, (1, 83): {'cpu': 34}, (2, 90): {'cpu': 46}, (3, 22): {'cpu': 43}, (4, 34): {'cpu': 3}, (5, 94): {'cpu': 8}, (6, 26): {'cpu': 13}, (7, 88): {'cpu': 5}}","{((0, 1), (2, 83)): {'bw': 2}, ((0, 2), (2, 81)): {'bw': 26}, ((0, 2), (81, 90)): {'bw': 26}, ((0, 3), (2, 17)): {'bw': 1}, ((0, 3), (17, 22)): {'bw': 1}, ((1, 2), (83, 90)): {'bw': 37}, ((1, 4), (83, 34)): {'bw': 44}, ((1, 7), (83, 38)): {'bw': 17}, ((1, 7), (38, 88)): {'bw': 17}, ((2, 3), (90, 46)): {'bw': 46}, ((2, 3), (46, 97)): {'bw': 46}, ((2, 3), (97, 22)): {'bw': 46}, ((2, 4), (90, 6)): {'bw': 0}, ((2, 4), (6, 34)): {'bw': 0}, ((2, 5), (90, 94)): {'bw': 47}, ((2, 6), (90, 6)): {'bw': 20}, ((2, 6), (6, 26)): {'bw': 20}, ((2, 7), (90, 6)): {'bw': 25}, ((2, 7), (6, 77)): {'bw': 25}, ((2, 7), (77, 88)): {'bw': 25}, ((3, 4), (22, 58)): {'bw': 26}, ((3, 4), (58, 34)): {'bw': 26}, ((4, 6), (34, 6)): {'bw': 23}, ((4, 6), (6, 26)): {'bw': 23}, ((4, 7), (34, 55)): {'bw': 39}, ((4, 7), (55, 88)): {'bw': 39}, ((6, 7), (26, 48)): {'bw': 0}, ((6, 7), (48, 88)): {'bw': 0}}",820.0,526.0,519.0,173.0,353,173.0,353,173.0,647,294,0.6414634146341464,221976.16256690896,142389.5872075538,173.64583805799242,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6414634146341464,0.0,8.0,15.0
